Fund Level
Fund Name,iShares Core MSCI International Developed Markets ETF
Fund Ticker,IDEV
Fund ISIN,US46435G3267
Fund Cusip,46435G326
Fund LEI,
Total NAV per share,51.253126,Jan 23 2019
Distribution per Share,,
Fund Size,1414586277.60,Jan 23 2019
Shares Outstanding,27600000,Jan 23 2019
Baskets Outstanding,184.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),150000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,4295.67,Jan 24 2019
Projected Cash for Deliverable Basket,865960.9,Jan 24 2019
Confirmed Cash for Deliverable Basket,866181.73,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,AERCAP HOLDINGS NV,,N00985106,NL0000687663,B1HHKD3,65,65.10326,0.00000,45.020000,USD,1.000000,,,,,,,
EQUITY,AEROPORTS DE PARIS SA,,F00882104,FR0010340141,B164FY1,13,13.54891,0.00000,188.891367,EUR,1.000000,,,,,,,
EQUITY,AGC INC,,J0025W100,JP3112000009,6055208,100,119.56521,0.00000,32.973047,JPY,1.000000,,,,,,,
EQUITY,AGEAS NV,,B0148L138,BE0974264930,B86S2N0,91,91.80434,0.00000,46.312522,EUR,1.000000,,,,,,,
EQUITY,AGGREKO PLC,,G0116S185,GB00BK1PTB77,BK1PTB7,185,185.18478,0.00000,9.195643,GBP,1.000000,,,,,,,
EQUITY,AGL ENERGY LTD,,Q01630195,AU000000AGL7,BSS7GP5,303,303.19565,0.00000,15.019995,AUD,1.000000,,,,,,,
EQUITY,AGNICO EAGLE MINES LTD,,008474108,CA0084741085,2009823,156,156.57608,0.00000,39.135969,CAD,1.000000,,,,,,,
EQUITY,AIA GROUP LTD,,Y002A1105,HK0000069689,B4TX8S1,5400,5475.00000,0.00000,8.724913,HKD,1.000000,,,,,,,
EQUITY,AIB GROUP,,G0R4HJ106,IE00BF0L3536,BF0L353,422,422.54891,0.00000,4.665389,EUR,1.000000,,,,,,,
EQUITY,AIR LIQUIDE SA,,F01764103,FR0000120073,B1YXBJ7,179,179.90760,0.00000,119.536374,EUR,1.000000,,,,,,,
EQUITY,AIR WATER INC,,J00662114,JP3160670000,6441465,200,248.36956,0.00000,16.190085,JPY,1.000000,,,,,,,
EQUITY,AIRBUS GROUP,,N0280G100,NL0000235190,4012250,262,262.75543,0.00000,106.746380,EUR,1.000000,,,,,,,
EQUITY,AISIN SEIKI LTD,,J00714105,JP3102000001,6010702,0,82.06521,0.00000,39.084234,JPY,1.000000,,,,,,,
EQUITY,AIXTRON,,D0257Y135,DE000A0WMPJ6,5468346,92,92.30434,0.00000,9.449120,EUR,1.000000,,,,,,,
EQUITY,AJINOMOTO INC,,J00882126,JP3119600009,6010906,200,240.21739,0.00000,17.302869,JPY,1.000000,,,,,,,
EQUITY,AKER BP,,R0139K100,NO0010345853,B1L95G3,105,105.20108,0.00000,32.021425,NOK,1.000000,,,,,,,
EQUITY,AKZO NOBEL NV,,,NL0013267909,BJ2KSG2,91,91.53260,0.00000,85.934193,EUR,1.000000,,,,,,,
EQUITY,ALFA LAVAL,,W04008152,SE0000695876,7332687,149,149.53260,0.00000,21.648141,SEK,1.000000,,,,,,,
EQUITY,ALFRESA HOLDINGS CORP,,J0109X107,JP3126340003,6687214,100,153.80434,0.00000,27.363524,JPY,1.000000,,,,,,,
EQUITY,ALIMENTATION COUCHE TARD SUB VOTIN,,01626P403,CA01626P4033,2011646,212,212.53260,0.00000,53.406709,CAD,1.000000,,,,,,,
EQUITY,ALLIANZ,,D03080112,DE0008404005,5231485,182,182.41304,0.00000,208.554276,EUR,1.000000,,,,,,,
EQUITY,ALLREAL HOLDING AG,,H0151D100,CH0008837566,5914270,25,25.77173,0.00000,163.293999,CHF,1.000000,,,,,,,
EQUITY,ALPS ALPINE LTD,,J01176114,JP3126400005,6021500,100,117.39130,0.00000,19.729101,JPY,1.000000,,,,,,,
EQUITY,ALS LTD,,Q0266A116,AU000000ALQ6,B86SZR5,426,426.45108,0.00000,5.077985,AUD,1.000000,,,,,,,
EQUITY,ALSTOM SA,,F0259M475,FR0010220475,B0DJ8Q5,79,79.06521,0.00000,38.916173,EUR,1.000000,,,,,,,
EQUITY,ALTAGAS LTD,,021361100,CA0213611001,B43WJC5,183,183.79891,0.00000,10.444744,CAD,1.000000,,,,,,,
EQUITY,ALTIUM LTD,,Q0268D100,AU000000ALU8,6167697,100,100.31521,0.00000,17.024087,AUD,1.000000,,,,,,,
EQUITY,ALUMINA LTD,,Q0269M109,AU000000AWC3,6954985,2662,2662.51086,0.00000,1.647492,AUD,1.000000,,,,,,,
EQUITY,AMADA HOLDINGS LTD,,J01218106,JP3122800000,6022105,200,279.34782,0.00000,9.750536,JPY,1.000000,,,,,,,
EQUITY,AMADEUS FIRE AG,,D0349N105,DE0005093108,5623662,31,31.83152,0.00000,101.728242,EUR,1.000000,,,,,,,
EQUITY,AMADEUS IT GROUP SA,,E04648114,ES0109067019,B3MSM28,201,201.48913,0.00000,74.031761,EUR,1.000000,,,,,,,
EQUITY,AMBU CLASS B,,K03293147,DK0060946788,BD9G333,90,90.44021,0.00000,23.606867,DKK,1.000000,,,,,,,
EQUITY,AMCOR LTD,,Q03080100,AU000000AMC4,6066608,613,613.85869,0.00000,9.628202,AUD,1.000000,,,,,,,
EQUITY,AMER SPORTS,,X01416118,FI0009000285,4024006,65,65.09239,0.00000,44.196028,EUR,1.000000,,,,,,,
EQUITY,AMP LTD,,Q0344G101,AU000000AMP6,6709958,1496,1496.40217,0.00000,1.847188,AUD,1.000000,,,,,,,
EQUITY,AMUNDI SA,,F0300Q103,FR0004125920,BYZR014,37,37.98369,0.00000,55.779848,EUR,1.000000,,,,,,,
EQUITY,ANA HOLDINGS INC,,J0156Q112,JP3429800000,6014908,0,48.91304,0.00000,36.110731,JPY,1.000000,,,,,,,
EQUITY,ANDRITZ AG,,A11123105,AT0000730007,B1WVF68,60,60.38043,0.00000,48.884175,EUR,1.000000,,,,,,,
EQUITY,ANGLO AMERICAN PLC,,G03764134,GB00B1XZS820,B1XZS82,521,521.24456,0.00000,23.522036,GBP,1.000000,,,,,,,
EQUITY,ANHEUSER BUSCH INBEV NV,,B639CJ108,BE0974293251,BYYHL23,338,338.19021,0.00000,73.485569,EUR,1.000000,,,,,,,
EQUITY,ANSELL LTD,,Q04020105,AU000000ANN9,6286611,124,124.52717,0.00000,16.924239,AUD,1.000000,,,,,,,
EQUITY,ANTOFAGASTA PLC,,G0398N128,GB0000456144,0045614,289,289.58695,0.00000,10.462656,GBP,1.000000,,,,,,,
EQUITY,AOZORA BANK LTD,,J0172K115,JP3711200000,B1G1854,100,106.52173,0.00000,30.601541,JPY,1.000000,,,,,,,
EQUITY,APA GROUP UNITS,,Q0437B100,AU000000APA1,6247306,638,638.08152,0.00000,6.383141,AUD,1.000000,,,,,,,
EQUITY,APHRIA INC,,03765K104,CA03765K1049,BTC2NF2,163,163.39130,0.00000,6.910752,CAD,1.000000,,,,,,,
EQUITY,ARC RESOURCES LTD,,00208D408,CA00208D4084,B6463M8,268,268.99456,0.00000,7.180294,CAD,1.000000,,,,,,,
EQUITY,ARCELORMITTAL SA,,L0302D210,LU1598757687,BYPBS67,340,340.76086,0.00000,21.244589,EUR,1.000000,,,,,,,
EQUITY,ARGENX,,N0610Q109,NL0010832176,BNHKYX4,15,15.10869,0.00000,104.572992,EUR,1.000000,,,,,,,
EQUITY,ARISTOCRAT LEISURE LTD,,Q0521T108,AU000000ALL7,6253983,303,303.09782,0.00000,17.266575,AUD,1.000000,,,,,,,
EQUITY,ARJO CLASS B,,W0634J115,SE0010468116,BF17YL3,313,313.29347,0.00000,3.459268,SEK,1.000000,,,,,,,
EQUITY,ARKEMA SA,,F0392W125,FR0010313833,B0Z5YZ2,39,39.13043,0.00000,93.011930,EUR,1.000000,,,,,,,
EQUITY,AROUNDTOWN PROPERTY HOLDINGS SA,,L0269F109,LU1673108939,BF0CK44,556,556.25543,0.00000,8.602522,EUR,1.000000,,,,,,,
EQUITY,ASAHI GROUP HOLDINGS LTD,,J02100113,JP3116000005,6054409,100,173.91304,0.00000,40.406804,JPY,1.000000,,,,,,,
EQUITY,ASAHI INTECC LTD,,J0279C107,JP3110650003,B019MQ5,0,58.15217,0.00000,43.918457,JPY,1.000000,,,,,,,
EQUITY,ASAHI KASEI CORP,,J0242P110,JP3111200006,6054603,500,591.30434,0.00000,10.361655,JPY,1.000000,,,,,,,
EQUITY,ASCENDAS REAL ESTATE INVESTMENT TR,,Y0205X103,SG1M77906915,6563875,1100,1128.80434,0.00000,1.971096,SGD,1.000000,,,,,,,
EQUITY,ASCOPIAVE,,T0448P103,IT0004093263,B1JMNT3,512,512.83695,0.00000,3.646969,EUR,1.000000,,,,,,,
EQUITY,ASHTEAD GROUP PLC,,G05320109,GB0000536739,0053673,258,258.47826,0.00000,24.425925,GBP,1.000000,,,,,,,
EQUITY,ASICS CORP,,J03234150,JP3118000003,6057378,100,131.52173,0.00000,14.055730,JPY,1.000000,,,,,,,
EQUITY,ASM INTERNATIONAL NV,,N07045201,NL0000334118,5165294,52,52.53804,0.00000,42.944338,EUR,1.000000,,,,,,,
EQUITY,ASM PACIFIC TECHNOLOGY LTD,,G0535Q133,KYG0535Q1331,6002453,200,231.52173,0.00000,9.700013,HKD,1.000000,,,,,,,
EQUITY,ASML HOLDING NV,,N07059202,NL0010273215,B929F46,185,185.73369,0.00000,162.287270,EUR,1.000000,,,,,,,
EQUITY,ASOS PLC,,G0536Q108,GB0030927254,3092725,46,46.89130,0.00000,40.413804,GBP,1.000000,,,,,,,
EQUITY,ASR NEDERLAND NV,,N0709G103,NL0011872643,BD9PNF2,83,83.04347,0.00000,42.329873,EUR,1.000000,,,,,,,
EQUITY,ASSA ABLOY B,,W0817X204,SE0007100581,BYPC1T4,436,436.33152,0.00000,18.405078,SEK,1.000000,,,,,,,
EQUITY,ASSICURAZIONI GENERALI,,T05040109,IT0000062072,4056719,419,419.47826,0.00000,17.500899,EUR,1.000000,,,,,,,
EQUITY,ASSOCIATED BRITISH FOODS PLC,,G05600138,GB0006731235,0673123,161,161.02173,0.00000,31.022232,GBP,1.000000,,,,,,,
EQUITY,ASTELLAS PHARMA INC,,J03393105,JP3942400007,6985383,800,896.73913,0.00000,14.146942,JPY,1.000000,,,,,,,
EQUITY,ASTRAZENECA PLC,,G0593M107,GB0009895292,0989529,573,573.42391,0.00000,72.742235,GBP,1.000000,,,,,,,
EQUITY,ASX LTD,,Q0604U105,AU000000ASX7,6129222,111,111.33152,0.00000,45.987144,AUD,1.000000,,,,,,,
EQUITY,ATCO LTD CLASS I,,046789400,CA0467894006,2060615,69,69.64130,0.00000,30.203654,CAD,1.000000,,,,,,,
EQUITY,ATLANTIA,,T05404107,IT0003506190,7667163,232,232.18478,0.00000,22.849028,EUR,1.000000,,,,,,,
EQUITY,ATLAS ARTERIA STAPLED UNITS,,Q06180105,AU0000013559,BZ03TZ1,1090,1090.07608,0.00000,4.557349,AUD,1.000000,,,,,,,
EQUITY,ATLAS COPCO CLASS A,,W1R924161,SE0011166610,BD97BN2,300,300.21195,0.00000,24.735981,SEK,1.000000,,,,,,,
EQUITY,ATLAS COPCO CLASS B,,W1R924195,SE0011166628,BD97BS7,174,174.09782,0.00000,22.895474,SEK,1.000000,,,,,,,
EQUITY,ATOS,,F06116101,FR0000051732,5654781,46,46.58695,0.00000,82.884622,EUR,1.000000,,,,,,,
EQUITY,AUCKLAND INTERNATIONAL AIRPORT LTD,,Q06213146,NZAIAE0002S6,BKX3XG2,728,728.04347,0.00000,5.048785,NZD,1.000000,,,,,,,
EQUITY,AURIZON HOLDINGS LTD,,Q0695Q104,AU000000AZJ1,B87CVM3,995,995.70652,0.00000,3.145213,AUD,1.000000,,,,,,,
EQUITY,AURORA CANNABIS INC,,05156X108,CA05156X1087,BTGWJY9,356,356.28804,0.00000,6.184486,CAD,1.000000,,,,,,,
EQUITY,AURUBIS AG,,D10004105,DE0006766504,5485527,41,41.26630,0.00000,52.525455,EUR,1.000000,,,,,,,
EQUITY,AUSNET SERVICES,,Q0708Q109,AU000000AST5,BPXR7J0,1478,1478.80978,0.00000,1.183912,AUD,1.000000,,,,,,,
EQUITY,AUSTRALIA AND NEW ZEALAND BANKING,,Q09504137,AU000000ANZ3,6065586,1275,1275.53804,0.00000,18.336375,AUD,1.000000,,,,,,,
EQUITY,AUTO TRADER GROUP PLC,,G06708104,GB00BVYVFW23,BVYVFW2,500,500.51630,0.00000,5.954962,GBP,1.000000,,,,,,,
EQUITY,AVEVA GROUP PLC,,G06812120,GB00BBG9VN75,BBG9VN7,85,85.42934,0.00000,36.103346,GBP,1.000000,,,,,,,
EQUITY,AVIVA PLC,,G0683Q109,GB0002162385,0216238,1772,1772.94021,0.00000,5.393297,GBP,1.000000,,,,,,,
EQUITY,AXA SA,,F06106102,FR0000120628,7088429,819,819.97282,0.00000,23.065229,EUR,1.000000,,,,,,,
EQUITY,AXEL SPRINGER,,D76169115,DE0005501357,4647317,43,43.36956,0.00000,58.374260,EUR,1.000000,,,,,,,
EQUITY,AZBIL CORP,,J0370G106,JP3937200008,6985543,100,126.08695,0.00000,19.528435,JPY,1.000000,,,,,,,
EQUITY,AZRIELI GROUP LTD,,M1571Q105,IL0011194789,B5MN1W0,60,60.45652,0.00000,50.366861,ILS,1.000000,,,,,,,
EQUITY,B&M EUROPEAN VALUE RETAIL SA,,L1175H106,LU1072616219,BMTRW10,582,582.57608,0.00000,4.246454,GBP,1.000000,,,,,,,
EQUITY,B2GOLD CORP,,11777Q209,CA11777Q2099,B29VFC4,1002,1002.09239,0.00000,2.807727,CAD,1.000000,,,,,,,
EQUITY,BABCOCK INTERNATIONAL GROUP PLC,,G0689Q152,GB0009697037,0969703,217,217.85869,0.00000,7.071763,GBP,1.000000,,,,,,,
EQUITY,BAE SYSTEMS PLC,,G06940103,GB0002634946,0263494,1332,1332.35326,0.00000,6.648554,GBP,1.000000,,,,,,,
EQUITY,BALFOUR BEATTY PLC,,G3224V108,GB0000961622,0096162,1110,1110.95652,0.00000,3.593354,GBP,1.000000,,,,,,,
EQUITY,BALOISE HOLDING AG,,H04530202,CH0012410517,7124594,28,28.78804,0.00000,155.259854,CHF,1.000000,,,,,,,
EQUITY,BANCA FARMAFACTORING,,,IT0005244402,BD0TSX6,500,500.96739,0.00000,5.532469,EUR,1.000000,,,,,,,
EQUITY,BANCA POPOLARE DI SONDRIO,,T1549L116,IT0000784196,4115223,1031,1031.18478,0.00000,2.860680,EUR,1.000000,,,,,,,
EQUITY,BANCO BILBAO VIZCAYA ARGENTARIA,,E11805103,ES0113211835,5501906,3050,3050.89130,0.00000,5.947802,EUR,1.000000,,,,,,,
EQUITY,BANCO BPM,,T1708N101,IT0005218380,BYMD5K9,993,993.11956,0.00000,2.061192,EUR,1.000000,,,,,,,
EQUITY,BANCO COMERCIAL PORTUGUES SA,,X03188319,PTBCP0AM0015,BZCNN35,10330,10330.34239,0.00000,0.275372,EUR,1.000000,,,,,,,
EQUITY,BANCO DE SABADELL SA,,E15819191,ES0113860A34,B1X8QN2,3496,3496.75000,0.00000,1.201053,EUR,1.000000,,,,,,,
EQUITY,BANCO SANTANDER SA,,E19790109,ES0113900J37,5705946,7341,7341.17934,0.00000,4.955554,EUR,1.000000,,,,,,,
EQUITY,BANDAI NAMCO HOLDINGS INC,,Y0606D102,JP3778630008,B0JDQD4,100,101.08695,0.00000,42.960733,JPY,1.000000,,,,,,,
EQUITY,BANK HAPOALIM BM,,M1586M115,IL0006625771,6075808,637,637.29891,0.00000,6.564027,ILS,1.000000,,,,,,,
EQUITY,BANK LEUMI LE ISRAEL,,M16043107,IL0006046119,6076425,900,900.82608,0.00000,6.425178,ILS,1.000000,,,,,,,
EQUITY,BANK OF EAST ASIA LTD,,Y06942109,HK0023000190,6075648,800,834.78260,0.00000,3.307692,HKD,1.000000,,,,,,,
EQUITY,BANK OF IRELAND GROUP PLC,,G0756R109,IE00BD1RP616,BD1RP61,613,613.69565,0.00000,6.480339,EUR,1.000000,,,,,,,
EQUITY,BANK OF KYOTO LTD,,J03990108,JP3251200006,6075756,0,77.71739,0.00000,42.504675,JPY,1.000000,,,,,,,
EQUITY,BANK OF MONTREAL,,063671101,CA0636711016,2076009,253,253.82608,0.00000,72.334531,CAD,1.000000,,,,,,,
EQUITY,BANK OF NOVA SCOTIA,,064149107,CA0641491075,2076281,522,522.45108,0.00000,54.934112,CAD,1.000000,,,,,,,
EQUITY,BANK OF QUEENSLAND LTD,,Q12764116,AU000000BOQ8,6076243,341,341.99456,0.00000,7.260377,AUD,1.000000,,,,,,,
EQUITY,BANKIA SA,,E2R23Z164,ES0113307062,BZ3C3Q4,789,789.95652,0.00000,2.931230,EUR,1.000000,,,,,,,
EQUITY,BANKINTER SA,,E2116H880,ES0113679I37,5474008,445,445.67391,0.00000,8.165569,EUR,1.000000,,,,,,,
EQUITY,BARCLAYS PLC,,G08036124,GB0031348658,3134865,7731,7731.77173,0.00000,2.127276,GBP,1.000000,,,,,,,
EQUITY,BARRATT DEVELOPMENTS PLC,,G08288105,GB0000811801,0081180,613,613.54891,0.00000,6.980329,GBP,1.000000,,,,,,,
EQUITY,BARRICK GOLD CORP,,067901108,CA0679011084,2024644,906,906.43478,0.00000,11.784966,CAD,1.000000,,,,,,,
EQUITY,BARRY CALLEBAUT AG,,H05072105,CH0009002962,5476929,1,1.27173,0.00000,1607.833291,CHF,1.000000,,,,,,,
EQUITY,BASF N,,D06216317,DE000BASF111,5086577,387,387.21739,0.00000,71.869751,EUR,1.000000,,,,,,,
EQUITY,BAUSCH HEALTH COMPANIES INC,,071734107,CA0717341071,BFFY852,150,150.79347,0.00000,23.285415,CAD,1.000000,,,,,,,
EQUITY,BAYER AG,,D0712D163,DE000BAY0017,5069211,429,429.25000,0.00000,75.101387,EUR,1.000000,,,,,,,
EQUITY,BBA AVIATION PLC,,G08932165,GB00B1FP8915,B1FP891,1029,1029.05978,0.00000,2.980747,GBP,1.000000,,,,,,,
EQUITY,BCA MARKETPLACE PLC,,G1094F104,GB00BP0S1D85,BP0S1D8,597,597.45108,0.00000,2.690770,GBP,1.000000,,,,,,,
EQUITY,BCE INC,,05534B760,CA05534B7604,B188TH2,27,27.11413,0.00000,41.793950,CAD,1.000000,,,,,,,
EQUITY,BEAZLEY PLC,,G0936K107,GB00BYQ0JC66,BYQ0JC6,398,398.92934,0.00000,6.811829,GBP,1.000000,,,,,,,
EQUITY,BEIERSDORF AG,,D08792109,DE0005200000,5107401,45,45.80978,0.00000,98.587639,EUR,1.000000,,,,,,,
EQUITY,BEIGENE ADR REPRESENTING LTD,,07725L102,US07725L1026,BYYWPW6,18,18.47282,0.00000,132.670000,USD,1.000000,,,,,,,
EQUITY,BELLWAY PLC,,G09744155,GB0000904986,0090498,92,92.76086,0.00000,37.879777,GBP,1.000000,,,,,,,
EQUITY,BENDIGO AND ADELAIDE BANK LTD,,Q1458B102,AU000000BEN6,6091280,332,332.71195,0.00000,7.859465,AUD,1.000000,,,,,,,
EQUITY,BENESSE HOLDINGS INC,,J0429N102,JP3835620000,6121927,0,73.91304,0.00000,25.849409,JPY,1.000000,,,,,,,
EQUITY,BERKELEY GROUP HOLDINGS (THE) PLC,,G1191G120,GB00B02L3W35,B02L3W3,79,79.96739,0.00000,49.504950,GBP,1.000000,,,,,,,
EQUITY,BHP GROUP LTD,,Q1498M100,AU000000BHP4,6144690,1347,1347.70652,0.00000,23.271720,AUD,1.000000,,,,,,,
EQUITY,BHP GROUP PLC,,G10877127,GB00BH0P3Z91,BH0P3Z9,963,963.61956,0.00000,20.415894,GBP,1.000000,,,,,,,
EQUITY,BIC SA,,F10080103,FR0000120966,5298781,15,15.35869,0.00000,102.524772,EUR,1.000000,,,,,,,
EQUITY,BILLERUD KORSNAS,,W16021102,SE0000862997,7240371,110,110.49456,0.00000,12.307010,SEK,1.000000,,,,,,,
EQUITY,BIOMERIEUX SA,,F1149Y232,FR0013280286,BF0LBX7,23,23.78804,0.00000,69.867048,EUR,1.000000,,,,,,,
EQUITY,BLACKBERRY LTD,,09228F103,CA09228F1036,BCBHZ31,239,239.88043,0.00000,7.726864,CAD,1.000000,,,,,,,
EQUITY,BLUESCOPE STEEL LTD,,Q1415L177,AU000000BSL0,6533232,347,347.97826,0.00000,8.544137,AUD,1.000000,,,,,,,
EQUITY,BMW AG,,D12096109,DE0005190003,5756029,132,132.89673,0.00000,82.190503,EUR,1.000000,,,,,,,
EQUITY,BMW PREF AG,,D12096125,DE0005190037,5756030,18,18.67934,0.00000,71.801477,EUR,1.000000,,,,,,,
EQUITY,BNP PARIBAS SA,,F1058Q238,FR0000131104,7309681,491,491.46195,0.00000,47.308184,EUR,1.000000,,,,,,,
EQUITY,BOC HONG KONG HOLDINGS LTD,,Y0920U103,HK2388011192,6536112,1500,1644.02173,0.00000,3.836668,HKD,1.000000,,,,,,,
EQUITY,BOLIDEN,,W2R820110,SE0011088665,BDFD9D0,160,160.42934,0.00000,23.843446,SEK,1.000000,,,,,,,
EQUITY,BOLLORE SA,,F10659260,FR0000039299,4572709,722,722.19021,0.00000,4.069130,EUR,1.000000,,,,,,,
EQUITY,BOLSAS Y MERCADOS ESPANOLES SOCIED,,E8893G102,ES0115056139,B18S767,72,72.33152,0.00000,29.699185,EUR,1.000000,,,,,,,
EQUITY,BOMBARDIER INC CLASS B,,097751200,CA0977512007,2109723,1189,1189.56521,0.00000,1.512429,CAD,1.000000,,,,,,,
EQUITY,BOOHOO GROUP PLC,,G6153P109,JE00BG6L7297,BG6L729,483,483.09239,0.00000,2.405366,GBP,1.000000,,,,,,,
EQUITY,BORAL LTD,,Q16969109,AU000000BLD2,6218670,729,729.10326,0.00000,3.530341,AUD,1.000000,,,,,,,
EQUITY,BORR DRILLING LTD,,G1466R108,BMG1466R1088,BYX3649,697,697.88043,0.00000,2.468561,NOK,1.000000,,,,,,,
EQUITY,BOUYGUES SA,,F11487125,FR0000120503,4002121,110,110.82065,0.00000,33.772866,EUR,1.000000,,,,,,,
EQUITY,BP PLC,,G12793108,GB0007980591,0798059,8771,8771.54347,0.00000,6.642023,GBP,1.000000,,,,,,,
EQUITY,BPER BANCA,,T1325T119,IT0000066123,4116099,430,430.23913,0.00000,3.423941,EUR,1.000000,,,,,,,
