Fund Level
Fund Name,iShares MSCI EAFE ETF
Fund Ticker,EFA
Fund ISIN,US4642874659
Fund Cusip,464287465
Fund LEI,
Total NAV per share,61.453598,Jan 23 2019
Distribution per Share,,
Fund Size,63788834724.00,Jan 23 2019
Shares Outstanding,1038000000,Jan 23 2019
Baskets Outstanding,1730.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),600000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,13607.73,Jan 24 2019
Projected Cash for Deliverable Basket,1295585.01,Jan 24 2019
Confirmed Cash for Deliverable Basket,1410614.52,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,BRAMBLES LTD,,Q6634U106,AU000000BXB1,B1FJ0C0,4467,4447.47167,0.00000,7.631241,AUD,1.000000,,,,,,,
EQUITY,BRENNTAG AG,,D12459117,DE000A1DAHH0,B4YVF56,432,429.25260,0.00000,47.655244,EUR,1.000000,,,,,,,
EQUITY,BRIDGESTONE CORP,,J04578126,JP3830800003,6132101,1600,1697.51445,0.00000,38.263328,JPY,1.000000,,,,,,,
EQUITY,BRITISH AMERICAN TOBACCO PLC,,G1510J102,GB0002875804,0287580,6448,6439.99306,0.00000,32.419865,GBP,1.000000,,,,,,,
EQUITY,BRITISH LAND REIT PLC,,G15540118,GB0001367019,0136701,2692,2692.17976,0.00000,7.348677,GBP,1.000000,,,,,,,
EQUITY,BROTHER INDUSTRIES LTD,,J04662102,JP3830000000,6146500,600,645.02890,0.00000,16.044146,JPY,1.000000,,,,,,,
EQUITY,BT GROUP PLC,,G16612106,GB0030913577,3091357,23689,23643.09595,0.00000,3.107448,GBP,1.000000,,,,,,,
EQUITY,BUNZL,,G16968110,GB00B0744B38,B0744B3,941,939.99306,0.00000,31.192037,GBP,1.000000,,,,,,,
EQUITY,BURBERRY GROUP PLC,,G1700D105,GB0031743007,3174300,1167,1167.55260,0.00000,23.877322,GBP,1.000000,,,,,,,
EQUITY,BUREAU VERITAS SA,,F96888114,FR0006174348,B28DTJ6,733,733.05202,0.00000,21.745265,EUR,1.000000,,,,,,,
EQUITY,CAIXABANK SA,,E2427M123,ES0140609019,B283W97,10073,10044.82890,0.00000,3.839274,EUR,1.000000,,,,,,,
EQUITY,CALBEE INC,,J05190103,JP3220580009,B3TBRZ8,200,211.73410,0.00000,31.787294,JPY,1.000000,,,,,,,
EQUITY,CALTEX AUSTRALIA LTD,,Q19884107,AU000000CTX1,6161503,727,727.74855,0.00000,18.778559,AUD,1.000000,,,,,,,
EQUITY,CANON INC,,J05124144,JP3242800005,6172323,2700,2775.08670,0.00000,27.883431,JPY,1.000000,,,,,,,
EQUITY,CAPGEMINI,,F4973Q101,FR0000125338,4163437,449,449.52080,0.00000,108.692189,EUR,1.000000,,,,,,,
EQUITY,CAPITALAND,,Y10923103,SG1J27887962,6309303,7200,7239.30635,0.00000,2.405031,SGD,1.000000,,,,,,,
EQUITY,CAPITALAND COMMERCIAL TRUST,,Y1091N100,SG1P32918333,B011YD2,7200,7234.01849,0.00000,1.345935,SGD,1.000000,,,,,,,
EQUITY,CAPITALAND MALL TRUST,,Y1100L160,SG1M51904654,6420129,7200,7293.12138,0.00000,1.698967,SGD,1.000000,,,,,,,
EQUITY,CARLSBERG AS  CL B,,K36628137,DK0010181759,4169219,303,298.73815,0.00000,110.825783,DKK,1.000000,,,,,,,
EQUITY,CARNIVAL PLC,,G19081101,GB0031215220,3121522,489,489.56184,0.00000,53.136184,GBP,1.000000,,,,,,,
EQUITY,CARREFOUR SA,,F13923119,FR0000120172,5641567,1665,1661.40346,0.00000,19.873420,EUR,1.000000,,,,,,,
EQUITY,CASINO GUICHARD PERRACHON SA,,F14133106,FR0000125585,4178419,154,154.97283,0.00000,45.186001,EUR,1.000000,,,,,,,
EQUITY,CASIO COMPUTER LTD,,J05250139,JP3209000003,6178967,500,591.73410,0.00000,12.687554,JPY,1.000000,,,,,,,
EQUITY,CENTRAL JAPAN RAILWAY,,J05523105,JP3566800003,6183552,400,400.00000,0.00000,213.435490,JPY,1.000000,,,,,,,
EQUITY,CENTRICA PLC,,G2018Z143,GB00B033F229,B033F22,15776,15735.57341,0.00000,1.713080,GBP,1.000000,,,,,,,
EQUITY,CHALLENGER LTD,,Q22685103,AU000000CGF5,6726300,1548,1548.47341,0.00000,5.455981,AUD,1.000000,,,,,,,
EQUITY,CHECK POINT SOFTWARE TECHNOLOGIES,,M22465104,IL0010824113,2181334,357,357.93063,0.00000,107.400000,USD,1.000000,,,,,,,
EQUITY,CHEUNG KONG INFRASTRUCTURE HOLDING,,G2178K100,BMG2178K1009,BYVS6J1,1500,1839.47514,0.00000,7.877278,HKD,1.000000,,,,,,,
EQUITY,CHIBA BANK LTD,,J05670104,JP3511800009,6190563,1800,1897.34104,0.00000,5.947006,JPY,1.000000,,,,,,,
EQUITY,CHOCOLADEFABRIKEN LINDT & SPRUENGL,,H49983184,CH0010570767,5962280,2,2.98323,0.00000,6221.441125,CHF,1.000000,,,,,,,
EQUITY,CHOCOLADEFABRIKEN LINDT & SPRUENGL,,H49983176,CH0010570759,5962309,0,0.28554,0.00000,72909.866934,CHF,1.000000,,,,,,,
EQUITY,CHR HANSEN HOLDING,,K1830B107,DK0060227585,B573M11,277,274.57225,0.00000,94.671310,DKK,1.000000,,,,,,,
EQUITY,CHUBU ELECTRIC POWER INC,,J06510101,JP3526600006,6195609,1700,1756.35838,0.00000,16.039586,JPY,1.000000,,,,,,,
EQUITY,CHUGAI PHARMACEUTICAL LTD,,J06930101,JP3519400000,6196408,600,616.01156,0.00000,59.470060,JPY,1.000000,,,,,,,
EQUITY,CHUGOKU ELECTRIC POWER INC,,J07098106,JP3522200009,6195900,700,769.88439,0.00000,13.736489,JPY,1.000000,,,,,,,
EQUITY,CIMIC GROUP LTD,,Q2424E105,AU000000CIM7,BX17Q13,278,278.00289,0.00000,31.637557,AUD,1.000000,,,,,,,
EQUITY,CITY DEVELOPMENTS LTD,,V23130111,SG1R89002252,6197928,1100,1163.98843,0.00000,6.575222,SGD,1.000000,,,,,,,
EQUITY,CK ASSET HOLDINGS LTD,,G2177B101,KYG2177B1014,BYZQ077,7000,7313.40115,0.00000,8.132206,HKD,1.000000,,,,,,,
EQUITY,CK HUTCHISON HOLDINGS LTD,,G21765105,KYG217651051,BW9P816,7500,7561.95606,0.00000,10.069659,HKD,1.000000,,,,,,,
EQUITY,CLARIANT AG,,H14843165,CH0012142631,7113990,585,585.58381,0.00000,19.442631,CHF,1.000000,,,,,,,
EQUITY,CLP HOLDINGS LTD,,Y1660Q104,HK0002007356,6097017,4500,4681.79190,0.00000,11.643840,HKD,1.000000,,,,,,,
EQUITY,CNH INDUSTRIAL NV,,N20944109,NL0010545661,BDSV2V0,2855,2855.11734,0.00000,10.002139,EUR,1.000000,,,,,,,
EQUITY,CNP ASSURANCES SA,,F1876N318,FR0000120222,5543986,469,469.83699,0.00000,22.621448,EUR,1.000000,,,,,,,
EQUITY,COCA COLA EUROPEAN PARTNERS PLC,,G25839104,GB00BDCPN049,BYQQ3P5,619,616.33410,0.00000,46.700000,USD,1.000000,,,,,,,
EQUITY,COCA COLA HBC AG,,H1512E100,CH0198251305,B9895B7,564,564.49884,0.00000,33.308080,GBP,1.000000,,,,,,,
EQUITY,COCA-COLA AMATIL LTD,,Q2594P146,AU000000CCL2,6123451,1485,1485.32485,0.00000,6.040805,AUD,1.000000,,,,,,,
EQUITY,COCA-COLA BOTTLERS JAPAN HOLDINGS,,J0815C108,JP3293200006,6163286,300,365.60693,0.00000,30.099877,JPY,1.000000,,,,,,,
EQUITY,COCHLEAR LTD,,Q25953102,AU000000COH5,6211798,163,163.63063,0.00000,137.697548,AUD,1.000000,,,,,,,
EQUITY,COLES GROUP LTD,,Q26203408,AU0000030678,BYWR0T5,3184,3176.45549,0.00000,8.979190,AUD,1.000000,,,,,,,
EQUITY,COLOPLAST B,,K16018192,DK0060448595,B8FMRX8,332,332.37341,0.00000,93.269223,DKK,1.000000,,,,,,,
EQUITY,COMFORTDELGRO CORPORATION LTD,,Y1690R106,SG1N31909426,6603737,6100,6130.69364,0.00000,1.588644,SGD,1.000000,,,,,,,
EQUITY,COMMERZBANK AG,,D172W1279,DE000CBK1001,B90LKT4,2808,2795.55260,0.00000,7.769580,EUR,1.000000,,,,,,,
EQUITY,COMMONWEALTH BANK OF AUSTRALIA,,Q26915100,AU000000CBA7,6215035,4946,4932.47919,0.00000,51.443125,AUD,1.000000,,,,,,,
EQUITY,COMPAGNIE DE SAINT GOBAIN SA,,F80343100,FR0000125007,7380482,1400,1396.92543,0.00000,33.807003,EUR,1.000000,,,,,,,
EQUITY,COMPAGNIE FINANCIERE RICHEMONT SA,,H25662182,CH0210483332,BCRWZ18,1473,1466.25664,0.00000,69.194075,CHF,1.000000,,,,,,,
EQUITY,COMPASS GROUP PLC,,G23296208,GB00BD6K4575,BD6K457,4444,4438.32023,0.00000,21.219206,GBP,1.000000,,,,,,,
EQUITY,COMPUTERSHARE LTD,,Q2721E105,AU000000CPU5,6180412,1291,1291.81387,0.00000,12.702094,AUD,1.000000,,,,,,,
EQUITY,CONCORDIA FINANCIAL GROUP LTD,,J08613101,JP3305990008,BD97JW7,3200,3279.59537,0.00000,4.104529,JPY,1.000000,,,,,,,
EQUITY,CONTINENTAL AG,,D16212140,DE0005439004,4598589,311,308.09710,0.00000,151.283779,EUR,1.000000,,,,,,,
EQUITY,CONVATEC GROUP PLC,,G23969101,GB00BD3VFW73,BD3VFW7,3828,3828.18554,0.00000,1.802555,GBP,1.000000,,,,,,,
EQUITY,COVESTRO AG,,D0R41Z100,DE0006062144,BYTBWY9,541,539.76820,0.00000,51.467208,EUR,1.000000,,,,,,,
EQUITY,COVIVIO SA,,F3832Y172,FR0000064578,7745638,127,127.68901,0.00000,99.736918,EUR,1.000000,,,,,,,
EQUITY,CREDIT AGRICOLE SA,,F22797108,FR0000045072,7262610,3182,3162.08092,0.00000,11.501891,EUR,1.000000,,,,,,,
EQUITY,CREDIT SAISON LTD,,J7007M109,JP3271400008,6591809,400,401.44508,0.00000,12.869978,JPY,1.000000,,,,,,,
EQUITY,CREDIT SUISSE GROUP AG,,H3698D419,CH0012138530,7171589,7219,7219.15838,0.00000,12.282199,CHF,1.000000,,,,,,,
EQUITY,CRH PLC,,G25508105,IE0001827041,4182249,2321,2321.92774,0.00000,28.310947,EUR,1.000000,,,,,,,
EQUITY,CRODA INTERNATIONAL PLC,,G25536148,GB00BYZWX769,BYZWX76,364,364.73699,0.00000,62.540819,GBP,1.000000,,,,,,,
EQUITY,CROWN RESORTS LTD,,Q3015N108,AU000000CWN6,B29LCJ0,1072,1072.59595,0.00000,8.629721,AUD,1.000000,,,,,,,
EQUITY,CSL LTD,,Q3018U109,AU000000CSL8,6185495,1275,1269.24450,0.00000,140.857024,AUD,1.000000,,,,,,,
EQUITY,CYBER AGENT INC,,J1046G108,JP3311400000,6220501,200,298.38150,0.00000,37.944087,JPY,1.000000,,,,,,,
EQUITY,DAI NIPPON PRINTING LTD,,J10584142,JP3493800001,6250906,600,694.50867,0.00000,22.802937,JPY,1.000000,,,,,,,
EQUITY,DAI-ICHI LIFE HOLDINGS INC,,J09748112,JP3476480003,B601QS4,3000,3000.03005,0.00000,15.597209,JPY,1.000000,,,,,,,
EQUITY,DAICEL CORP,,J08484149,JP3485800001,6250542,700,786.58959,0.00000,10.142746,JPY,1.000000,,,,,,,
EQUITY,DAIFUKU LTD,,J08988107,JP3497400006,6250025,200,293.29479,0.00000,47.065262,JPY,1.000000,,,,,,,
EQUITY,DAIICHI SANKYO LTD,,J11257102,JP3475350009,B0J7D91,1500,1581.61560,0.00000,33.912528,JPY,1.000000,,,,,,,
EQUITY,DAIKIN INDUSTRIES LTD,,J10038115,JP3481800005,6250724,700,694.79768,0.00000,108.040316,JPY,1.000000,,,,,,,
EQUITY,DAIMLER AG,,D1668R123,DE0007100000,5529027,2564,2546.46300,0.00000,57.213602,EUR,1.000000,,,,,,,
EQUITY,DAINIPPON SUMITOMO PHARMA LTD,,J10542116,JP3495000006,6250865,400,444.97109,0.00000,34.706070,JPY,1.000000,,,,,,,
EQUITY,DAIRY FARM INTERNATIONAL HOLDINGS,,G2624N153,BMG2624N1535,6180274,800,800.57803,0.00000,9.480000,USD,1.000000,,,,,,,
EQUITY,DAITO TRUST CONSTRUCTION LTD,,J11151107,JP3486800000,6250508,200,199.36416,0.00000,137.912163,JPY,1.000000,,,,,,,
EQUITY,DAIWA HOUSE INDUSTRY LTD,,J11508124,JP3505000004,6251363,1500,1579.47976,0.00000,32.498746,JPY,1.000000,,,,,,,
EQUITY,DAIWA HOUSE REIT CORP,,J12380101,JP3046390005,B0Z6WY0,4,4.15838,0.00000,2253.842295,JPY,1.000000,,,,,,,
EQUITY,DAIWA SECURITIES GROUP INC,,J11718111,JP3502200003,6251448,4500,4500.00000,0.00000,5.347745,JPY,1.000000,,,,,,,
EQUITY,DANONE SA,,F12033134,FR0000120644,B1Y9TB3,1735,1731.19364,0.00000,71.323560,EUR,1.000000,,,,,,,
EQUITY,DANSKE BANK,,K22272114,DK0010274414,4588825,2026,2026.38150,0.00000,19.050086,DKK,1.000000,,,,,,,
EQUITY,DASSAULT AVIATION SA,,F24539102,FR0000121725,4067164,6,6.80693,0.00000,1458.787545,EUR,1.000000,,,,,,,
EQUITY,DASSAULT SYSTEMES,,F2457H472,FR0000130650,5330047,368,368.03699,0.00000,125.737928,EUR,1.000000,,,,,,,
EQUITY,DAVIDE CAMPARI MILANO,,T3490M150,IT0005252207,BZ4CMZ5,1637,1637.93757,0.00000,8.949582,EUR,1.000000,,,,,,,
EQUITY,DBS GROUP HOLDINGS LTD,,Y20246107,SG1L01001701,6175203,4900,4981.56069,0.00000,17.769279,SGD,1.000000,,,,,,,
EQUITY,DCC PLC,,G2689P101,IE0002424939,0242493,277,276.55375,0.00000,83.857990,GBP,1.000000,,,,,,,
EQUITY,DELIVERY HERO,,D1T0KZ103,DE000A2E4K43,BZCNB42,257,257.54971,0.00000,38.005853,EUR,1.000000,,,,,,,
EQUITY,DENA LTD,,J1257N107,JP3548610009,B05L364,200,284.97109,0.00000,17.576504,JPY,1.000000,,,,,,,
EQUITY,DENSO CORP,,J12075107,JP3551500006,6640381,1200,1205.08670,0.00000,46.007206,JPY,1.000000,,,,,,,
EQUITY,DENTSU INC,,J1207N108,JP3551520004,6416281,500,595.54913,0.00000,47.703744,JPY,1.000000,,,,,,,
EQUITY,DEUTSCHE BANK AG,,D18190898,DE0005140008,5750355,5536,5526.90520,0.00000,9.072475,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE BOERSE AG,,D1882G119,DE0005810055,7021963,543,540.94739,0.00000,130.346422,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE LUFTHANSA AG,,D1908N106,DE0008232125,5287488,668,663.62774,0.00000,25.033796,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE POST AG,,D19225107,DE0005552004,4617859,2781,2772.94624,0.00000,29.391952,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE TELEKOM N AG,,D2035M136,DE0005557508,5842359,9382,9331.32774,0.00000,16.448342,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE WOHNEN,,D2046U176,DE000A0HN5C6,B0YZ0Z5,1008,1005.35317,0.00000,48.611080,EUR,1.000000,,,,,,,
EQUITY,DEXUS STAPLED UNITS,,Q3190P134,AU000000DXS1,B033YN6,2839,2824.22832,0.00000,8.030633,AUD,1.000000,,,,,,,
EQUITY,DIAGEO PLC,,G42089113,GB0002374006,0237400,6910,6900.51676,0.00000,35.776797,GBP,1.000000,,,,,,,
EQUITY,DIRECT LINE INSURANCE PLC,,G2871V114,GB00BY9D0Y18,BY9D0Y1,3773,3773.82485,0.00000,4.326132,GBP,1.000000,,,,,,,
EQUITY,DISCO CORP,,J12327102,JP3548600000,6270948,0,91.84971,0.00000,129.794318,JPY,1.000000,,,,,,,
EQUITY,DNB,,R1640U124,NO0010031479,4263304,2699,2694.48554,0.00000,17.734048,NOK,1.000000,,,,,,,
EQUITY,DOMINOS PIZZA ENTERPRISES LTD,,Q32503106,AU000000DMP0,B07SFG7,171,171.48670,0.00000,32.215250,AUD,1.000000,,,,,,,
EQUITY,DON QUIJOTE HOLDINGS LTD,,J1235L108,JP3639650005,6269861,300,316.53179,0.00000,56.642496,JPY,1.000000,,,,,,,
EQUITY,DSV,,K3013J154,DK0060079531,B1WT5G2,531,526.07630,0.00000,80.040843,DKK,1.000000,,,,,,,
EQUITY,DUFRY AG,,H2082J107,CH0023405456,B0R80X9,91,91.17052,0.00000,96.309315,CHF,1.000000,,,,,,,
EQUITY,E.ON N,,D24914133,DE000ENAG999,4942904,6189,6153.61098,0.00000,10.431127,EUR,1.000000,,,,,,,
EQUITY,EAST JAPAN RAILWAY,,J1257M109,JP3783600004,6298542,800,872.54335,0.00000,91.713413,JPY,1.000000,,,,,,,
EQUITY,EASYJET PLC,,G3030S109,GB00B7KR2P84,B7KR2P8,448,448.85953,0.00000,16.719350,GBP,1.000000,,,,,,,
EQUITY,EDENRED SA,,F3192L109,FR0010908533,B62G1B5,668,666.52023,0.00000,41.044046,EUR,1.000000,,,,,,,
EQUITY,EDP ENERGIAS DE PORTUGAL SA,,X67925119,PTEDP0AM0009,4103596,7230,7201.05202,0.00000,3.468319,EUR,1.000000,,,,,,,
EQUITY,EIFFAGE SA,,F2924U106,FR0000130452,B13X013,222,222.41849,0.00000,89.234102,EUR,1.000000,,,,,,,
EQUITY,EISAI LTD,,J12852117,JP3160400002,6307200,700,710.28901,0.00000,79.974461,JPY,1.000000,,,,,,,
EQUITY,ELBIT SYSTEMS LTD,,M3760D101,IL0010811243,6308913,64,64.24739,0.00000,124.365309,ILS,1.000000,,,,,,,
EQUITY,ELECTRIC POWER DEVELOPMENT LTD,,J12915104,JP3551200003,B02Q328,300,397.28323,0.00000,25.183564,JPY,1.000000,,,,,,,
EQUITY,ELECTRICITE DE FRANCE SA,,F2940H113,FR0010242511,B0NJJ17,1682,1677.67976,0.00000,15.981803,EUR,1.000000,,,,,,,
EQUITY,ELECTROLUX B,,W24713120,SE0000103814,B1KKBX6,681,681.38497,0.00000,23.083959,SEK,1.000000,,,,,,,
EQUITY,ELISA,,X1949T102,FI0009007884,5701513,400,400.14450,0.00000,44.901526,EUR,1.000000,,,,,,,
EQUITY,EMS-CHEMIE HOLDING AG,,H22206199,CH0016440353,7635610,22,22.66589,0.00000,508.661813,CHF,1.000000,,,,,,,
EQUITY,ENAGAS SA,,E41759106,ES0130960018,7383072,0,621.08612,0.00000,28.458874,EUR,1.000000,,,,,,,
EQUITY,ENDESA SA,,E41222113,ES0130670112,5271782,897,893.63699,0.00000,24.351056,EUR,1.000000,,,,,,,
EQUITY,ENEL,,T3679P115,IT0003128367,7144569,22865,22852.73641,0.00000,5.841978,EUR,1.000000,,,,,,,
EQUITY,ENGIE SA,,F7629A107,FR0010208488,B0C2CQ3,5127,5127.29653,0.00000,15.708707,EUR,1.000000,,,,,,,
EQUITY,ENI,,T3643A145,IT0003132476,7145056,7160,7146.67341,0.00000,16.290174,EUR,1.000000,,,,,,,
EQUITY,EPIROC CLASS A,,W25918116,SE0011166933,BDZV116,1909,1909.05433,0.00000,9.634947,SEK,1.000000,,,,,,,
EQUITY,EPIROC CLASS B,,W25918108,SE0011166941,BDZV127,1080,1080.99537,0.00000,9.065055,SEK,1.000000,,,,,,,
EQUITY,EQUINOR,,R2R90P103,NO0010096985,7133608,3277,3249.07687,0.00000,21.931765,NOK,1.000000,,,,,,,
EQUITY,ERICSSON B,,W26049119,SE0000108656,5959378,8647,8637.85606,0.00000,8.484076,SEK,1.000000,,,,,,,
EQUITY,ERSTE GROUP BANK AG,,A19494102,AT0000652011,5289837,842,839.44161,0.00000,33.215295,EUR,1.000000,,,,,,,
EQUITY,ESSILORLUXOTTICA SA,,F31665106,FR0000121667,7212477,806,806.88150,0.00000,127.160303,EUR,1.000000,,,,,,,
EQUITY,ESSITY CLASS B,,W3R06F100,SE0009922164,BF1K7P7,1713,1710.19479,0.00000,24.780331,SEK,1.000000,,,,,,,
EQUITY,ETABLISSEMENTEN FRANZ COLRUYT NV,,B26882231,BE0974256852,5806225,170,170.73468,0.00000,71.141496,EUR,1.000000,,,,,,,
EQUITY,EURAZEO,,F3296A108,FR0000121121,7042395,129,129.03699,0.00000,73.337642,EUR,1.000000,,,,,,,
EQUITY,EUROFINS SCIENTIFIC,,F3322K104,FR0000038259,5972643,32,32.47745,0.00000,407.140549,EUR,1.000000,,,,,,,
EQUITY,EUTELSAT COMMUNICATIONS SA,,F3692M128,FR0010221234,B0M7KJ7,484,484.17976,0.00000,20.817877,EUR,1.000000,,,,,,,
EQUITY,EVONIK INDUSTRIES AG,,D2R90Y117,DE000EVNK013,B5ZQ9D3,462,455.05780,0.00000,26.353759,EUR,1.000000,,,,,,,
EQUITY,EXOR NV,,N3140A107,NL0012059018,BYSLCX9,304,304.57052,0.00000,61.082461,EUR,1.000000,,,,,,,
EQUITY,EXPERIAN PLC,,G32655105,GB00B19NLV48,B19NLV4,2563,2563.15664,0.00000,25.470885,GBP,1.000000,,,,,,,
EQUITY,FAMILYMART UNY HOLDINGS LTD,,J1340R107,JP3802600001,6331276,100,177.68786,0.00000,118.119214,JPY,1.000000,,,,,,,
EQUITY,FANUC CORP,,J13440102,JP3802400006,6356934,500,548.32369,0.00000,164.865235,JPY,1.000000,,,,,,,
EQUITY,FAST RETAILING LTD,,J1346E100,JP3802300008,6332439,100,165.43352,0.00000,467.277785,JPY,1.000000,,,,,,,
EQUITY,FAURECIA SA,,F3445A108,FR0000121147,4400446,211,211.81040,0.00000,41.009909,EUR,1.000000,,,,,,,
EQUITY,FERGUSON,,G3408R113,JE00BFYFZP55,BFYFZP5,653,653.77456,0.00000,66.916586,GBP,1.000000,,,,,,,
EQUITY,FERRARI NV,,N3167Y103,NL0011585146,BD6G507,346,345.26589,0.00000,110.194217,EUR,1.000000,,,,,,,
EQUITY,FERROVIAL SA,,E49512119,ES0118900010,B038516,1401,1396.61040,0.00000,22.285768,EUR,1.000000,,,,,,,
EQUITY,FIAT CHRYSLER AUTOMOBILES NV,,N31738102,NL0010877643,BRJFWP3,3051,3043.84624,0.00000,16.303828,EUR,1.000000,,,,,,,
EQUITY,FISHER AND PAYKEL HEALTHCARE CORPO,,Q38992105,NZFAPE0001S2,6340250,1576,1576.79306,0.00000,9.459685,NZD,1.000000,,,,,,,
EQUITY,FLETCHER BUILDING LTD,,Q3915B105,NZFBUE0001S0,6341606,2390,2390.22543,0.00000,3.420144,NZD,1.000000,,,,,,,
EQUITY,FLIGHT CENTRE TRAVEL GROUP LTD,,Q39175106,AU000000FLT9,6352147,155,155.78670,0.00000,32.022685,AUD,1.000000,,,,,,,
EQUITY,FORTESCUE METALS GROUP LTD,,Q39360104,AU000000FMG4,6086253,4458,4458.44971,0.00000,3.337777,AUD,1.000000,,,,,,,
EQUITY,FORTUM,,X2978Z118,FI0009007132,5579550,1256,1256.47976,0.00000,22.723859,EUR,1.000000,,,,,,,
EQUITY,FRAPORT FRANKFURT AIRPORT SERVICES,,D3856U108,DE0005773303,7107551,116,116.93236,0.00000,75.966191,EUR,1.000000,,,,,,,
EQUITY,FRESENIUS MEDICAL CARE AG,,D2734Z107,DE0005785802,5129074,611,606.35664,0.00000,70.253934,EUR,1.000000,,,,,,,
EQUITY,FRESENIUS SE AND CO KGAA,,D27348263,DE0005785604,4352097,1174,1171.15895,0.00000,48.702111,EUR,1.000000,,,,,,,
EQUITY,FRESNILLO PLC,,G371E2108,GB00B2QPKJ12,B2QPKJ1,616,616.61791,0.00000,11.588599,GBP,1.000000,,,,,,,
EQUITY,FUCHS PETROLUB PREF,,D27462122,DE0005790430,4354350,195,195.16878,0.00000,46.267006,EUR,1.000000,,,,,,,
EQUITY,FUJI ELECTRIC LTD,,J14112106,JP3820000002,6356365,300,321.61849,0.00000,29.233365,JPY,1.000000,,,,,,,
EQUITY,FUJIFILM HOLDINGS CORP,,J14208102,JP3814000000,6356525,1000,1069.88439,0.00000,41.528709,JPY,1.000000,,,,,,,
EQUITY,FUJITSU LTD,,J15708159,JP3818000006,6356945,500,553.98843,0.00000,64.331646,JPY,1.000000,,,,,,,
EQUITY,FUKUOKA FINANCIAL GROUP INC,,J17129107,JP3805010000,B1TK1Y8,400,438.84393,0.00000,22.146212,JPY,1.000000,,,,,,,
EQUITY,G4S PLC,,G39283109,GB00B01FLG62,B01FLG6,4310,4310.07803,0.00000,2.592152,GBP,1.000000,,,,,,,
EQUITY,GALAXY ENTERTAINMENT GROUP LTD,,Y2679D118,HK0027032686,6465874,6000,6658.38150,0.00000,6.271231,HKD,1.000000,,,,,,,
EQUITY,GALP ENERGIA SGPS SA,,X3078L108,PTGAL0AM0009,B1FW751,1417,1410.57052,0.00000,15.816807,EUR,1.000000,,,,,,,
EQUITY,GEA GROUP AG,,D28304109,DE0006602006,4557104,485,485.38728,0.00000,27.434764,EUR,1.000000,,,,,,,
EQUITY,GEBERIT AG,,H2942E124,CH0030170408,B1WGG93,104,103.73757,0.00000,385.237258,CHF,1.000000,,,,,,,
EQUITY,GECINA REIT SA,,F4268U171,FR0010040865,7742468,127,127.15028,0.00000,137.799666,EUR,1.000000,,,,,,,
EQUITY,GENMAB,,K3967W102,DK0010272202,4595739,173,172.00346,0.00000,150.114682,DKK,1.000000,,,,,,,
EQUITY,GENTING SINGAPORE LTD,,Y2692C139,SGXE21576413,BDRTVP2,17200,17299.30635,0.00000,0.801677,SGD,1.000000,,,,,,,
EQUITY,GETLINK,,F477AL114,FR0010533075,B292JQ9,1305,1305.99826,0.00000,14.371674,EUR,1.000000,,,,,,,
EQUITY,GIVAUDAN SA,,H3238Q102,CH0010645932,5980613,26,26.01271,0.00000,2468.491087,CHF,1.000000,,,,,,,
EQUITY,GJENSIDIGE FORSIKRING,,R2763X101,NO0010582521,B4PH0C5,564,564.34855,0.00000,16.534700,NOK,1.000000,,,,,,,
EQUITY,GLAXOSMITHKLINE PLC,,G3910J112,GB0009252882,0925288,13942,13919.10809,0.00000,19.269051,GBP,1.000000,,,,,,,
EQUITY,GLENCORE PLC,,G39420107,JE00B4T3BW64,B4T3BW6,32089,32027.98323,0.00000,3.744220,GBP,1.000000,,,,,,,
EQUITY,GOLDEN AGRI RESOURCES LTD,,V39076134,MU0117U00026,6164472,18600,18662.77109,0.00000,0.194903,SGD,1.000000,,,,,,,
EQUITY,GOODMAN GROUP UNITS,,Q4229W132,AU000000GMG2,B03FYZ4,4597,4587.03410,0.00000,8.372969,AUD,1.000000,,,,,,,
EQUITY,GPT GROUP STAPLED UNITS,,Q4252X155,AU000000GPT8,6365866,5004,5004.94739,0.00000,3.972525,AUD,1.000000,,,,,,,
EQUITY,GRIFOLS SA CLASS A,,E5706X215,ES0171996087,BYY3DX6,840,838.53930,0.00000,27.594070,EUR,1.000000,,,,,,,
EQUITY,GROUPE BRUXELLES LAMBERT NV,,B4746J115,BE0003797140,7097328,230,230.89017,0.00000,92.625044,EUR,1.000000,,,,,,,
