Fund Level
Fund Name,iShares MSCI India Small-Cap ETF
Fund Ticker,SMIN
Fund ISIN,US46434G8713
Fund Cusip,46429B614
Fund LEI,
Total NAV per share,36.862863,Jan 23 2019
Distribution per Share,,
Fund Size,246981182.10,Jan 23 2019
Shares Outstanding,6700000,Jan 23 2019
Baskets Outstanding,134.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,5243.77,Jan 24 2019
Projected Cash for Deliverable Basket,22567.53,Jan 24 2019
Confirmed Cash for Deliverable Basket,25592.15,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,JUBILANT LIFE SCIENCES LTD,,Y44787110,INE700A01033,B10SSN9,1363,1363.00000,0.00000,10.613217,INR,1.000000,,,,,,,
EQUITY,JUST DIAL LTD,,Y4S789102,INE599M01018,B8W3TV6,582,582.00000,0.00000,6.789544,INR,1.000000,,,,,,,
EQUITY,JYOTHY LABORATORIES LTD,,Y44792102,INE668F01031,B297KD8,1646,1646.00000,0.00000,2.684841,INR,1.000000,,,,,,,
EQUITY,KAJARIA CERAMICS LTD,,Y45199166,INE217B01036,BDB5J63,1218,1218.00000,0.00000,7.688696,INR,1.000000,,,,,,,
EQUITY,KALPATARU POWER TRANSMISSION LTD,,Y45237131,INE220B01022,B02N266,716,716.00000,0.00000,5.319223,INR,1.000000,,,,,,,
EQUITY,KARNATAKA BANK LTD,,Y4590V128,INE614B01018,6130064,2588,2588.00000,0.00000,1.660943,INR,1.000000,,,,,,,
EQUITY,KARUR VYSYA BANK LTD,,Y4589P215,INE036D01028,BZ7PLF4,6109,6109.00000,0.00000,1.289509,INR,1.000000,,,,,,,
EQUITY,KAVERI SEED COMPANY LTD,,Y458A4137,INE455I01029,BJF6Z88,474,474.00000,0.00000,7.774196,INR,1.000000,,,,,,,
EQUITY,KEC INTERNATIONAL LTD,,Y4605M113,INE389H01022,B0YJJ27,1186,1186.00000,0.00000,3.638657,INR,1.000000,,,,,,,
EQUITY,KEI INDUSTRIES LTD,,Y4640F123,INE878B01027,B1L9PJ6,677,677.00000,0.00000,5.071834,INR,1.000000,,,,,,,
EQUITY,KPIT TECHNOLOGIES LTD,,Y4984R147,INE836A01035,B1LQJY0,0,2659.00000,0.00000,3.036653,INR,1.000000,,,,,,,
EQUITY,KPR MILL LTD,,Y4985B109,INE930H01023,BDSFGV0,341,341.55970,0.00000,7.493167,INR,1.000000,,,,,,,
EQUITY,KRBL LTD,,Y4991N105,INE001B01026,B02VC93,903,903.00000,0.00000,5.073236,INR,1.000000,,,,,,,
EQUITY,LA OPALA RG LTD,,Y5211N148,INE059D01020,BR0XHK6,597,597.00000,0.00000,3.031747,INR,1.000000,,,,,,,
EQUITY,LAKSHMI MACHINE WORKS LTD,,Y5154R130,INE269B01029,B1KMXJ2,50,50.13432,0.00000,77.347396,INR,1.000000,,,,,,,
EQUITY,LAURUS LABS LTD,,Y2090Y105,INE947Q01010,BDFDSD3,715,715.00000,0.00000,5.265961,INR,1.000000,,,,,,,
EQUITY,LEMON TREE HOTELS LTD,,Y5S322109,INE970X01018,BF2LSQ7,3520,3520.00000,0.00000,0.965029,INR,1.000000,,,,,,,
EQUITY,MAGMA FINCORP LTD,,Y5374W125,INE511C01022,B084VN3,2575,2575.00000,0.00000,1.474525,INR,1.000000,,,,,,,
EQUITY,MAHANAGAR GAS LTD,,Y5S732109,INE002S01010,BD04046,746,746.00000,0.00000,12.678534,INR,1.000000,,,,,,,
EQUITY,MAHINDRA CIE AUTOMOTIVE LTD,,Y53867100,INE536H01010,B16NQ89,1750,1750.00000,0.00000,3.243395,INR,1.000000,,,,,,,
EQUITY,MANAPPURAM FINANCE LTD,,Y5759P141,INE522D01027,6570400,7834,7834.00000,0.00000,1.372205,INR,1.000000,,,,,,,
EQUITY,MAX FINANCIAL SERVICES LTD,,Y5903C145,INE180A01020,B1TJG95,2512,2512.00000,0.00000,6.152498,INR,1.000000,,,,,,,
EQUITY,MERCK LTD,,Y6008J118,INE199A01012,6135843,77,77.00000,0.00000,46.313687,INR,1.000000,,,,,,,
EQUITY,MINDA INDUSTRIES LTD,,Y6S358119,INE405E01023,BYVC6Y8,1210,1210.00000,0.00000,4.129231,INR,1.000000,,,,,,,
EQUITY,MINDTREE LTD,,Y60362103,INE018I01017,B1LHCW2,1877,1877.00000,0.00000,12.706567,INR,1.000000,,,,,,,
EQUITY,MOIL LTD,,Y6131H104,INE490G01020,B4NRBT1,1202,1202.00000,0.00000,2.255239,INR,1.000000,,,,,,,
EQUITY,MONSANTO INDIA LTD,,Y6137L117,INE274B01011,6438155,60,60.00000,0.00000,35.788072,INR,1.000000,,,,,,,
EQUITY,MOTILAL OSWAL FINANCIAL SERVICES L,,Y6136Z109,INE338I01027,B233M14,671,671.00000,0.00000,9.308992,INR,1.000000,,,,,,,
EQUITY,MPHASIS LTD,,Y6144V108,INE356A01018,6151593,1775,1775.00000,0.00000,12.586026,INR,1.000000,,,,,,,
EQUITY,MULTI COMMODITY EXCHANGE OF INDIA,,Y5S057101,INE745G01035,B7L5LS7,165,165.00000,0.00000,10.229168,INR,1.000000,,,,,,,
EQUITY,MUTHOOT FINANCE LTD,,Y6190C103,INE414G01012,B40MFF3,1832,1832.00000,0.00000,7.592683,INR,1.000000,,,,,,,
EQUITY,NATCO PHARMA LTD,,Y6211C157,INE987B01026,BZ3D550,1726,1726.00000,0.00000,9.655197,INR,1.000000,,,,,,,
EQUITY,NATIONAL ALUMINIUM CO LTD,,Y6211M130,INE139A01034,6139447,8878,8878.00000,0.00000,0.864812,INR,1.000000,,,,,,,
EQUITY,NBCC INDIA LTD,,Y6S14N129,INE095N01031,BDT5493,8264,8264.00000,0.00000,0.798935,INR,1.000000,,,,,,,
EQUITY,NCC LTD,,Y6198W135,INE868B01028,B0FXGP0,8053,8053.00000,0.00000,1.196300,INR,1.000000,,,,,,,
EQUITY,NESCO LTD,,Y6268M124,INE317F01035,BF93XL6,306,306.75373,0.00000,6.275843,INR,1.000000,,,,,,,
EQUITY,NIIT TECHNOLOGIES LTD,,Y62769107,INE591G01017,B02PD81,579,579.00000,0.00000,17.870208,INR,1.000000,,,,,,,
EQUITY,OBEROI REALTY LTD,,Y6424D109,INE093I01010,B4MXNL6,1038,1038.00000,0.00000,6.170019,INR,1.000000,,,,,,,
EQUITY,ODISHA CEMENT LTD,,Y6S3J2117,INE00R701025,BFN2YR2,874,874.00000,0.00000,12.656808,INR,1.000000,,,,,,,
EQUITY,P.I. INDUSTRIES LTD,,Y6978D141,INE603J01030,B992PT3,1056,1056.00000,0.00000,12.170439,INR,1.000000,,,,,,,
EQUITY,PC JEWELLER LTD,,Y6S75W109,INE785M01013,B97DLD4,2631,2631.00000,0.00000,1.096783,INR,1.000000,,,,,,,
EQUITY,PERSISTENT SYSTEMS LTD,,Y68031106,INE262H01013,B28SM03,753,753.00000,0.00000,7.634733,INR,1.000000,,,,,,,
EQUITY,PFIZER LTD,,Y6890M120,INE182A01018,6124960,208,208.00000,0.00000,37.320765,INR,1.000000,,,,,,,
EQUITY,PHILLIPS CARBON BLACK LTD,,Y6971C140,INE602A01023,BDR8GL0,981,981.00000,0.00000,2.515243,INR,1.000000,,,,,,,
EQUITY,PHOENIX MILLS LTD,,Y6973B132,INE211B01039,B0SXY97,1014,1014.72388,0.00000,8.463102,INR,1.000000,,,,,,,
EQUITY,PNB HOUSING FINANCE LTD,,Y6S766105,INE572E01012,BD6FGZ6,1122,1122.00000,0.00000,12.641390,INR,1.000000,,,,,,,
EQUITY,PNC INFRATECH LTD,,Y6S76U136,INE195J01029,BZC0W28,1190,1190.00000,0.00000,2.124886,INR,1.000000,,,,,,,
EQUITY,POWER FINANCE CORPORATION LTD,,Y7082R109,INE134E01011,B1S7225,12058,12058.00000,0.00000,1.428972,INR,1.000000,,,,,,,
EQUITY,PRESTIGE ESTATES PROJECTS LTD,,Y707AN101,INE811K01011,B4T3LF9,2163,2163.00000,0.00000,2.987595,INR,1.000000,,,,,,,
EQUITY,PRISM JOHNSON LTD,,Y70826139,INE010A01011,6104337,2359,2359.00000,0.00000,1.132525,INR,1.000000,,,,,,,
EQUITY,PTC INDIA LTD,,Y7043E106,INE877F01012,B00L819,3296,3296.00000,0.00000,1.186488,INR,1.000000,,,,,,,
EQUITY,PVR LTD,,Y71626108,INE191H01014,B0LX4M7,575,575.73134,0.00000,22.527157,INR,1.000000,,,,,,,
EQUITY,QUESS CORP LTD,,Y3R6BW102,INE615P01015,BYYDY11,700,700.00000,0.00000,9.042680,INR,1.000000,,,,,,,
EQUITY,RADICO KHAITAN LTD,,Y7174A147,INE944F01028,B0VY3T0,1021,1021.00000,0.00000,5.907912,INR,1.000000,,,,,,,
EQUITY,RAIN INDUSTRIES LTD,,Y7178Y117,INE855B01025,6349956,1550,1550.05970,0.00000,1.682669,INR,1.000000,,,,,,,
EQUITY,RAJESH EXPORTS LTD,,Y7181T147,INE343B01030,B0JJVB5,1414,1414.00000,0.00000,8.162450,INR,1.000000,,,,,,,
EQUITY,RALLIS INDIA LTD,,Y7181S131,INE613A01020,B60CMV2,923,923.00000,0.00000,2.318312,INR,1.000000,,,,,,,
EQUITY,RAYMOND LTD,,Y72123147,INE301A01014,6143255,505,505.00000,0.00000,11.407947,INR,1.000000,,,,,,,
EQUITY,RBL BANK LTD,,Y8T507108,INE976G01028,BD0FRL5,5659,5659.00000,0.00000,8.108487,INR,1.000000,,,,,,,
EQUITY,REDINGTON INDIA LTD,,Y72020111,INE891D01026,B1R3S15,4460,4460.00000,0.00000,1.090476,INR,1.000000,,,,,,,
EQUITY,RELIANCE CAPITAL LTD,,Y72561114,INE013A01015,6101082,1936,1936.00000,0.00000,2.928026,INR,1.000000,,,,,,,
EQUITY,RELIANCE COMMUNICATIONS LTD,,Y72317103,INE330H01018,B0WNLY7,13239,13239.00000,0.00000,0.181512,INR,1.000000,,,,,,,
EQUITY,RELIANCE INFRASTRUCTURE LTD,,Y09789127,INE036A01016,6099853,2519,2519.00000,0.00000,3.949120,INR,1.000000,,,,,,,
EQUITY,RELIANCE POWER LTD,,Y7236V105,INE614G01033,B2NP5J9,10751,10751.00000,0.00000,0.393861,INR,1.000000,,,,,,,
EQUITY,REPCO HOME FINANCE LTD,,Y7S54C114,INE612J01015,B96RL59,592,592.00000,0.00000,5.734109,INR,1.000000,,,,,,,
EQUITY,RICOH INDIA LTD,,Y7342F119,INE291B01015,B03D555,0,73.65671,0.00000,0.000000,INR,1.000000,,,,,,,
EQUITY,RP-SG BUSINESS PROCESS SERVICES,,,INE425Y01011,BGYWWY1,0,237.79104,0.00000,4.883033,INR,1.000000,,,,,,,
EQUITY,RP-SG RETAIL LTD,,,INE020801028,BH0MS55,0,713.38805,0.00000,2.441517,INR,1.000000,,,,,,,
EQUITY,SADBHAV ENGINEERING LTD,,Y7369C130,INE226H01026,B0XTD15,1619,1619.00000,0.00000,2.797673,INR,1.000000,,,,,,,
EQUITY,SANOFI INDIA LTD,,Y04875103,INE058A01010,6100250,104,104.63432,0.00000,89.751209,INR,1.000000,,,,,,,
EQUITY,SCHAEFFLER INDIA LTD,,Y7610D119,INE513A01014,6331016,73,73.00000,0.00000,75.846240,INR,1.000000,,,,,,,
EQUITY,SHANKARA BUILDING PRODUCTS LTD,,Y768CK115,INE274V01019,BDCT254,205,205.00000,0.00000,6.599622,INR,1.000000,,,,,,,
EQUITY,SHARDA CROPCHEM LTD,,Y7T01D107,INE221J01015,BQY2KJ2,392,392.20895,0.00000,4.204920,INR,1.000000,,,,,,,
EQUITY,SHILPA MEDICARE LTD,,Y7747K150,INE790G01031,BYZX1D1,555,555.00000,0.00000,5.584133,INR,1.000000,,,,,,,
EQUITY,SHOPPERS STOP LTD,,Y77590118,INE498B01024,B097TX7,398,398.00000,0.00000,7.262597,INR,1.000000,,,,,,,
EQUITY,SOBHA LTD,,Y806AJ100,INE671H01015,B1BL581,821,821.00000,0.00000,7.051650,INR,1.000000,,,,,,,
EQUITY,SONATA SOFTWARE LTD,,Y8071D135,INE269A01021,6289922,610,610.00000,0.00000,4.504170,INR,1.000000,,,,,,,
EQUITY,SOUTH INDIAN BANK LTD,,Y8089N141,INE683A01023,6349967,8691,8691.00000,0.00000,0.195529,INR,1.000000,,,,,,,
EQUITY,SPICEJET LTD,,Y81178108,INE285B01017,6300403,2761,2761.00000,0.00000,1.122013,INR,1.000000,,,,,,,
EQUITY,SRF LTD,,Y8133G134,INE647A01010,6374947,262,262.00000,0.00000,28.867475,INR,1.000000,,,,,,,
EQUITY,STERLITE TECHNOLOGIES LTD,,Y8170C137,INE089C01029,6295855,1849,1849.00000,0.00000,4.103301,INR,1.000000,,,,,,,
EQUITY,STRIDES PHARMA SCIENCE LTD,,Y8175G117,INE939A01011,6690535,840,840.00000,0.00000,7.449716,INR,1.000000,,,,,,,
EQUITY,SUN PHARMA ADVANCED RESEARCH COMPA,,Y8240G100,INE232I01014,B1WT346,1208,1208.00000,0.00000,2.420632,INR,1.000000,,,,,,,
EQUITY,SUNDARAM FINANCE LTD,,Y8210G114,INE660A01013,B0L4LR4,505,505.44776,0.00000,20.600603,INR,1.000000,,,,,,,
EQUITY,SUNDRAM FASTENERS LTD,,Y8209Q131,INE387A01021,6730895,970,970.00000,0.00000,7.320064,INR,1.000000,,,,,,,
EQUITY,SUNTECK REALTY LTD,,Y8308R113,INE805D01034,BF0F7S6,956,956.00000,0.00000,4.695494,INR,1.000000,,,,,,,
EQUITY,SUPRAJIT ENGINEERING LTD,,Y8310Z129,INE399C01030,B00FRJ2,654,654.00000,0.00000,2.954657,INR,1.000000,,,,,,,
EQUITY,SUPREME INDUSTRIES LTD,,Y83139140,INE195A01028,6136073,724,724.00000,0.00000,14.941482,INR,1.000000,,,,,,,
EQUITY,SUVEN LIFE SCIENCES LTD,,Y8317Y133,INE495B01038,B1VJ4Z5,864,864.00000,0.00000,2.855841,INR,1.000000,,,,,,,
EQUITY,SUZLON ENERGY LTD,,Y8315Y119,INE040H01021,B0DX8R8,51469,51469.00000,0.00000,0.072184,INR,1.000000,,,,,,,
EQUITY,SYMPHONY LTD,,Y8320B104,INE225D01027,B6XVH33,325,325.00000,0.00000,17.101409,INR,1.000000,,,,,,,
EQUITY,SYNGENE INTERNATIONAL LTD,,Y8T288113,INE398R01022,BYXXQB6,918,918.00000,0.00000,8.121102,INR,1.000000,,,,,,,
EQUITY,TATA CHEMICALS LTD,,Y85478116,INE092A01019,6101167,1149,1149.00000,0.00000,9.548672,INR,1.000000,,,,,,,
EQUITY,TATA COMMUNICATIONS LTD,,Y8550P112,INE151A01013,6114745,1302,1302.00000,0.00000,7.220548,INR,1.000000,,,,,,,
EQUITY,TATA ELXSI LTD,,Y8560N107,INE670A01012,6211204,289,289.00000,0.00000,13.551055,INR,1.000000,,,,,,,
EQUITY,TATA GLOBAL BEVERAGES LTD,,Y85484130,INE192A01025,6121488,5639,5639.00000,0.00000,2.951854,INR,1.000000,,,,,,,
EQUITY,TATA INVESTMENT CORPORATION LTD,,Y4175D113,INE672A01018,6461377,255,255.00000,0.00000,11.672857,INR,1.000000,,,,,,,
EQUITY,TEAMLEASE SERVICES LTD,,Y8562M115,INE985S01024,BYT2WF3,165,165.00000,0.00000,37.938888,INR,1.000000,,,,,,,
EQUITY,TEJAS NETWORKS LTD,,Y8T61P105,INE010J01012,BF1XGY8,621,621.00000,0.00000,2.986194,INR,1.000000,,,,,,,
EQUITY,THE RAMCO CEMENTS LTD,,Y53727148,INE331A01037,6698153,1085,1085.00000,0.00000,8.423155,INR,1.000000,,,,,,,
EQUITY,THERMAX,,Y87948140,INE152A01029,B10SSP1,550,550.00000,0.00000,15.289088,INR,1.000000,,,,,,,
EQUITY,THOMAS COOK INDIA LTD,,Y8806V137,INE332A01027,B1XBYT3,1726,1726.00000,0.00000,3.106034,INR,1.000000,,,,,,,
EQUITY,TI FINANCIAL HOLDINGS LTD,,Y9001B157,INE149A01033,BF93XC7,1373,1373.00000,0.00000,6.521130,INR,1.000000,,,,,,,
EQUITY,TIME TECHNOPLAST LTD,,Y8837S103,INE508G01029,B1XF611,2118,2118.00000,0.00000,1.430374,INR,1.000000,,,,,,,
EQUITY,TIMKEN INDIA LTD,,Y8840Y105,INE325A01013,6143857,352,352.00000,0.00000,7.858995,INR,1.000000,,,,,,,
EQUITY,TORRENT POWER LTD,,Y8903W103,INE813H01021,B1JLL30,2210,2210.00000,0.00000,3.682809,INR,1.000000,,,,,,,
EQUITY,TTK PRESTIGE LTD,,Y89993110,INE690A01010,6907484,54,54.00000,0.00000,112.839022,INR,1.000000,,,,,,,
EQUITY,TUBE INVESTMENTS OF INDIA LTD,,Y9001B173,INE974X01010,BD3R8D7,1351,1351.00000,0.00000,4.640129,INR,1.000000,,,,,,,
EQUITY,TV18 BROADCAST LTD,,Y9T05C119,INE886H01027,B1CKQW8,8565,8565.00000,0.00000,0.483566,INR,1.000000,,,,,,,
EQUITY,UNION BANK OF INDIA LTD,,Y90885115,INE692A01016,6579634,4479,4479.00000,0.00000,1.159857,INR,1.000000,,,,,,,
EQUITY,V GUARD INDUSTRIES LTD,,Y93650102,INE951I01027,BD0F6Q3,1965,1965.00000,0.00000,2.834116,INR,1.000000,,,,,,,
EQUITY,V MART RETAIL LTD,,Y9T79L102,INE665J01013,B8XF8R0,156,156.00000,0.00000,32.321116,INR,1.000000,,,,,,,
EQUITY,VAKRANGEE LTD,,Y9316P107,INE051B01021,B7T1QT3,5860,5860.00000,0.00000,0.659472,INR,1.000000,,,,,,,
EQUITY,VARDHMAN TEXTILES LTD,,Y5408N117,INE825A01012,6374884,263,263.00000,0.00000,15.152428,INR,1.000000,,,,,,,
EQUITY,VARUN BEVERAGES LTD,,Y9T53H101,INE200M01013,BD0RYG5,832,832.00000,0.00000,10.935595,INR,1.000000,,,,,,,
EQUITY,VENKYS INDIA LTD,,Y9536C118,INE398A01010,6163446,64,64.75373,0.00000,31.365197,INR,1.000000,,,,,,,
EQUITY,VIJAYA BANK,,Y9374P114,INE705A01016,6701686,5046,5046.00000,0.00000,0.623029,INR,1.000000,,,,,,,
EQUITY,VINATI ORGANICS LTD,,Y9376K121,INE410B01029,B03F993,238,238.00000,0.00000,22.284673,INR,1.000000,,,,,,,
EQUITY,VIP INDUSTRIES LTD,,Y9377U136,INE054A01027,B7648C2,651,651.00000,0.00000,6.871540,INR,1.000000,,,,,,,
EQUITY,VOLTAS LTD,,Y93817149,INE226A01021,B1FCQX2,1902,1902.00000,0.00000,7.467237,INR,1.000000,,,,,,,
EQUITY,WABCO INDIA LTD,,,INE342J01019,B3DGKJ4,87,87.00000,0.00000,88.674749,INR,1.000000,,,,,,,
EQUITY,WELSPUN CORP LTD,,Y9536Y102,INE191B01025,B07PYG1,1022,1022.00000,0.00000,1.609783,INR,1.000000,,,,,,,
EQUITY,WELSPUN INDIA LTD,,Y9T340128,INE192B01031,BYSVNL4,4835,4835.00000,0.00000,0.831873,INR,1.000000,,,,,,,
EQUITY,WESTLIFE DEVELOPMENT LTD,,Y9541K113,INE274F01020,BBJKFV3,687,687.00000,0.00000,5.337445,INR,1.000000,,,,,,,
EQUITY,WHIRLPOOL OF INDIA LTD,,Y4641Q128,INE716A01013,6291790,579,579.00000,0.00000,20.472353,INR,1.000000,,,,,,,
EQUITY,WOCKHARDT LTD,,Y73505136,INE049B01025,B00YYS7,529,529.00000,0.00000,6.899572,INR,1.000000,,,,,,,
EQUITY,ZENSAR TECHNOLOGIES LTD,,Y9894D120,INE520A01027,BFYZ6V8,1047,1047.63432,0.00000,3.143878,INR,1.000000,,,,,,,
EQUITY,ZYDUS WELLNESS LTD,,Y11229112,INE768C01010,6334327,151,151.00000,0.00000,17.863901,INR,1.000000,,,,,,,
,,,,,,679116,686234.14159,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
INR,0.014016

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
