Fund Level
Fund Name,iShares Edge MSCI Intl Size Factor ETF
Fund Ticker,ISZE
Fund ISIN,US46435G5080
Fund Cusip,46435G508
Fund LEI,
Total NAV per share,25.092053,Jan 23 2019
Distribution per Share,,
Fund Size,5018410.60,Jan 23 2019
Shares Outstanding,200000,Jan 23 2019
Baskets Outstanding,1.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),200000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,12722.41,Jan 24 2019
Projected Cash for Deliverable Basket,60256.62,Jan 24 2019
Confirmed Cash for Deliverable Basket,60329.52,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,AMADA HOLDINGS LTD,,J01218106,JP3122800000,6022105,600,600.00000,0.00000,9.750536,JPY,1.000000,,,,,,,
EQUITY,AMADEUS IT GROUP SA,,E04648114,ES0109067019,B3MSM28,122,122.00000,0.00000,74.031761,EUR,1.000000,,,,,,,
EQUITY,AMCOR LTD,,Q03080100,AU000000AMC4,6066608,662,662.00000,0.00000,9.628202,AUD,1.000000,,,,,,,
EQUITY,AMP LTD,,Q0344G101,AU000000AMP6,6709958,3842,3842.00000,0.00000,1.847188,AUD,1.000000,,,,,,,
EQUITY,AMUNDI SA,,F0300Q103,FR0004125920,BYZR014,63,63.00000,0.00000,55.779848,EUR,1.000000,,,,,,,
EQUITY,ANA HOLDINGS INC,,J0156Q112,JP3429800000,6014908,200,200.00000,0.00000,36.110731,JPY,1.000000,,,,,,,
EQUITY,ANDRITZ AG,,A11123105,AT0000730007,B1WVF68,120,120.00000,0.00000,48.884175,EUR,1.000000,,,,,,,
EQUITY,ANGLO AMERICAN PLC,,G03764134,GB00B1XZS820,B1XZS82,300,300.00000,0.00000,23.522036,GBP,1.000000,,,,,,,
EQUITY,ANHEUSER BUSCH INBEV NV,,B639CJ108,BE0974293251,BYYHL23,42,42.00000,0.00000,73.485569,EUR,1.000000,,,,,,,
EQUITY,ANTOFAGASTA PLC,,G0398N128,GB0000456144,0045614,493,493.00000,0.00000,10.462656,GBP,1.000000,,,,,,,
EQUITY,AOZORA BANK LTD,,J0172K115,JP3711200000,B1G1854,100,100.00000,0.00000,30.601541,JPY,1.000000,,,,,,,
EQUITY,APA GROUP UNITS,,Q0437B100,AU000000APA1,6247306,902,902.00000,0.00000,6.383141,AUD,1.000000,,,,,,,
EQUITY,ARC RESOURCES LTD,,00208D408,CA00208D4084,B6463M8,791,791.00000,0.00000,7.180294,CAD,1.000000,,,,,,,
EQUITY,ARCELORMITTAL SA,,L0302D210,LU1598757687,BYPBS67,222,222.00000,0.00000,21.244589,EUR,1.000000,,,,,,,
EQUITY,ARISTOCRAT LEISURE LTD,,Q0521T108,AU000000ALL7,6253983,329,329.00000,0.00000,17.266575,AUD,1.000000,,,,,,,
EQUITY,ARKEMA SA,,F0392W125,FR0010313833,B0Z5YZ2,32,32.00000,0.00000,93.011930,EUR,1.000000,,,,,,,
EQUITY,ASAHI GROUP HOLDINGS LTD,,J02100113,JP3116000005,6054409,100,100.00000,0.00000,40.406804,JPY,1.000000,,,,,,,
EQUITY,ASAHI INTECC LTD,,J0279C107,JP3110650003,B019MQ5,100,100.00000,0.00000,43.918457,JPY,1.000000,,,,,,,
EQUITY,ASAHI KASEI CORP,,J0242P110,JP3111200006,6054603,500,500.00000,0.00000,10.361655,JPY,1.000000,,,,,,,
EQUITY,ASHTEAD GROUP PLC,,G05320109,GB0000536739,0053673,140,140.00000,0.00000,24.425925,GBP,1.000000,,,,,,,
EQUITY,ASICS CORP,,J03234150,JP3118000003,6057378,400,400.00000,0.00000,14.055730,JPY,1.000000,,,,,,,
EQUITY,ASM PACIFIC TECHNOLOGY LTD,,G0535Q133,KYG0535Q1331,6002453,500,500.00000,0.00000,9.700013,HKD,1.000000,,,,,,,
EQUITY,ASML HOLDING NV,,N07059202,NL0010273215,B929F46,39,39.00000,0.00000,162.287270,EUR,1.000000,,,,,,,
EQUITY,ASSA ABLOY B,,W0817X204,SE0007100581,BYPC1T4,287,287.00000,0.00000,18.405078,SEK,1.000000,,,,,,,
EQUITY,ASSICURAZIONI GENERALI,,T05040109,IT0000062072,4056719,267,267.00000,0.00000,17.500899,EUR,1.000000,,,,,,,
EQUITY,ASSOCIATED BRITISH FOODS PLC,,G05600138,GB0006731235,0673123,155,155.00000,0.00000,31.022232,GBP,1.000000,,,,,,,
EQUITY,ASTELLAS PHARMA INC,,J03393105,JP3942400007,6985383,500,500.00000,0.00000,14.146942,JPY,1.000000,,,,,,,
EQUITY,ASTRAZENECA PLC,,G0593M107,GB0009895292,0989529,77,77.00000,0.00000,72.742235,GBP,1.000000,,,,,,,
EQUITY,ASX LTD,,Q0604U105,AU000000ASX7,6129222,232,232.00000,0.00000,45.987144,AUD,1.000000,,,,,,,
EQUITY,ATLANTIA,,T05404107,IT0003506190,7667163,235,235.00000,0.00000,22.849028,EUR,1.000000,,,,,,,
EQUITY,ATLAS COPCO CLASS A,,W1R924161,SE0011166610,BD97BN2,168,168.00000,0.00000,24.735981,SEK,1.000000,,,,,,,
EQUITY,ATLAS COPCO CLASS B,,W1R924195,SE0011166628,BD97BS7,101,101.00000,0.00000,22.895474,SEK,1.000000,,,,,,,
EQUITY,ATOS,,F06116101,FR0000051732,5654781,57,57.00000,0.00000,82.884622,EUR,1.000000,,,,,,,
EQUITY,AURIZON HOLDINGS LTD,,Q0695Q104,AU000000AZJ1,B87CVM3,1651,1651.00000,0.00000,3.145213,AUD,1.000000,,,,,,,
EQUITY,AURORA CANNABIS INC,,05156X108,CA05156X1087,BTGWJY9,943,943.00000,0.00000,6.184486,CAD,1.000000,,,,,,,
EQUITY,AUSNET SERVICES,,Q0708Q109,AU000000AST5,BPXR7J0,3887,3887.00000,0.00000,1.183912,AUD,1.000000,,,,,,,
EQUITY,AUSTRALIA AND NEW ZEALAND BANKING,,Q09504137,AU000000ANZ3,6065586,273,273.00000,0.00000,18.336375,AUD,1.000000,,,,,,,
EQUITY,AUTO TRADER GROUP PLC,,G06708104,GB00BVYVFW23,BVYVFW2,355,355.00000,0.00000,5.954962,GBP,1.000000,,,,,,,
EQUITY,AVIVA PLC,,G0683Q109,GB0002162385,0216238,838,838.00000,0.00000,5.393297,GBP,1.000000,,,,,,,
EQUITY,AXA SA,,F06106102,FR0000120628,7088429,156,156.00000,0.00000,23.065229,EUR,1.000000,,,,,,,
EQUITY,AXEL SPRINGER,,D76169115,DE0005501357,4647317,122,122.00000,0.00000,58.374260,EUR,1.000000,,,,,,,
EQUITY,AZRIELI GROUP LTD,,M1571Q105,IL0011194789,B5MN1W0,66,66.00000,0.00000,50.366861,ILS,1.000000,,,,,,,
EQUITY,BABCOCK INTERNATIONAL GROUP PLC,,G0689Q152,GB0009697037,0969703,575,575.00000,0.00000,7.071763,GBP,1.000000,,,,,,,
EQUITY,BAE SYSTEMS PLC,,G06940103,GB0002634946,0263494,853,853.00000,0.00000,6.648554,GBP,1.000000,,,,,,,
EQUITY,BANCO BILBAO VIZCAYA ARGENTARIA,,E11805103,ES0113211835,5501906,725,725.00000,0.00000,5.947802,EUR,1.000000,,,,,,,
EQUITY,BANCO DE SABADELL SA,,E15819191,ES0113860A34,B1X8QN2,5398,5398.00000,0.00000,1.201053,EUR,1.000000,,,,,,,
EQUITY,BANCO SANTANDER SA,,E19790109,ES0113900J37,5705946,707,707.00000,0.00000,4.955554,EUR,1.000000,,,,,,,
EQUITY,BANDAI NAMCO HOLDINGS INC,,Y0606D102,JP3778630008,B0JDQD4,100,100.00000,0.00000,42.960733,JPY,1.000000,,,,,,,
EQUITY,BANK HAPOALIM BM,,M1586M115,IL0006625771,6075808,1151,1151.00000,0.00000,6.564027,ILS,1.000000,,,,,,,
EQUITY,BANK LEUMI LE ISRAEL,,M16043107,IL0006046119,6076425,1347,1347.00000,0.00000,6.425178,ILS,1.000000,,,,,,,
EQUITY,BANK OF EAST ASIA LTD,,Y06942109,HK0023000190,6075648,1600,1600.00000,0.00000,3.307692,HKD,1.000000,,,,,,,
EQUITY,BANK OF IRELAND GROUP PLC,,G0756R109,IE00BD1RP616,BD1RP61,754,754.00000,0.00000,6.480339,EUR,1.000000,,,,,,,
EQUITY,BANK OF KYOTO LTD,,J03990108,JP3251200006,6075756,100,100.00000,0.00000,42.504675,JPY,1.000000,,,,,,,
EQUITY,BANK OF QUEENSLAND LTD,,Q12764116,AU000000BOQ8,6076243,555,555.00000,0.00000,7.260377,AUD,1.000000,,,,,,,
EQUITY,BANKIA SA,,E2R23Z164,ES0113307062,BZ3C3Q4,1192,1192.00000,0.00000,2.931230,EUR,1.000000,,,,,,,
EQUITY,BANKINTER SA,,E2116H880,ES0113679I37,5474008,757,757.00000,0.00000,8.165569,EUR,1.000000,,,,,,,
EQUITY,BARCLAYS PLC,,G08036124,GB0031348658,3134865,1360,1360.00000,0.00000,2.127276,GBP,1.000000,,,,,,,
EQUITY,BARRATT DEVELOPMENTS PLC,,G08288105,GB0000811801,0081180,538,538.00000,0.00000,6.980329,GBP,1.000000,,,,,,,
EQUITY,BARRICK GOLD CORP,,067901108,CA0679011084,2024644,663,663.00000,0.00000,11.784966,CAD,1.000000,,,,,,,
EQUITY,BARRY CALLEBAUT AG,,H05072105,CH0009002962,5476929,3,3.00000,0.00000,1607.833291,CHF,1.000000,,,,,,,
EQUITY,BASF N,,D06216317,DE000BASF111,5086577,50,50.00000,0.00000,71.869751,EUR,1.000000,,,,,,,
EQUITY,BAUSCH HEALTH COMPANIES INC,,071734107,CA0717341071,BFFY852,231,231.00000,0.00000,23.285415,CAD,1.000000,,,,,,,
EQUITY,BAYER AG,,D0712D163,DE000BAY0017,5069211,46,46.00000,0.00000,75.101387,EUR,1.000000,,,,,,,
EQUITY,BCE INC,,05534B760,CA05534B7604,B188TH2,71,71.00000,0.00000,41.793950,CAD,1.000000,,,,,,,
EQUITY,BEIERSDORF AG,,D08792109,DE0005200000,5107401,91,91.00000,0.00000,98.587639,EUR,1.000000,,,,,,,
EQUITY,BEIGENE ADR REPRESENTING LTD,,07725L102,US07725L1026,BYYWPW6,41,41.00000,0.00000,132.670000,USD,1.000000,,,,,,,
EQUITY,BENDIGO AND ADELAIDE BANK LTD,,Q1458B102,AU000000BEN6,6091280,560,560.00000,0.00000,7.859465,AUD,1.000000,,,,,,,
EQUITY,BENESSE HOLDINGS INC,,J0429N102,JP3835620000,6121927,200,200.00000,0.00000,25.849409,JPY,1.000000,,,,,,,
