Fund Level
Fund Name,iShares Europe ETF
Fund Ticker,IEV
Fund ISIN,US4642878619
Fund Cusip,464287861
Fund LEI,
Total NAV per share,40.828935,Jan 23 2019
Distribution per Share,,
Fund Size,1945498752.75,Jan 23 2019
Shares Outstanding,47650000,Jan 23 2019
Baskets Outstanding,953.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,-1453.11,Jan 24 2019
Projected Cash for Deliverable Basket,40623.08,Jan 24 2019
Confirmed Cash for Deliverable Basket,40656.22,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,AGEAS NV,,B0148L138,BE0974264930,B86S2N0,49,49.05666,0.00000,46.312522,EUR,1.000000,,,,,,,
EQUITY,AIR LIQUIDE SA,,F01764103,FR0000120073,B1YXBJ7,109,109.57187,0.00000,119.536374,EUR,1.000000,,,,,,,
EQUITY,AIRBUS GROUP,,N0280G100,NL0000235190,4012250,146,146.55613,0.00000,106.746380,EUR,1.000000,,,,,,,
EQUITY,AKZO NOBEL NV,,,NL0013267909,BJ2KSG2,57,57.69045,0.00000,85.934193,EUR,1.000000,,,,,,,
EQUITY,ALFA LAVAL,,W04008152,SE0000695876,7332687,76,76.21615,0.00000,21.648141,SEK,1.000000,,,,,,,
EQUITY,ALLIANZ,,D03080112,DE0008404005,5231485,108,108.74291,0.00000,208.554276,EUR,1.000000,,,,,,,
EQUITY,ALSTOM SA,,F0259M475,FR0010220475,B0DJ8Q5,40,40.62959,0.00000,38.916173,EUR,1.000000,,,,,,,
EQUITY,AMADEUS IT GROUP SA,,E04648114,ES0109067019,B3MSM28,112,112.45855,0.00000,74.031761,EUR,1.000000,,,,,,,
EQUITY,ANGLO AMERICAN PLC,,G03764134,GB00B1XZS820,B1XZS82,360,360.15005,0.00000,23.522036,GBP,1.000000,,,,,,,
EQUITY,ANHEUSER BUSCH INBEV NV,,B639CJ108,BE0974293251,BYYHL23,255,255.99160,0.00000,73.485569,EUR,1.000000,,,,,,,
EQUITY,ANTOFAGASTA PLC,,G0398N128,GB0000456144,0045614,87,87.77124,0.00000,10.462656,GBP,1.000000,,,,,,,
EQUITY,ARCELORMITTAL SA,,L0302D210,LU1598757687,BYPBS67,165,165.48793,0.00000,21.244589,EUR,1.000000,,,,,,,
EQUITY,ARKEMA SA,,F0392W125,FR0010313833,B0Z5YZ2,18,18.48583,0.00000,93.011930,EUR,1.000000,,,,,,,
EQUITY,ASHTEAD GROUP PLC,,G05320109,GB0000536739,0053673,128,128.01888,0.00000,24.425925,GBP,1.000000,,,,,,,
EQUITY,ASML HOLDING NV,,N07059202,NL0010273215,B929F46,110,110.43861,0.00000,162.287270,EUR,1.000000,,,,,,,
EQUITY,ASSA ABLOY B,,W0817X204,SE0007100581,BYPC1T4,255,255.56243,0.00000,18.405078,SEK,1.000000,,,,,,,
EQUITY,ASSICURAZIONI GENERALI,,T05040109,IT0000062072,4056719,312,312.83420,0.00000,17.500899,EUR,1.000000,,,,,,,
EQUITY,ASSOCIATED BRITISH FOODS PLC,,G05600138,GB0006731235,0673123,90,90.61804,0.00000,31.022232,GBP,1.000000,,,,,,,
EQUITY,ASTRAZENECA PLC,,G0593M107,GB0009895292,0989529,324,324.00000,0.00000,72.742235,GBP,1.000000,,,,,,,
EQUITY,ATLANTIA,,T05404107,IT0003506190,7667163,119,119.62329,0.00000,22.849028,EUR,1.000000,,,,,,,
EQUITY,ATLAS COPCO CLASS A,,W1R924161,SE0011166610,BD97BN2,166,166.76705,0.00000,24.735981,SEK,1.000000,,,,,,,
EQUITY,ATOS,,F06116101,FR0000051732,5654781,23,23.88352,0.00000,82.884622,EUR,1.000000,,,,,,,
EQUITY,AVIVA PLC,,G0683Q109,GB0002162385,0216238,1013,1013.33263,0.00000,5.393297,GBP,1.000000,,,,,,,
EQUITY,AXA SA,,F06106102,FR0000120628,7088429,503,503.14480,0.00000,23.065229,EUR,1.000000,,,,,,,
EQUITY,BABCOCK INTERNATIONAL GROUP PLC,,G0689Q152,GB0009697037,0969703,127,127.51731,0.00000,7.071763,GBP,1.000000,,,,,,,
EQUITY,BAE SYSTEMS PLC,,G06940103,GB0002634946,0263494,821,821.54984,0.00000,6.648554,GBP,1.000000,,,,,,,
EQUITY,BALOISE HOLDING AG,,H04530202,CH0012410517,7124594,12,12.41657,0.00000,155.259854,CHF,1.000000,,,,,,,
EQUITY,BANCO BILBAO VIZCAYA ARGENTARIA,,E11805103,ES0113211835,5501906,1707,1707.99265,0.00000,5.947802,EUR,1.000000,,,,,,,
EQUITY,BANCO BPM,,T1708N101,IT0005218380,BYMD5K9,385,385.38405,0.00000,2.061192,EUR,1.000000,,,,,,,
EQUITY,BANCO DE SABADELL SA,,E15819191,ES0113860A34,B1X8QN2,1428,1428.44910,0.00000,1.201053,EUR,1.000000,,,,,,,
EQUITY,BANCO SANTANDER SA,,E19790109,ES0113900J37,5705946,4158,4158.16054,0.00000,4.955554,EUR,1.000000,,,,,,,
EQUITY,BANK OF IRELAND GROUP PLC,,G0756R109,IE00BD1RP616,BD1RP61,236,236.13011,0.00000,6.480339,EUR,1.000000,,,,,,,
EQUITY,BANKIA SA,,E2R23Z164,ES0113307062,BZ3C3Q4,306,306.01259,0.00000,2.931230,EUR,1.000000,,,,,,,
EQUITY,BARCLAYS PLC,,G08036124,GB0031348658,3134865,4085,4085.49317,0.00000,2.127276,GBP,1.000000,,,,,,,
EQUITY,BARRATT DEVELOPMENTS PLC,,G08288105,GB0000811801,0081180,256,256.11647,0.00000,6.980329,GBP,1.000000,,,,,,,
EQUITY,BASF N,,D06216317,DE000BASF111,5086577,235,235.45750,0.00000,71.869751,EUR,1.000000,,,,,,,
EQUITY,BAYER AG,,D0712D163,DE000BAY0017,5069211,238,238.94648,0.00000,75.101387,EUR,1.000000,,,,,,,
EQUITY,BEIERSDORF AG,,D08792109,DE0005200000,5107401,25,25.57922,0.00000,98.587639,EUR,1.000000,,,,,,,
EQUITY,BERKELEY GROUP HOLDINGS (THE) PLC,,G1191G120,GB00B02L3W35,B02L3W3,35,35.65582,0.00000,49.504950,GBP,1.000000,,,,,,,
EQUITY,BHP GROUP PLC,,G10877127,GB00BH0P3Z91,BH0P3Z9,540,540.75236,0.00000,20.415894,GBP,1.000000,,,,,,,
EQUITY,BMW AG,,D12096109,DE0005190003,5756029,82,82.16684,0.00000,82.190503,EUR,1.000000,,,,,,,
EQUITY,BMW PREF AG,,D12096125,DE0005190037,5756030,14,14.14480,0.00000,71.801477,EUR,1.000000,,,,,,,
EQUITY,BNP PARIBAS SA,,F1058Q238,FR0000131104,7309681,293,293.17733,0.00000,47.308184,EUR,1.000000,,,,,,,
EQUITY,BOLIDEN,,W2R820110,SE0011088665,BDFD9D0,69,69.57292,0.00000,23.843446,SEK,1.000000,,,,,,,
EQUITY,BOUYGUES SA,,F11487125,FR0000120503,4002121,56,56.63168,0.00000,33.772866,EUR,1.000000,,,,,,,
EQUITY,BP PLC,,G12793108,GB0007980591,0798059,5109,5109.85939,0.00000,6.642023,GBP,1.000000,,,,,,,
EQUITY,BRENNTAG AG,,D12459117,DE000A1DAHH0,B4YVF56,39,39.30010,0.00000,47.655244,EUR,1.000000,,,,,,,
EQUITY,BRITISH AMERICAN TOBACCO PLC,,G1510J102,GB0002875804,0287580,586,586.47953,0.00000,32.419865,GBP,1.000000,,,,,,,
EQUITY,BRITISH LAND REIT PLC,,G15540118,GB0001367019,0136701,248,248.11752,0.00000,7.348677,GBP,1.000000,,,,,,,
EQUITY,BT GROUP PLC,,G16612106,GB0030913577,3091357,2251,2251.42917,0.00000,3.107448,GBP,1.000000,,,,,,,
EQUITY,BUNZL,,G16968110,GB00B0744B38,B0744B3,85,85.36516,0.00000,31.192037,GBP,1.000000,,,,,,,
EQUITY,BURBERRY GROUP PLC,,G1700D105,GB0031743007,3174300,104,104.63903,0.00000,23.877322,GBP,1.000000,,,,,,,
EQUITY,CAIXABANK SA,,E2427M123,ES0140609019,B283W97,912,912.82161,0.00000,3.839274,EUR,1.000000,,,,,,,
EQUITY,CAPGEMINI,,F4973Q101,FR0000125338,4163437,40,40.88142,0.00000,108.692189,EUR,1.000000,,,,,,,
EQUITY,CARLSBERG AS  CL B,,K36628137,DK0010181759,4169219,27,27.47009,0.00000,110.825783,DKK,1.000000,,,,,,,
EQUITY,CARNIVAL PLC,,G19081101,GB0031215220,3121522,52,52.30535,0.00000,53.136184,GBP,1.000000,,,,,,,
EQUITY,CARREFOUR SA,,F13923119,FR0000120172,5641567,142,142.53410,0.00000,19.873420,EUR,1.000000,,,,,,,
EQUITY,CENTRICA PLC,,G2018Z143,GB00B033F229,B033F22,1456,1456.88037,0.00000,1.713080,GBP,1.000000,,,,,,,
EQUITY,CHOCOLADEFABRIKEN LINDT & SPRUENGL,,H49983184,CH0010570767,5962280,0,0.27387,0.00000,6221.441125,CHF,1.000000,,,,,,,
EQUITY,CHOCOLADEFABRIKEN LINDT & SPRUENGL,,H49983176,CH0010570759,5962309,0,0.02938,0.00000,72909.866934,CHF,1.000000,,,,,,,
EQUITY,CHR HANSEN HOLDING,,K1830B107,DK0060227585,B573M11,25,25.46169,0.00000,94.671310,DKK,1.000000,,,,,,,
EQUITY,CLARIANT AG,,H14843165,CH0012142631,7113990,72,72.61490,0.00000,19.442631,CHF,1.000000,,,,,,,
EQUITY,CNH INDUSTRIAL NV,,N20944109,NL0010545661,BDSV2V0,252,252.72822,0.00000,10.002139,EUR,1.000000,,,,,,,
EQUITY,COBHAM PLC,,G41440143,GB00B07KD360,B07KD36,627,627.46589,0.00000,1.402205,GBP,1.000000,,,,,,,
EQUITY,COLOPLAST B,,K16018192,DK0060448595,B8FMRX8,29,29.72088,0.00000,93.269223,DKK,1.000000,,,,,,,
EQUITY,COMMERZBANK AG,,D172W1279,DE000CBK1001,B90LKT4,267,267.57292,0.00000,7.769580,EUR,1.000000,,,,,,,
EQUITY,COMPAGNIE DE SAINT GOBAIN SA,,F80343100,FR0000125007,7380482,140,140.72298,0.00000,33.807003,EUR,1.000000,,,,,,,
EQUITY,COMPAGNIE FINANCIERE RICHEMONT SA,,H25662182,CH0210483332,BCRWZ18,133,133.94648,0.00000,69.194075,CHF,1.000000,,,,,,,
EQUITY,COMPASS GROUP PLC,,G23296208,GB00BD6K4575,BD6K457,408,408.35571,0.00000,21.219206,GBP,1.000000,,,,,,,
EQUITY,CONTINENTAL AG,,D16212140,DE0005439004,4598589,27,27.88667,0.00000,151.283779,EUR,1.000000,,,,,,,
EQUITY,COVESTRO AG,,D0R41Z100,DE0006062144,BYTBWY9,43,43.34207,0.00000,51.467208,EUR,1.000000,,,,,,,
EQUITY,CREDIT AGRICOLE SA,,F22797108,FR0000045072,7262610,311,311.27806,0.00000,11.501891,EUR,1.000000,,,,,,,
EQUITY,CREDIT SUISSE GROUP AG,,H3698D419,CH0012138530,7171589,623,623.23399,0.00000,12.282199,CHF,1.000000,,,,,,,
EQUITY,CRH PLC,,G25508105,IE0001827041,4182249,208,208.09129,0.00000,28.310947,EUR,1.000000,,,,,,,
EQUITY,CRODA INTERNATIONAL PLC,,G25536148,GB00BYZWX769,BYZWX76,34,34.37250,0.00000,62.540819,GBP,1.000000,,,,,,,
EQUITY,DAIMLER AG,,D1668R123,DE0007100000,5529027,255,255.44176,0.00000,57.213602,EUR,1.000000,,,,,,,
EQUITY,DANONE SA,,F12033134,FR0000120644,B1Y9TB3,164,164.73871,0.00000,71.323560,EUR,1.000000,,,,,,,
EQUITY,DANSKE BANK,,K22272114,DK0010274414,4588825,177,177.75655,0.00000,19.050086,DKK,1.000000,,,,,,,
EQUITY,DASSAULT SYSTEMES,,F2457H472,FR0000130650,5330047,34,34.79328,0.00000,125.737928,EUR,1.000000,,,,,,,
EQUITY,DCC PLC,,G2689P101,IE0002424939,0242493,25,25.78279,0.00000,83.857990,GBP,1.000000,,,,,,,
EQUITY,DEUTSCHE BANK AG,,D18190898,DE0005140008,5750355,483,483.62854,0.00000,9.072475,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE BOERSE AG,,D1882G119,DE0005810055,7021963,48,48.82056,0.00000,130.346422,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE LUFTHANSA AG,,D1908N106,DE0008232125,5287488,60,60.23819,0.00000,25.033796,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE POST AG,,D19225107,DE0005552004,4617859,249,249.17418,0.00000,29.391952,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE TELEKOM N AG,,D2035M136,DE0005557508,5842359,830,830.47429,0.00000,16.448342,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE WOHNEN,,D2046U176,DE000A0HN5C6,B0YZ0Z5,91,91.46274,0.00000,48.611080,EUR,1.000000,,,,,,,
EQUITY,DIAGEO PLC,,G42089113,GB0002374006,0237400,619,619.06295,0.00000,35.776797,GBP,1.000000,,,,,,,
EQUITY,DIRECT LINE INSURANCE PLC,,G2871V114,GB00BY9D0Y18,BY9D0Y1,349,349.73347,0.00000,4.326132,GBP,1.000000,,,,,,,
EQUITY,DNB,,R1640U124,NO0010031479,4263304,240,240.16159,0.00000,17.734048,NOK,1.000000,,,,,,,
EQUITY,DSV,,K3013J154,DK0060079531,B1WT5G2,48,48.64218,0.00000,80.040843,DKK,1.000000,,,,,,,
EQUITY,E.ON N,,D24914133,DE000ENAG999,4942904,565,565.63273,0.00000,10.431127,EUR,1.000000,,,,,,,
EQUITY,EASYJET PLC,,G3030S109,GB00B7KR2P84,B7KR2P8,66,66.41343,0.00000,16.719350,GBP,1.000000,,,,,,,
EQUITY,EDENRED SA,,F3192L109,FR0010908533,B62G1B5,60,60.86568,0.00000,41.044046,EUR,1.000000,,,,,,,
EQUITY,EDP ENERGIAS DE PORTUGAL SA,,X67925119,PTEDP0AM0009,4103596,620,620.43441,0.00000,3.468319,EUR,1.000000,,,,,,,
EQUITY,EIFFAGE SA,,F2924U106,FR0000130452,B13X013,18,18.70199,0.00000,89.234102,EUR,1.000000,,,,,,,
EQUITY,ELECTRICITE DE FRANCE SA,,F2940H113,FR0010242511,B0NJJ17,122,122.50996,0.00000,15.981803,EUR,1.000000,,,,,,,
EQUITY,ELECTROLUX B,,W24713120,SE0000103814,B1KKBX6,65,65.59706,0.00000,23.083959,SEK,1.000000,,,,,,,
EQUITY,ELISA,,X1949T102,FI0009007884,5701513,38,38.08079,0.00000,44.901526,EUR,1.000000,,,,,,,
EQUITY,ENAGAS SA,,E41759106,ES0130960018,7383072,0,58.35047,0.00000,28.458874,EUR,1.000000,,,,,,,
EQUITY,ENDESA SA,,E41222113,ES0130670112,5271782,80,80.79538,0.00000,24.351056,EUR,1.000000,,,,,,,
EQUITY,ENEL,,T3679P115,IT0003128367,7144569,1977,1977.49317,0.00000,5.841978,EUR,1.000000,,,,,,,
EQUITY,ENGIE SA,,F7629A107,FR0010208488,B0C2CQ3,470,470.19307,0.00000,15.708707,EUR,1.000000,,,,,,,
EQUITY,ENI,,T3643A145,IT0003132476,7145056,650,650.90661,0.00000,16.290174,EUR,1.000000,,,,,,,
EQUITY,EPIROC CLASS A,,W25918116,SE0011166933,BDZV116,159,159.23924,0.00000,9.634947,SEK,1.000000,,,,,,,
EQUITY,EPIROC CLASS B,,W25918108,SE0011166941,BDZV127,99,99.25393,0.00000,9.065055,SEK,1.000000,,,,,,,
EQUITY,EQUINOR,,R2R90P103,NO0010096985,7133608,280,280.10493,0.00000,21.931765,NOK,1.000000,,,,,,,
EQUITY,ERICSSON B,,W26049119,SE0000108656,5959378,718,718.89401,0.00000,8.484076,SEK,1.000000,,,,,,,
EQUITY,ERSTE GROUP BANK AG,,A19494102,AT0000652011,5289837,78,78.21511,0.00000,33.215295,EUR,1.000000,,,,,,,
EQUITY,ESSILORLUXOTTICA SA,,F31665106,FR0000121667,7212477,67,67.64952,0.00000,127.160303,EUR,1.000000,,,,,,,
EQUITY,ESSITY CLASS B,,W3R06F100,SE0009922164,BF1K7P7,156,156.53200,0.00000,24.780331,SEK,1.000000,,,,,,,
EQUITY,EXOR NV,,N3140A107,NL0012059018,BYSLCX9,24,24.52465,0.00000,61.082461,EUR,1.000000,,,,,,,
EQUITY,EXPERIAN PLC,,G32655105,GB00B19NLV48,B19NLV4,236,236.95278,0.00000,25.470885,GBP,1.000000,,,,,,,
EQUITY,FERGUSON,,G3408R113,JE00BFYFZP55,BFYFZP5,60,60.00734,0.00000,66.916586,GBP,1.000000,,,,,,,
EQUITY,FERRARI NV,,N3167Y103,NL0011585146,BD6G507,32,32.27177,0.00000,110.194217,EUR,1.000000,,,,,,,
EQUITY,FERROVIAL SA,,E49512119,ES0118900010,B038516,123,123.21615,0.00000,22.285768,EUR,1.000000,,,,,,,
EQUITY,FIAT CHRYSLER AUTOMOBILES NV,,N31738102,NL0010877643,BRJFWP3,283,283.75865,0.00000,16.303828,EUR,1.000000,,,,,,,
EQUITY,FORTUM,,X2978Z118,FI0009007132,5579550,110,110.72507,0.00000,22.723859,EUR,1.000000,,,,,,,
EQUITY,FRESENIUS MEDICAL CARE AG,,D2734Z107,DE0005785802,5129074,54,54.81112,0.00000,70.253934,EUR,1.000000,,,,,,,
EQUITY,FRESENIUS SE AND CO KGAA,,D27348263,DE0005785604,4352097,105,105.38719,0.00000,48.702111,EUR,1.000000,,,,,,,
EQUITY,G4S PLC,,G39283109,GB00B01FLG62,B01FLG6,394,394.64847,0.00000,2.592152,GBP,1.000000,,,,,,,
EQUITY,GALP ENERGIA SGPS SA,,X3078L108,PTGAL0AM0009,B1FW751,115,115.73347,0.00000,15.816807,EUR,1.000000,,,,,,,
EQUITY,GEA GROUP AG,,D28304109,DE0006602006,4557104,41,41.78488,0.00000,27.434764,EUR,1.000000,,,,,,,
EQUITY,GEBERIT AG,,H2942E124,CH0030170408,B1WGG93,9,9.58761,0.00000,385.237258,CHF,1.000000,,,,,,,
EQUITY,GECINA REIT SA,,F4268U171,FR0010040865,7742468,13,13.95907,0.00000,137.799666,EUR,1.000000,,,,,,,
EQUITY,GEMALTO NV,,N3465M108,NL0000400653,B9MS8P5,21,21.62644,0.00000,57.623246,EUR,1.000000,,,,,,,
EQUITY,GENMAB,,K3967W102,DK0010272202,4595739,15,15.50996,0.00000,150.114682,DKK,1.000000,,,,,,,
EQUITY,GIVAUDAN SA,,H3238Q102,CH0010645932,5980613,2,2.04512,0.00000,2468.491087,CHF,1.000000,,,,,,,
EQUITY,GLAXOSMITHKLINE PLC,,G3910J112,GB0009252882,0925288,1264,1264.56977,0.00000,19.269051,GBP,1.000000,,,,,,,
EQUITY,GLENCORE PLC,,G39420107,JE00B4T3BW64,B4T3BW6,3102,3102.01888,0.00000,3.744220,GBP,1.000000,,,,,,,
EQUITY,GRIFOLS SA CLASS A,,E5706X215,ES0171996087,BYY3DX6,74,74.79433,0.00000,27.594070,EUR,1.000000,,,,,,,
EQUITY,GROUPE BRUXELLES LAMBERT NV,,B4746J115,BE0003797140,7097328,20,20.52675,0.00000,92.625044,EUR,1.000000,,,,,,,
EQUITY,GVC HOLDINGS PLC,,G427A6103,IM00B5VQMV65,B5VQMV6,147,147.06190,0.00000,8.745004,GBP,1.000000,,,,,,,
EQUITY,HALMA PLC,,G42504103,GB0004052071,0405207,96,96.11332,0.00000,18.156169,GBP,1.000000,,,,,,,
EQUITY,HAMMERSON REIT PLC,,G4273Q107,GB0004065016,0406501,195,195.92864,0.00000,4.637007,GBP,1.000000,,,,,,,
EQUITY,HANNOVER RUECK,,D3015J135,DE0008402215,4511809,15,15.34102,0.00000,145.651175,EUR,1.000000,,,,,,,
EQUITY,HEIDELBERGCEMENT AG,,D31709104,DE0006047004,5120679,38,38.29171,0.00000,68.251230,EUR,1.000000,,,,,,,
EQUITY,HEINEKEN HOLDING NV,,N39338194,NL0000008977,B0CCH46,30,30.03672,0.00000,84.375270,EUR,1.000000,,,,,,,
EQUITY,HEINEKEN NV,,N39427211,NL0000009165,7792559,60,60.06715,0.00000,86.707965,EUR,1.000000,,,,,,,
EQUITY,HENKEL & KGAA PREF AG,,D3207M110,DE0006048432,5076705,45,45.87303,0.00000,98.132479,EUR,1.000000,,,,,,,
EQUITY,HENNES & MAURITZ,,W41422101,SE0000106270,5687431,208,208.04931,0.00000,14.761760,SEK,1.000000,,,,,,,
EQUITY,HERMES INTERNATIONAL,,F48051100,FR0000052292,5253973,9,9.24134,0.00000,568.722321,EUR,1.000000,,,,,,,
EQUITY,HEXAGON B,,W40063104,SE0000103699,B1XFTL2,69,69.16998,0.00000,48.884331,SEK,1.000000,,,,,,,
EQUITY,HSBC HOLDINGS PLC,,G4634U169,GB0005405286,0540528,5213,5213.08919,0.00000,8.346613,GBP,1.000000,,,,,,,
EQUITY,IBERDROLA RIGHTS SA,,,ES06445809H0,BJ0VVY6,0,0.00000,1557.08604,0.178536,EUR,1.000000,,,,,,,
EQUITY,IBERDROLA SA,,E6165F166,ES0144580Y14,B288C92,1539,1539.32214,0.00000,8.044952,EUR,1.000000,,,,,,,
EQUITY,IMI PLC,,G47152114,GB00BGLP8L22,BGLP8L2,69,69.16054,0.00000,12.271742,GBP,1.000000,,,,,,,
EQUITY,IMPERIAL BRANDS PLC,,G4720C107,GB0004544929,0454492,247,247.05771,0.00000,32.125970,GBP,1.000000,,,,,,,
EQUITY,INDUSTRIA DE DISENO TEXTIL INDITEX,,E6282J125,ES0148396007,BP9DL90,271,271.74501,0.00000,27.764755,EUR,1.000000,,,,,,,
EQUITY,INDUSTRIVARDEN A,,W45430100,SE0000190126,B1VSK10,38,38.94438,0.00000,21.110403,SEK,1.000000,,,,,,,
EQUITY,INDUSTRIVARDEN SERIES,,W45430126,SE0000107203,B1VSK54,42,42.48793,0.00000,20.805499,SEK,1.000000,,,,,,,
EQUITY,INFINEON TECHNOLOGIES AG,,D35415104,DE0006231004,5889505,289,289.79328,0.00000,20.607365,EUR,1.000000,,,,,,,
EQUITY,INFORMA PLC,,G4770L106,GB00BMJ6DW54,BMJ6DW5,325,325.67785,0.00000,8.882155,GBP,1.000000,,,,,,,
EQUITY,ING GROEP NV,,N4578E595,NL0011821202,BZ57390,989,989.71983,0.00000,11.886501,EUR,1.000000,,,,,,,
EQUITY,INTERCONTINENTAL HOTELS GROUP PLC,,G4804L163,GB00BHJYC057,BHJYC05,48,48.79223,0.00000,56.917631,GBP,1.000000,,,,,,,
EQUITY,INTERNATIONAL AIRLINES GROUP SA,,E67674106,ES0177542018,B5M6XQ7,202,202.67366,0.00000,8.242117,GBP,1.000000,,,,,,,
EQUITY,INTERTEK GROUP PLC,,G4911B108,GB0031638363,3163836,40,40.90556,0.00000,65.309961,GBP,1.000000,,,,,,,
EQUITY,INTESA SANPAOLO,,T55067101,IT0000072618,4076836,4038,4038.39349,0.00000,2.320178,EUR,1.000000,,,,,,,
EQUITY,INVESTOR B,,W48102128,SE0000107419,5679591,115,115.86044,0.00000,44.382848,SEK,1.000000,,,,,,,
EQUITY,IRISH BANK RESOLUTION CORPORATION,,,IE00B06H8J93,B076LH4,0,0.00000,222.21406,0.000011,EUR,1.000000,,,,,,,
EQUITY,ISS A S,,K5591Y107,DK0060542181,BKJ9RT5,41,41.08604,0.00000,29.367613,DKK,1.000000,,,,,,,
EQUITY,ITV PLC,,G4984A110,GB0033986497,3398649,921,921.46694,0.00000,1.738551,GBP,1.000000,,,,,,,
EQUITY,JOHNSON MATTHEY PLC,,G51604166,GB00BZ4BQC70,BZ4BQC7,50,50.60650,0.00000,39.329659,GBP,1.000000,,,,,,,
EQUITY,JULIUS BAER GRUPPE AG,,H4414N103,CH0102484968,B4R2R50,56,56.93599,0.00000,40.150640,CHF,1.000000,,,,,,,
EQUITY,K+S AG,,D48164129,DE000KSAG888,B54C017,48,48.68940,0.00000,18.559146,EUR,1.000000,,,,,,,
EQUITY,KBC GROEP,,B5337G162,BE0003565737,4497749,87,87.86673,0.00000,69.002244,EUR,1.000000,,,,,,,
