Fund Level
Fund Name,iShares Commodities Select Strategy ETF
Fund Ticker,COMT
Fund ISIN,US46431W8534
Fund Cusip,46431W853
Fund LEI,
Total NAV per share,31.900901,Jan 23 2019
Distribution per Share,,
Fund Size,376430631.80,Jan 23 2019
Shares Outstanding,11800000,Jan 23 2019
Baskets Outstanding,118.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,771029.5,Jan 24 2019
Projected Cash for Deliverable Basket,2223032.28,Jan 24 2019
Confirmed Cash for Deliverable Basket,2222993.24,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,EXXON MOBIL CORP,,30231G102,US30231G1022,2326618,858,858.28814,0.00000,71.300000,USD,1.000000,,,,,,,
EQUITY,FERRO CORP,,315405100,US3154051003,2335001,70,70.48305,0.00000,15.930000,USD,1.000000,,,,,,,
EQUITY,FMC CORP,,302491303,US3024913036,2328603,114,113.50847,0.00000,78.090000,USD,1.000000,,,,,,,
EQUITY,FRANCO NEVADA CORP,,351858105,CA3518581051,B29VF02,84,83.91525,0.00000,70.400000,USD,1.000000,,,,,,,
EQUITY,FREEPORT MCMORAN INC,,35671D857,US35671D8570,2352118,652,652.44915,0.00000,12.310000,USD,1.000000,,,,,,,
EQUITY,FRESH DEL MONTE PRODUCE INC,,G36738105,KYG367381053,2118707,25,25.32203,0.00000,30.460000,USD,1.000000,,,,,,,
EQUITY,GCP APPLIED TECHNOLOGIES INC,,36164Y101,US36164Y1010,BYW8TV3,61,60.50000,0.00000,24.550000,USD,1.000000,,,,,,,
EQUITY,GERDAU SA ADR REPRESENTING  PREF,,373737105,US3737371050,2297606,470,469.57627,0.00000,4.190000,USD,1.000000,,,,,,,
EQUITY,GOLAR LNG LTD,,G9456A100,BMG9456A1009,2367963,20,20.34746,0.00000,21.460000,USD,1.000000,,,,,,,
EQUITY,GOLDCORP INC,,380956409,CA3809564097,2676636,391,390.61864,0.00000,10.500000,USD,1.000000,,,,,,,
EQUITY,GULFPORT ENERGY CORP,,402635304,US4026353049,2398684,32,31.66102,0.00000,8.620000,USD,1.000000,,,,,,,
EQUITY,HALLIBURTON,,406216101,US4062161017,2405302,177,177.25424,0.00000,31.050000,USD,1.000000,,,,,,,
EQUITY,HB FULLER,,359694106,US3596941068,2354664,43,42.69492,0.00000,45.170000,USD,1.000000,,,,,,,
EQUITY,HECLA MINING,,422704106,US4227041062,2418601,213,212.91525,0.00000,2.330000,USD,1.000000,,,,,,,
EQUITY,HELIX ENERGY SOLUTIONS GROUP INC,,42330P107,US42330P1075,2037062,28,27.97458,0.00000,6.880000,USD,1.000000,,,,,,,
EQUITY,HELMERICH & PAYNE INC,,423452101,US4234521015,2420101,22,22.10169,0.00000,50.680000,USD,1.000000,,,,,,,
EQUITY,HESS CORP,,42809H107,US42809H1077,2023748,51,50.54237,0.00000,51.050000,USD,1.000000,,,,,,,
EQUITY,HOLLYFRONTIER CORP,,436106108,US4361061082,B5VX1H6,33,32.52542,0.00000,54.210000,USD,1.000000,,,,,,,
EQUITY,IMPERIAL OIL LTD,,453038408,CA4530384086,2454252,48,48.21186,0.00000,27.310000,USD,1.000000,,,,,,,
EQUITY,INGEVITY CORP,,45688C107,US45688C1071,BD4LHG4,35,35.39831,0.00000,88.140000,USD,1.000000,,,,,,,
EQUITY,INGREDION INC,,457187102,US4571871023,B7K24P7,60,59.54237,0.00000,98.170000,USD,1.000000,,,,,,,
EQUITY,INNOSPEC INC,,45768S105,US45768S1050,2245597,21,20.50847,0.00000,66.180000,USD,1.000000,,,,,,,
EQUITY,INTERNATIONAL FLAVORS & FRAGRANCES,,459506101,US4595061015,2464165,85,85.38136,0.00000,137.340000,USD,1.000000,,,,,,,
EQUITY,KAISER ALUMINIUM CORP,,483007704,US4830077040,B15CJ33,7,7.47458,0.00000,96.140000,USD,1.000000,,,,,,,
EQUITY,KINDER MORGAN INC,,49456B101,US49456B1017,B3NQ4P8,385,384.77119,0.00000,17.240000,USD,1.000000,,,,,,,
EQUITY,KINROSS GOLD CORP,,496902404,CA4969024047,B04NVW3,563,562.93220,0.00000,3.120000,USD,1.000000,,,,,,,
EQUITY,KOSMOS ENERGY LTD,,500688106,US5006881065,BHK15K6,51,51.42373,0.00000,4.760000,USD,1.000000,,,,,,,
EQUITY,KRATON CORP,,50077C106,US50077C1062,B547X79,27,26.67797,0.00000,25.520000,USD,1.000000,,,,,,,
EQUITY,LAREDO PETROLEUM INC,,516806106,US5168061068,B7DX5X2,31,30.68644,0.00000,3.530000,USD,1.000000,,,,,,,
EQUITY,LINDSAY CORP,,535555106,US5355551061,2516613,9,9.00000,0.00000,88.370000,USD,1.000000,,,,,,,
EQUITY,MAGNOLIA OIL GAS CORP CLASS A,,559663109,US5596631094,BF2GC59,17,17.31356,0.00000,11.960000,USD,1.000000,,,,,,,
EQUITY,MARATHON OIL CORP,,565849106,US5658491064,2910970,172,171.61017,0.00000,15.560000,USD,1.000000,,,,,,,
EQUITY,MARATHON PETROLEUM CORP,,56585A102,US56585A1025,B3K3L40,140,140.05085,0.00000,64.850000,USD,1.000000,,,,,,,
EQUITY,MATADOR RESOURCES,,576485205,US5764852050,B7MSLL8,21,20.78814,0.00000,18.520000,USD,1.000000,,,,,,,
EQUITY,MATERION CORP,,576690101,US5766901012,2149622,9,9.03390,0.00000,46.480000,USD,1.000000,,,,,,,
EQUITY,MCDERMOTT INTERNATIONAL INC,,580037703,PAL1201471A1,BD9NR98,36,36.31356,0.00000,8.490000,USD,1.000000,,,,,,,
EQUITY,MINERALS TECHNOLOGIES INC,,603158106,US6031581068,2595612,30,29.53390,0.00000,53.340000,USD,1.000000,,,,,,,
EQUITY,MOSAIC,,61945C103,US61945C1036,B3NPHP6,299,299.17797,0.00000,31.160000,USD,1.000000,,,,,,,
EQUITY,MURPHY OIL CORP,,626717102,US6267171022,2611206,0,36.28814,0.00000,26.820000,USD,1.000000,,,,,,,
EQUITY,NABORS INDUSTRIES LTD,,G6359F103,BMG6359F1032,2963372,65,65.44915,0.00000,2.720000,USD,1.000000,,,,,,,
EQUITY,NATIONAL OILWELL VARCO INC,,637071101,US6370711011,2624486,78,77.51695,0.00000,28.740000,USD,1.000000,,,,,,,
EQUITY,NEWFIELD EXPLORATION,,651290108,US6512901082,2635079,40,40.17797,0.00000,17.850000,USD,1.000000,,,,,,,
EQUITY,NEWMARKET CORP,,651587107,US6515871076,B01CGF1,8,7.50847,0.00000,397.860000,USD,1.000000,,,,,,,
EQUITY,NEWMONT MINING CORP,,651639106,US6516391066,2636607,240,239.83898,0.00000,32.200000,USD,1.000000,,,,,,,
EQUITY,NOBLE ENERGY INC,,655044105,US6550441058,2640761,97,97.09322,0.00000,21.570000,USD,1.000000,,,,,,,
EQUITY,NOBLE PLC,,G65431101,GB00BFG3KF26,BFG3KF2,50,49.55085,0.00000,3.150000,USD,1.000000,,,,,,,
EQUITY,NUCOR CORP,,670346105,US6703461052,2651086,141,141.35593,0.00000,57.280000,USD,1.000000,,,,,,,
EQUITY,NUTRIEN LTD,,67077M108,CA67077M1086,BDH3SB9,516,516.44915,0.00000,50.610000,USD,1.000000,,,,,,,
EQUITY,OASIS PETROLEUM INC,,674215108,US6742151086,B64R5J2,54,53.64407,0.00000,6.060000,USD,1.000000,,,,,,,
EQUITY,OCCIDENTAL PETROLEUM CORP,,674599105,US6745991058,2655408,153,153.05932,0.00000,64.570000,USD,1.000000,,,,,,,
EQUITY,OCEANEERING INTERNATIONAL INC,,675232102,US6752321025,2655583,20,19.77966,0.00000,15.050000,USD,1.000000,,,,,,,
EQUITY,OIL STATES INTERNATIONAL INC,,678026105,US6780261052,2724472,12,12.05932,0.00000,16.370000,USD,1.000000,,,,,,,
EQUITY,ONEOK INC,,682680103,US6826801036,2130109,83,83.24576,0.00000,62.550000,USD,1.000000,,,,,,,
EQUITY,PARSLEY ENERGY INC CLASS A,,701877102,US7018771029,BMMV736,53,52.81356,0.00000,18.160000,USD,1.000000,,,,,,,
EQUITY,PATTERSON UTI ENERGY INC,,703481101,US7034811015,2672537,44,44.23729,0.00000,11.460000,USD,1.000000,,,,,,,
EQUITY,PBF ENERGY INC CLASS A,,69318G106,US69318G1067,B7F4TJ7,24,24.09322,0.00000,35.320000,USD,1.000000,,,,,,,
EQUITY,PDC ENERGY INC,,69327R101,US69327R1014,B89M5F2,13,13.30508,0.00000,33.800000,USD,1.000000,,,,,,,
EQUITY,PEABODY ENERGY CORP,,704551100,US7045511000,BDVPZV0,16,15.61017,0.00000,34.500000,USD,1.000000,,,,,,,
EQUITY,PEMBINA PIPELINE CORP,,706327103,CA7063271034,B4PPQG5,102,102.42373,0.00000,33.100000,USD,1.000000,,,,,,,
EQUITY,PENN VA CORP,,70788V102,US70788V1026,BZCD9S2,3,2.66102,0.00000,52.760000,USD,1.000000,,,,,,,
EQUITY,PETROCHINA ADR REPRESENTING  LTD,,71646E100,US71646E1001,2568841,43,42.65254,0.00000,61.940000,USD,1.000000,,,,,,,
EQUITY,PETROLEO BRASILEIRO ADR REPTG  PRE,,71654V101,US71654V1017,2683410,443,442.90678,0.00000,13.470000,USD,1.000000,,,,,,,
EQUITY,PETROLEO BRASILEIRO ADR REPTG  SA,,71654V408,US71654V4086,2616580,301,301.15254,0.00000,15.480000,USD,1.000000,,,,,,,
EQUITY,PHILLIPS,,718546104,US7185461040,B78C4Y8,86,86.00000,0.00000,92.630000,USD,1.000000,,,,,,,
EQUITY,PIONEER NATURAL RESOURCE,,723787107,US7237871071,2690830,35,34.50847,0.00000,137.420000,USD,1.000000,,,,,,,
EQUITY,PLATFORM SPECIALTY PRODUCTS CORP,,72766Q105,US72766Q1058,BJ62YZ5,197,196.77966,0.00000,10.890000,USD,1.000000,,,,,,,
EQUITY,POLYONE CORP,,73179P106,US73179P1066,2624561,67,67.27966,0.00000,31.070000,USD,1.000000,,,,,,,
EQUITY,POSCO ADR REPRESENTING,,693483109,US6934831099,2692795,144,144.46610,0.00000,58.200000,USD,1.000000,,,,,,,
EQUITY,PPG INDUSTRIES INC,,693506107,US6935061076,2698470,202,202.37288,0.00000,102.050000,USD,1.000000,,,,,,,
EQUITY,PROPETRO HOLDING CORP,,74347M108,US74347M1080,BYXR9C0,15,14.74576,0.00000,15.460000,USD,1.000000,,,,,,,
EQUITY,QEP RESOURCES INC,,74733V100,US74733V1008,B60X657,48,47.57627,0.00000,8.340000,USD,1.000000,,,,,,,
EQUITY,QUAKER CHEMICAL CORP,,747316107,US7473161070,2715186,11,11.25424,0.00000,190.300000,USD,1.000000,,,,,,,
EQUITY,RANGE RESOURCES CORP,,75281A109,US75281A1097,2523334,42,41.56780,0.00000,10.590000,USD,1.000000,,,,,,,
EQUITY,RELIANCE STEEL & ALUMINUM,,759509102,US7595091023,2729068,32,32.23729,0.00000,76.550000,USD,1.000000,,,,,,,
EQUITY,RENEWABLE ENERGY INC,,75972A301,US75972A3014,B7577T2,7,7.48305,0.00000,26.750000,USD,1.000000,,,,,,,
