Fund Level
Fund Name,iShares Core MSCI Emerging Markets ETF
Fund Ticker,IEMG
Fund ISIN,US46434G1031
Fund Cusip,46434G103
Fund LEI,
Total NAV per share,49.266178,Jan 22 2019
Distribution per Share,,
Fund Size,54212502271.20,Jan 22 2019
Shares Outstanding,1100400000,Jan 22 2019
Baskets Outstanding,1834.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),600000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,37709.49,Jan 23 2019
Projected Cash for Deliverable Basket,1220910.96,Jan 23 2019
Confirmed Cash for Deliverable Basket,1197073.06,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,ACBEL POLYTECH INC,,Y0002J109,TW0006282007,6676450,4000,4055.61613,0.00000,0.614946,TWD,1.000000,,,,,,,
EQUITY,ACCTON TECHNOLOGY CORP,,Y0002S109,TW0002345006,6005214,2000,2565.43075,0.00000,3.382205,TWD,1.000000,,,,,,,
EQUITY,ACE HARDWARE INDONESIA,,Y000CY105,ID1000125503,B7JW351,58900,58910.79607,0.00000,0.125572,IDR,1.000000,,,,,,,
EQUITY,ACER,,Y0003F171,TW0002353000,6005850,15000,15647.14940,0.00000,0.618183,TWD,1.000000,,,,,,,
EQUITY,ADANI ENTERPRISES LTD,,Y00106131,INE423A01024,B01VRK0,1124,1124.75027,0.00000,2.039938,INR,1.000000,,,,,,,
EQUITY,ADANI PORTS AND SPECIAL ECONOMIC Z,,Y00130107,INE742F01042,B28XXH2,3226,3226.83315,0.00000,5.468769,INR,1.000000,,,,,,,
EQUITY,ADARO ENERGY TBK,,Y7087B109,ID1000111305,B3BQFC4,77700,77782.60632,0.00000,0.099191,IDR,1.000000,,,,,,,
EQUITY,ADATA TECHNOLOGY LTD,,Y00138134,TW0003260006,6718943,1000,1539.16030,0.00000,1.346409,TWD,1.000000,,,,,,,
EQUITY,ADCOCK INGRAM HOLDINGS LTD,,S00358101,ZAE000123436,B3BX6X3,675,675.48255,0.00000,4.472407,ZAR,1.000000,,,,,,,
EQUITY,ADHI KARYA (PERSERO),,Y7115S108,ID1000097207,B00D9M3,16600,16621.59214,0.00000,0.119944,IDR,1.000000,,,,,,,
EQUITY,ADMIE HOLDING COMPANY SA SHRS,,X332A0109,GRS518003009,BYW5KK0,0,714.79280,0.00000,1.733002,EUR,1.000000,,,,,,,
EQUITY,ADVANCED CERAMIC X CORP,,Y001AN109,TW0003152005,B04S935,0,295.52889,0.00000,8.010486,TWD,1.000000,,,,,,,
EQUITY,ADVANCED INFO SERVICE NON-VOTING D,,Y0014U175,TH0268010R11,6412609,5300,5334.13304,0.00000,5.389692,THB,1.000000,,,,,,,
EQUITY,ADVANCED PROCESS SYSTEMS CORP,,Y0R1B8128,KR7265520007,BF1HQF1,114,114.00109,0.00000,20.430726,KRW,1.000000,,,,,,,
EQUITY,ADVANTECH LTD,,Y0017P108,TW0002395001,6202673,1000,1714.37568,0.00000,7.427906,TWD,1.000000,,,,,,,
EQUITY,ADVTECH LTD,,S0065B115,ZAE000031035,6085216,3460,3460.55398,0.00000,1.083588,ZAR,1.000000,,,,,,,
EQUITY,AECI LTD,,S00660118,ZAE000000220,6009205,796,796.64231,0.00000,6.327521,ZAR,1.000000,,,,,,,
EQUITY,AEON CREDIT SERVICE (M),,Y0018E102,MYL5139OO000,B29H4P8,1500,1536.58669,0.00000,3.891107,MYR,1.000000,,,,,,,
EQUITY,AEROFLOT ROSSIYSKIYE AVIALINII,,X00096101,RU0009062285,B58X588,3600,3604.16412,0.00000,1.582348,RUB,1.000000,,,,,,,
EQUITY,AES GENER SA,,P0607L111,CL0001880955,B83J214,16576,16576.77589,0.00000,0.301620,CLP,1.000000,,,,,,,
EQUITY,AES TIETE ENERGIA UNITS SA,,P30641115,BRTIETCDAM15,BZ8W2L7,800,849.18211,0.00000,2.887226,BRL,1.000000,,,,,,,
EQUITY,AFRICAN RAINBOW MINERAL LTD,,S01680107,ZAE000054045,6041122,681,681.85169,0.00000,9.843610,ZAR,1.000000,,,,,,,
EQUITY,AGILE GROUP HOLDINGS LTD,,G01198103,KYG011981035,B0PR2F4,8000,8531.35223,0.00000,1.198124,HKD,1.000000,,,,,,,
EQUITY,AGRICULTURAL BANK OF CHINA LTD A,,Y00289101,CNE100000RJ0,BP3R228,9800,9890.44329,0.00000,0.524114,CNY,1.000000,,,,,,,
EQUITY,AGRICULTURAL BANK OF CHINA LTD H,,Y00289119,CNE100000Q43,B60LZR6,146000,146339.14940,0.00000,0.452483,HKD,1.000000,,,,,,,
EQUITY,AGTECH HOLDINGS LTD,,G0135Z103,BMG0135Z1032,B1G2FL2,16000,18887.67720,0.00000,0.057357,HKD,1.000000,,,,,,,
EQUITY,AGUAS ANDINAS SA,,P4171M125,CL0000000035,2311238,13589,13589.26772,0.00000,0.584213,CLP,1.000000,,,,,,,
EQUITY,AHNLAB INC,,Y0027T108,KR7053800009,6406271,37,37.18047,0.00000,40.596117,KRW,1.000000,,,,,,,
EQUITY,AIA ENGINEERING LTD,,Y0028Y106,INE212H01026,B0QDXM5,276,276.02780,0.00000,23.310873,INR,1.000000,,,,,,,
EQUITY,AIR ARABIA,,M0367N110,AEA003001012,B23DL40,15178,15178.33587,0.00000,0.272246,AED,1.000000,,,,,,,
EQUITY,AIR CHINA LTD H,,Y002A6104,CNE1000001S0,B04KNF1,8000,9784.07851,0.00000,0.936831,HKD,1.000000,,,,,,,
EQUITY,AIRASIA GROUP,,Y0029V101,MYL5099OO006,B03J9L7,8600,8657.63358,0.00000,0.728373,MYR,1.000000,,,,,,,
EQUITY,AIRPORTS OF THAILAND NON-VOTING DR,,Y0028Q129,TH0765010R16,6741206,22300,22301.79934,0.00000,2.152734,THB,1.000000,,,,,,,
EQUITY,AIRTAC INTERNATIONAL GROUP,,G01408106,KYG014081064,B52J816,0,586.08505,0.00000,11.327961,TWD,1.000000,,,,,,,
EQUITY,AJANTA PHARMA LTD,,Y0R6E1145,INE031B01049,BWFGD74,202,202.12268,0.00000,16.331402,INR,1.000000,,,,,,,
EQUITY,AJISEN (CHINA) HOLDINGS LTD,,G0192S109,KYG0192S1093,B1TNRD8,6000,6285.16902,0.00000,0.293158,HKD,1.000000,,,,,,,
EQUITY,AK ALROSA,,X0085A109,RU0007252813,B6QPBP2,14680,14684.46019,0.00000,1.503562,RUB,1.000000,,,,,,,
EQUITY,AK HOLDINGS,,Y0016S103,KR7006840003,6166616,39,39.05507,0.00000,44.399239,KRW,1.000000,,,,,,,
EQUITY,AKBANK A,,M0300L106,TRAAKBNK91N6,B03MN70,15387,15387.56924,0.00000,1.237608,TRY,1.000000,,,,,,,
EQUITY,AKR CORPORINDO,,Y71161163,ID1000106701,6048156,10300,10389.85823,0.00000,0.315160,IDR,1.000000,,,,,,,
EQUITY,AKSA AKRILIK KIMYA SANAYI A,,M0375X100,TRAAKSAW91E1,B03MNB4,771,771.13740,0.00000,1.479138,TRY,1.000000,,,,,,,
EQUITY,AL MEERA CONSUMER GOODS COMPANY,,M0857C103,QA000A0YDSW8,B51SZP7,69,69.77808,0.00000,42.014507,QAR,1.000000,,,,,,,
EQUITY,ALAM SUTERA REALTY,,Y7126F103,ID1000108400,B29Y9F4,78600,78689.47655,0.00000,0.023778,IDR,1.000000,,,,,,,
EQUITY,ALDAR PROPERTIES,,M0517N101,AEA002001013,B0LX3Y2,19641,19641.00381,0.00000,0.416536,AED,1.000000,,,,,,,
EQUITY,ALFA A,,P0156P117,MXP000511016,2043423,15900,15955.26008,0.00000,1.242641,MXN,1.000000,,,,,,,
EQUITY,ALIANSCE SHOPPING CENTERS SA,,P0161M109,BRALSCACNOR0,B23FNB7,600,615.59432,0.00000,5.149328,BRL,1.000000,,,,,,,
EQUITY,ALIBABA GROUP HOLDING ADR REPRESEN,,01609W102,US01609W1027,BP41ZD1,6714,6714.23773,0.00000,152.150000,USD,1.000000,,,,,,,
EQUITY,ALIBABA HEALTH INFORMATION TECH LT,,G0171K101,BMG0171K1018,BRXVS60,18000,19274.80916,0.00000,0.871826,HKD,1.000000,,,,,,,
EQUITY,ALIBABA PICTURES GROUP LTD,,G0171W105,BMG0171W1055,BPYM749,90000,90114.50381,0.00000,0.166973,HKD,1.000000,,,,,,,
EQUITY,ALIOR BANK SA,,X0081M123,PLALIOR00045,B8W8F13,512,512.66957,0.00000,14.299724,PLN,1.000000,,,,,,,
EQUITY,ALLIANCE BANK MALAYSIA BHD,,Y0034W102,MYL2488OO004,6556938,6700,6705.56161,0.00000,1.028433,MYR,1.000000,,,,,,,
EQUITY,ALLIANCE GLOBAL GROUP INC,,Y00334105,PHY003341054,6147105,19400,19419.79280,0.00000,0.265584,PHP,1.000000,,,,,,,
EQUITY,ALMACENES EXITO SA,,P3782F107,COG31PA00010,2051181,1057,1057.29989,0.00000,4.112976,COP,1.000000,,,,,,,
EQUITY,ALPHA BANK SA,,X0085P155,GRS015003007,BZ1MXR7,0,7436.98091,0.00000,1.124293,EUR,1.000000,,,,,,,
EQUITY,ALSEA DE CV,,P0212A104,MXP001391012,2563017,2800,2879.55016,0.00000,2.644007,MXN,1.000000,,,,,,,
EQUITY,ALUMINUM CORPORATION OF CHINA CORP,,Y0094N109,CNE1000001T8,6425395,22000,22057.79716,0.00000,0.350515,HKD,1.000000,,,,,,,
EQUITY,ALUPAR INVESTIMENTO UNITS SA,,P0R676126,BRALUPCDAM15,B8DWT90,1000,1019.31515,0.00000,5.157274,BRL,1.000000,,,,,,,
EQUITY,AMANAT HOLDING,,M08598100,AEA005901011,BSZM277,5396,5396.90185,0.00000,0.304915,AED,1.000000,,,,,,,
EQUITY,AMARA RAJA BATTERIES LTD,,Y00968142,INE885A01032,B8BGVX2,321,321.82115,0.00000,10.938938,INR,1.000000,,,,,,,
EQUITY,AMATA CORPORATION NON-VOTING DR PC,,Y0099Y126,TH0617010R19,6592965,4400,4403.59869,0.00000,0.688246,THB,1.000000,,,,,,,
EQUITY,AMBEV SA,,P0273U106,BRABEVACNOR1,BG7ZWY7,24500,24501.36259,0.00000,4.646050,BRL,1.000000,,,,,,,
EQUITY,AMBUJA CEMENTS LTD,,Y6140K106,INE079A01024,B09QQ11,3748,3748.62922,0.00000,2.994102,INR,1.000000,,,,,,,
EQUITY,AMERICA MOVIL L,,P0280A101,MXP001691213,2667470,175100,175164.97928,0.00000,0.796230,MXN,1.000000,,,,,,,
EQUITY,AMMB HOLDINGS,,Y0122P100,MYL1015OO006,6047023,9200,9208.77862,0.00000,1.096189,MYR,1.000000,,,,,,,
EQUITY,AMOREG,,Y0126C105,KR7002790004,6665931,158,158.63195,0.00000,57.046831,KRW,1.000000,,,,,,,
EQUITY,AMOREPACIFIC CORP,,Y01258105,KR7090430000,B15SK50,166,166.22410,0.00000,154.778225,KRW,1.000000,,,,,,,
EQUITY,AMOREPACIFIC PREF CORP,,Y01258113,KR7090431008,B1638D8,50,50.51363,0.00000,86.233582,KRW,1.000000,,,,,,,
EQUITY,AMTRAN TECHNOLOGY LTD,,Y0124Y109,TW0002489002,6185826,5000,5686.47764,0.00000,0.373823,TWD,1.000000,,,,,,,
EQUITY,ANADOLU EFES BIRACILIK VE MALT SAN,,M10225106,TRAAEFES91A9,B03MNV4,1249,1249.76226,0.00000,3.991799,TRY,1.000000,,,,,,,
EQUITY,ANADOLU GRUBU HOLDING A,,M9879B100,TRAYAZIC91Q6,B03MZM9,507,507.58069,0.00000,2.134452,TRY,1.000000,,,,,,,
EQUITY,ANANTI INC,,Y7026J106,KR7025980004,6235936,258,258.75681,0.00000,24.985628,KRW,1.000000,,,,,,,
EQUITY,ANEKA TAMBANG,,Y7116R158,ID1000106602,6053859,55200,55269.81624,0.00000,0.058389,IDR,1.000000,,,,,,,
EQUITY,ANGLO AMERICAN PLATINUM LTD,,S9122P108,ZAE000013181,6761000,297,297.50163,0.00000,41.632932,ZAR,1.000000,,,,,,,
EQUITY,ANGLOGOLD ASHANTI LTD,,S04255196,ZAE000043485,6565655,2161,2161.53053,0.00000,12.223620,ZAR,1.000000,,,,,,,
EQUITY,ANHUI CONCH CEMENT LTD H,,Y01373102,CNE1000001W2,6080396,6500,6679.38931,0.00000,4.983685,HKD,1.000000,,,,,,,
EQUITY,ANTA SPORTS PRODUCTS LTD,,G04011105,KYG040111059,B1YVKN8,5000,5699.01853,0.00000,4.837106,HKD,1.000000,,,,,,,
EQUITY,ANVESHAN HEAVY ENGINEERING LTD,,,INE294Z01018,BDFSBZ1,0,30.23664,0.00000,24.203154,INR,1.000000,,,,,,,
EQUITY,AP THAILAND NON-VOTING DR PCL,,Y0209X125,TH0308010R15,6612670,13200,13203.97491,0.00000,0.208988,THB,1.000000,,,,,,,
EQUITY,APOLLO HOSPITALS ENTERPRISE LTD,,Y0187F138,INE437A01024,6273583,523,523.89094,0.00000,18.114423,INR,1.000000,,,,,,,
EQUITY,APOLLO TYRES LTD,,Y0188S147,INE438A01022,6168902,1686,1686.14176,0.00000,3.066207,INR,1.000000,,,,,,,
EQUITY,APROGEN PHARMACEUTICALS INC,,Y7537M135,KR7003060001,6405289,899,899.81842,0.00000,2.122673,KRW,1.000000,,,,,,,
EQUITY,APT SATELLITE HOLDINGS LTD,,G0438M106,BMG0438M1064,6039644,4000,4591.87568,0.00000,0.421893,HKD,1.000000,,,,,,,
EQUITY,ARCA CONTINENTAL,,P0448R103,MX01AC100006,2823885,2400,2426.84732,0.00000,5.486418,MXN,1.000000,,,,,,,
EQUITY,ARDENTEC CORP,,Y02028119,TW0003264008,6743332,3000,3349.80697,0.00000,0.915947,TWD,1.000000,,,,,,,
EQUITY,AREZZO INDUSTRIA E SA,,P04508100,BRARZZACNOR3,B3NS1W0,300,301.42420,0.00000,13.744785,BRL,1.000000,,,,,,,
EQUITY,ARVIND FASHIONS LTD,,,INE955V01021,BDFSBX9,0,163.28026,0.00000,9.681233,INR,1.000000,,,,,,,
EQUITY,ARVIND LTD,,Y02047119,INE034A01011,6099712,0,817.38876,0.00000,1.274786,INR,1.000000,,,,,,,
EQUITY,ASE INDUSTRIAL HOLDING LTD,,Y0249T100,TW0003711008,BFXZDY1,19000,19104.26499,0.00000,1.893388,TWD,1.000000,,,,,,,
EQUITY,ASELSAN ELEKTRONIK SANAYI VE TICAR,,M1501H100,TRAASELS91H2,B03MP41,1993,1993.89694,0.00000,4.553497,TRY,1.000000,,,,,,,
EQUITY,ASHOK LEYLAND LTD,,Y0266N143,INE208A01029,B01NFT1,6872,6872.41439,0.00000,1.231383,INR,1.000000,,,,,,,
EQUITY,ASIA CEMENT CHINA CORP,,G0539C106,KYG0539C1069,B2R8HK9,4000,4385.22355,0.00000,0.755838,HKD,1.000000,,,,,,,
EQUITY,ASIA CEMENT CORP,,Y0275F107,TW0001102002,6056331,11000,11641.24863,0.00000,1.158689,TWD,1.000000,,,,,,,
EQUITY,ASIA OPTICAL INC,,Y0368G103,TW0003019006,6295866,1000,1466.19411,0.00000,2.362689,TWD,1.000000,,,,,,,
EQUITY,ASIA PACIFIC TELECOM LTD,,Y0R895106,TW0003682001,B6RN4B2,14000,14569.79280,0.00000,0.222675,TWD,1.000000,,,,,,,
EQUITY,ASIAN PAINTS LTD,,Y03638114,INE021A01026,BCRWL65,1566,1566.00163,0.00000,19.698630,INR,1.000000,,,,,,,
EQUITY,ASIANA AIRLINES INC,,Y03355107,KR7020560009,6200202,611,611.60850,0.00000,3.723522,KRW,1.000000,,,,,,,
EQUITY,ASPEN PHARMACARE LTD,,S0754A105,ZAE000066692,B09C0Z1,2027,2027.64394,0.00000,10.595003,ZAR,1.000000,,,,,,,
EQUITY,ASSECO POLAND SA,,X02540130,PLSOFTB00016,5978953,373,373.68920,0.00000,12.611323,PLN,1.000000,,,,,,,
EQUITY,ASTRA INTERNATIONAL,,Y7117N172,ID1000122807,B800MQ5,105300,105370.44711,0.00000,0.576855,IDR,1.000000,,,,,,,
EQUITY,ASTRAL FOODS LTD,,S0752H102,ZAE000029757,6342836,285,285.72137,0.00000,10.792738,ZAR,1.000000,,,,,,,
EQUITY,ASUSTEK COMPUTER INC,,Y04327105,TW0002357001,6051046,3000,3411.66848,0.00000,7.444088,TWD,1.000000,,,,,,,
EQUITY,ATACADAO CARREFOUR SA,,P0565P138,BRCRFBACNOR2,BF7LBH4,1900,1982.27917,0.00000,5.191709,BRL,1.000000,,,,,,,
EQUITY,ATGEN,,Y0R33X110,KR7182400002,BYWVH07,230,230.12431,0.00000,11.055587,KRW,1.000000,,,,,,,
EQUITY,ATHENS WATER SUPPLY AND SEWAGE SA,,X0257L107,GRS359353000,5860191,0,183.30261,0.00000,5.939449,EUR,1.000000,,,,,,,
EQUITY,ATTACQ LIMITED LTD,,S1244P108,ZAE000177218,BFH3QX1,3269,3269.57415,0.00000,1.094374,ZAR,1.000000,,,,,,,
EQUITY,AU OPTRONICS CORP,,Y0453H107,TW0002409000,6288190,43000,43480.37077,0.00000,0.398097,TWD,1.000000,,,,,,,
EQUITY,AU SMALL FINANCE BANK LTD,,Y0R772123,INE949L01017,BF1YBK2,319,319.75954,0.00000,8.334763,INR,1.000000,,,,,,,
EQUITY,AUROBINDO PHARMA LTD,,Y04527142,INE406A01037,6702634,1484,1484.83587,0.00000,11.046046,INR,1.000000,,,,,,,
EQUITY,AUTOHOME ADR REPRESENTING INC CLAS,,05278C107,US05278C1071,BH5QGR0,316,316.33914,0.00000,73.980000,USD,1.000000,,,,,,,
EQUITY,AVANTI FEEDS LTD,,Y0485G150,INE871C01038,BDFXQ84,296,296.27426,0.00000,5.167749,INR,1.000000,,,,,,,
EQUITY,AVENUE SUPERMARTS LTD,,Y04895101,INE192R01011,BYW1G33,743,743.61068,0.00000,19.011883,INR,1.000000,,,,,,,
EQUITY,AVI LTD,,S0808A101,ZAE000049433,6040958,1881,1881.52998,0.00000,7.794356,ZAR,1.000000,,,,,,,
EQUITY,AVIANCA HOLDING PREF SA,,P0603X119,PAI69PA00017,B45JBR3,2419,2419.10087,0.00000,0.564339,COP,1.000000,,,,,,,
EQUITY,AVICHINA INDUSTRY & TECHNOLOGY LTD,,Y0485Q109,CNE1000001Y8,6707899,12000,12308.06979,0.00000,0.623279,HKD,1.000000,,,,,,,
EQUITY,AXIATA GROUP,,Y0488A101,MYL6888OO001,B2QZGV5,14500,14590.23991,0.00000,0.996975,MYR,1.000000,,,,,,,
EQUITY,AXIS BANK LTD,,Y0487S137,INE238A01034,BPFJHC7,9473,9473.78462,0.00000,9.263025,INR,1.000000,,,,,,,
EQUITY,AXTEL CPO,,P0606P105,MX01AX040009,B0T0DH8,9200,9286.31406,0.00000,0.156635,MXN,1.000000,,,,,,,
EQUITY,AYALA CORP,,Y0486V115,PHY0486V1154,B09JBT3,1390,1393.94492,0.00000,17.208160,PHP,1.000000,,,,,,,
EQUITY,AYALA LAND INC,,Y0488F100,PHY0488F1004,6055112,38500,38566.46673,0.00000,0.844352,PHP,1.000000,,,,,,,
EQUITY,B2W COMPANHIA DIGITAL,,P19055113,BRBTOWACNOR8,B1LH3Y1,1000,1027.08505,0.00000,11.652208,BRL,1.000000,,,,,,,
EQUITY,B3 BRASIL BOLSA BALCAO SA,,P1909G107,BRB3SAACNOR6,BG36ZK1,10700,10756.44929,0.00000,7.885570,BRL,1.000000,,,,,,,
EQUITY,BAIC MOTOR CORP LTD H,,Y0506H104,CNE100001TJ4,BTF8BT7,9500,9795.80152,0.00000,0.601611,HKD,1.000000,,,,,,,
EQUITY,BAIDU ADR REPTG   INC CLASS A,,056752108,US0567521085,B0FXT17,1440,1440.82442,0.00000,160.390000,USD,1.000000,,,,,,,
EQUITY,BAJAJ AUTO LTD,,Y05490100,INE917I01010,B2QKXW0,458,458.59378,0.00000,37.639441,INR,1.000000,,,,,,,
EQUITY,BAJAJ FINANCE LTD,,Y0547D112,INE296A01024,BD2N0P2,977,977.13195,0.00000,36.709078,INR,1.000000,,,,,,,
EQUITY,BAJAJ FINSERV LTD,,Y0548X109,INE918I01018,B2QKWK1,229,229.64830,0.00000,90.103782,INR,1.000000,,,,,,,
EQUITY,BALKRISHNA INDUSTRIES LTD,,Y05506129,INE787D01026,6388788,524,524.78735,0.00000,12.035912,INR,1.000000,,,,,,,
EQUITY,BANCO ABC BRASIL PREF RIGHTS SA,,,BRABCBD14PR2,BJ6CHX4,0,0.00000,21.44547,1.417125,BRL,1.000000,,,,,,,
EQUITY,BANCO ABC BRASIL PREF SA,,P0763M135,BRABCBACNPR4,B23DMP8,600,650.87077,0.00000,4.945368,BRL,1.000000,,,,,,,
EQUITY,BANCO BRADESCO PREF SA,,P1808G117,BRBBDCACNPR8,B00FM53,17200,17213.79607,0.00000,11.125091,BRL,1.000000,,,,,,,
EQUITY,BANCO BRADESCO SA,,P1808G109,BRBBDCACNOR1,B00FM86,5300,5340.30752,0.00000,9.909278,BRL,1.000000,,,,,,,
EQUITY,BANCO DE CHILE,,P0939W108,CLP0939W1081,2100845,137861,137861.02344,0.00000,0.154452,CLP,1.000000,,,,,,,
EQUITY,BANCO DE CREDITO E INVERSION,,P32133111,CLP321331116,2069355,260,260.09869,0.00000,68.083841,CLP,1.000000,,,,,,,
EQUITY,BANCO DEL BAJIO INSTITUCION DE BAN,,P1R2ZN117,MX41BB000000,BYSX0F3,3700,3765.21101,0.00000,2.100482,MXN,1.000000,,,,,,,
EQUITY,BANCO DO BRASIL SA,,P11427112,BRBBASACNOR3,2328595,4400,4480.97764,0.00000,12.767366,BRL,1.000000,,,,,,,
EQUITY,BANCO DO ESTADO DO RIO GRANDE DO S,,P12553247,BRBRSRACNPB4,B23F8S9,1000,1025.02726,0.00000,5.867161,BRL,1.000000,,,,,,,
EQUITY,BANCO SANTANDER B SA,,P1507S164,MX41BS060005,BF1FXN2,9300,9371.05288,0.00000,1.378392,MXN,1.000000,,,,,,,
EQUITY,BANCO SANTANDER BRASIL UNITS SA,,P1505Z160,BRSANBCDAM13,B4V5RY4,2100,2131.33206,0.00000,12.780611,BRL,1.000000,,,,,,,
EQUITY,BANCO SANTANDER CHILE,,P1506A107,CLP1506A1070,2000257,342998,342998.36477,0.00000,0.078564,CLP,1.000000,,,,,,,
EQUITY,BANCOLOMBIA PREF SA,,P1329P158,COB07PA00086,BJ62LW1,2496,2496.78571,0.00000,11.012573,COP,1.000000,,,,,,,
EQUITY,BANCOLOMBIA SA,,P1329P141,COB07PA00078,BJ62K57,1015,1015.16139,0.00000,10.885039,COP,1.000000,,,,,,,
EQUITY,BANGCHAK CORPORATION ORS NON-VOTIN,,Y0586K118,TH0420010R18,6360032,2800,2841.38495,0.00000,1.044940,THB,1.000000,,,,,,,
EQUITY,BANGKOK  AIRWAYS  PCL NON-LISTING,,Y05966125,TH4403010R10,BRS61B6,4800,4851.47219,0.00000,0.370836,THB,1.000000,,,,,,,
EQUITY,BANGKOK BANK PCL F,,Y0606R119,TH0001010014,6077019,1200,1216.19411,0.00000,6.599623,THB,1.000000,,,,,,,
EQUITY,BANGKOK CHAIN HOSPITAL NON-VOTING,,Y060BQ123,TH0808010R14,B03VTW4,8900,8931.81570,0.00000,0.499686,THB,1.000000,,,,,,,
EQUITY,BANGKOK DUSIT MEDICAL SERVICES NON,,Y06071131,TH0264010R10,B013SV4,20600,20672.46455,0.00000,0.713388,THB,1.000000,,,,,,,
EQUITY,BANGKOK EXPRESSWAY AND METRO PCL N,,Y0607C129,TH6999010R15,BDCR9C4,47200,47217.87622,0.00000,0.312696,THB,1.000000,,,,,,,
EQUITY,BANGKOK LAND NON-VOTING DR PCL,,Y0608Q150,TH0285010R15,6712893,78800,78831.89749,0.00000,0.048712,THB,1.000000,,,,,,,
EQUITY,BANK CENTRAL ASIA,,Y7123P138,ID1000109507,B01C1P6,51400,51445.47437,0.00000,1.969750,IDR,1.000000,,,,,,,
EQUITY,BANK DANAMON INDONESIA,,Y71188190,ID1000094204,6580034,17700,17772.62813,0.00000,0.633134,IDR,1.000000,,,,,,,
EQUITY,BANK HANDLOWY W WARSZAWIE SA,,X05318104,PLBH00000012,5256068,186,186.00218,0.00000,18.792409,PLN,1.000000,,,,,,,
EQUITY,BANK MANDIRI (PERSERO),,Y7123S108,ID1000095003,6651048,96900,96940.51254,0.00000,0.545199,IDR,1.000000,,,,,,,
