Fund Level
Fund Name,iShares Core MSCI Europe ETF
Fund Ticker,IEUR
Fund ISIN,US46434V7385
Fund Cusip,46434V738
Fund LEI,
Total NAV per share,43.205595,Jan 22 2019
Distribution per Share,,
Fund Size,3102161721.00,Jan 22 2019
Shares Outstanding,71800000,Jan 22 2019
Baskets Outstanding,718.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,-308.74,Jan 23 2019
Projected Cash for Deliverable Basket,70318.15,Jan 23 2019
Confirmed Cash for Deliverable Basket,81115.76,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,BIC SA,,F10080103,FR0000120966,5298781,11,11.95125,0.00000,102.492411,EUR,1.000000,,,,,,,
EQUITY,BIG YELLOW GROUP PLC,,G1093E108,GB0002869419,0286941,88,88.37325,0.00000,12.155550,GBP,1.000000,,,,,,,
EQUITY,BILFINGER,,D11648108,DE0005909006,5117381,16,16.95264,0.00000,32.661294,EUR,1.000000,,,,,,,
EQUITY,BILLERUD KORSNAS,,W16021102,SE0000862997,7240371,85,85.41225,0.00000,12.338364,SEK,1.000000,,,,,,,
EQUITY,BIOMERIEUX SA,,F1149Y232,FR0013280286,BF0LBX7,19,19.92757,0.00000,69.501779,EUR,1.000000,,,,,,,
EQUITY,BKW N AG,,H10053108,CH0130293662,B76D410,13,13.27994,0.00000,69.065758,CHF,1.000000,,,,,,,
EQUITY,BLUE PRISM GROUP PLC,,G1193C101,GB00BYQ0HV16,BYQ0HV1,29,29.38997,0.00000,14.902859,GBP,1.000000,,,,,,,
EQUITY,BMW AG,,D12096109,DE0005190003,5756029,147,147.30919,0.00000,82.595823,EUR,1.000000,,,,,,,
EQUITY,BMW PREF AG,,D12096125,DE0005190037,5756030,25,25.33008,0.00000,72.113774,EUR,1.000000,,,,,,,
EQUITY,BNP PARIBAS SA,,F1058Q238,FR0000131104,7309681,511,511.83565,0.00000,47.146509,EUR,1.000000,,,,,,,
EQUITY,BODYCOTE PLC,,G1214R111,GB00B3FLWH99,B3FLWH9,99,99.66434,0.00000,10.250575,GBP,1.000000,,,,,,,
EQUITY,BOIRON SA,,F10626103,FR0000061129,7622043,8,8.46518,0.00000,56.782499,EUR,1.000000,,,,,,,
EQUITY,BOLIDEN,,W2R820110,SE0011088665,BDFD9D0,131,131.25766,0.00000,23.674374,SEK,1.000000,,,,,,,
EQUITY,BOLLORE SA,,F10659260,FR0000039299,4572709,487,487.84679,0.00000,4.074712,EUR,1.000000,,,,,,,
EQUITY,BOLSAS Y MERCADOS ESPANOLES SOCIED,,E8893G102,ES0115056139,B18S767,36,36.33426,0.00000,29.663178,EUR,1.000000,,,,,,,
EQUITY,BONAVA CLASS B,,W1810J119,SE0008091581,BZBXJW7,54,54.93871,0.00000,13.346255,SEK,1.000000,,,,,,,
EQUITY,BOOHOO GROUP PLC,,G6153P109,JE00BG6L7297,BG6L729,377,377.56963,0.00000,2.378626,GBP,1.000000,,,,,,,
EQUITY,BORR DRILLING LTD,,G1466R108,BMG1466R1088,BYX3649,294,294.03203,0.00000,2.582071,NOK,1.000000,,,,,,,
EQUITY,BORREGAARD,,R1R79W105,NO0010657505,B8B6WX9,59,59.16991,0.00000,8.758105,NOK,1.000000,,,,,,,
EQUITY,BOUYGUES SA,,F11487125,FR0000120503,4002121,101,101.29805,0.00000,33.728805,EUR,1.000000,,,,,,,
EQUITY,BOVIS HOMES GROUP PLC,,G12698109,GB0001859296,0185929,69,69.61838,0.00000,12.819051,GBP,1.000000,,,,,,,
EQUITY,BP PLC,,G12793108,GB0007980591,0798059,9130,9130.27715,0.00000,6.642788,GBP,1.000000,,,,,,,
EQUITY,BPER BANCA,,T1325T119,IT0000066123,4116099,238,238.83426,0.00000,3.468275,EUR,1.000000,,,,,,,
EQUITY,BPOST SA,,B1306V108,BE0974268972,BBH7K66,49,49.28133,0.00000,9.278260,EUR,1.000000,,,,,,,
EQUITY,BRENNTAG AG,,D12459117,DE000A1DAHH0,B4YVF56,70,70.17130,0.00000,47.526952,EUR,1.000000,,,,,,,
EQUITY,BREWIN DOLPHIN HOLDINGS PLC,,G1338M113,GB0001765816,0176581,164,164.36629,0.00000,4.076904,GBP,1.000000,,,,,,,
EQUITY,BRITISH AMERICAN TOBACCO PLC,,G1510J102,GB0002875804,0287580,1051,1051.73676,0.00000,32.779811,GBP,1.000000,,,,,,,
EQUITY,BRITISH LAND REIT PLC,,G15540118,GB0001367019,0136701,412,412.31197,0.00000,7.218167,GBP,1.000000,,,,,,,
EQUITY,BRITVIC PLC,,G17387104,GB00B0N8QD54,B0N8QD5,142,142.89693,0.00000,11.416886,GBP,1.000000,,,,,,,
EQUITY,BROWN(N.)GROUP PLC,,G64036125,GB00B1P6ZR11,B1P6ZR1,98,98.96657,0.00000,1.147520,GBP,1.000000,,,,,,,
EQUITY,BT GROUP PLC,,G16612106,GB0030913577,3091357,3850,3850.33286,0.00000,3.084244,GBP,1.000000,,,,,,,
EQUITY,BTG PLC,,G1660V103,GB0001001592,0100159,158,158.21030,0.00000,10.717100,GBP,1.000000,,,,,,,
EQUITY,BUCHER INDUSTRIES AG,,H10914176,CH0002432174,B07ZBW6,3,3.68941,0.00000,298.315958,CHF,1.000000,,,,,,,
EQUITY,BUNZL,,G16968110,GB00B0744B38,B0744B3,154,154.06406,0.00000,31.231209,GBP,1.000000,,,,,,,
EQUITY,BURBERRY GROUP PLC,,G1700D105,GB0031743007,3174300,192,192.72562,0.00000,23.015198,GBP,1.000000,,,,,,,
EQUITY,BURCKHARDT COMPRESSION HOLDING AG,,H12013100,CH0025536027,B176416,2,2.09331,0.00000,249.599038,CHF,1.000000,,,,,,,
EQUITY,BUREAU VERITAS SA,,F96888114,FR0006174348,B28DTJ6,116,116.79387,0.00000,21.713628,EUR,1.000000,,,,,,,
EQUITY,BURFORD CAPITAL LTD,,G17977102,GG00B4L84979,B4L8497,96,96.59052,0.00000,22.056232,GBP,1.000000,,,,,,,
EQUITY,BUZZI UNICEM SENZA VINCOLI DI RAPP,,T2320M109,IT0001347308,5782206,50,50.12116,0.00000,18.408886,EUR,1.000000,,,,,,,
EQUITY,C C GROUP PLC,,G1826G107,IE00B010DT83,B011Y09,212,212.92061,0.00000,3.554584,EUR,1.000000,,,,,,,
EQUITY,CA IMMOBILIEN ANLAGEN AG,,A1144Q155,AT0000641352,5681046,47,47.16852,0.00000,34.660037,EUR,1.000000,,,,,,,
EQUITY,CAIRN ENERGY PLC,,G17528269,GB00B74CDH82,B74CDH8,369,369.89554,0.00000,2.440181,GBP,1.000000,,,,,,,
EQUITY,CAIRN HOMES PLC,,G1858L107,IE00BWY4ZF18,BF2NP06,416,416.12534,0.00000,1.453632,EUR,1.000000,,,,,,,
EQUITY,CAIXABANK SA,,E2427M123,ES0140609019,B283W97,1646,1646.18105,0.00000,3.689727,EUR,1.000000,,,,,,,
EQUITY,CANCOM,,D8238N102,DE0005419105,5772627,19,19.84958,0.00000,36.817772,EUR,1.000000,,,,,,,
EQUITY,CAPGEMINI,,F4973Q101,FR0000125338,4163437,74,74.58913,0.00000,109.022398,EUR,1.000000,,,,,,,
EQUITY,CAPITA PLC,,G1846J115,GB00B23K0M20,B23K0M2,834,834.16434,0.00000,1.509076,GBP,1.000000,,,,,,,
EQUITY,CAPITAL & COUNTIES PROPERTIES PLC,,G19406100,GB00B62G9D36,B62G9D3,350,350.80083,0.00000,3.092019,GBP,1.000000,,,,,,,
EQUITY,CARD FACTORY PLCINARY,,G1895H101,GB00BLY2F708,BLY2F70,201,201.07103,0.00000,2.328734,GBP,1.000000,,,,,,,
EQUITY,CARGOTEC,,X10788101,FI0009013429,B09M9L0,22,22.23398,0.00000,33.910509,EUR,1.000000,,,,,,,
EQUITY,CARL ZEISS MEDITEC AG,,D14895102,DE0005313704,5922961,21,21.23676,0.00000,89.432436,EUR,1.000000,,,,,,,
EQUITY,CARLSBERG AS  CL B,,K36628137,DK0010181759,4169219,47,47.52924,0.00000,110.962404,DKK,1.000000,,,,,,,
EQUITY,CARNIVAL PLC,,G19081101,GB0031215220,3121522,80,80.78551,0.00000,53.870597,GBP,1.000000,,,,,,,
EQUITY,CARREFOUR SA,,F13923119,FR0000120172,5641567,273,273.74651,0.00000,18.550842,EUR,1.000000,,,,,,,
EQUITY,CASINO GUICHARD PERRACHON SA,,F14133106,FR0000125585,4178419,26,26.44011,0.00000,44.165428,EUR,1.000000,,,,,,,
EQUITY,CASTELLUM,,W2084X107,SE0000379190,B0XP0T0,127,127.43593,0.00000,18.906272,SEK,1.000000,,,,,,,
EQUITY,CATTOLICA ASS,,T8647K106,IT0000784154,4731027,94,94.86072,0.00000,9.028417,EUR,1.000000,,,,,,,
EQUITY,CAVERION,,X09586102,FI4000062781,BBP6J80,58,58.94428,0.00000,5.808850,EUR,1.000000,,,,,,,
EQUITY,CECONOMY AG,,D1497L107,DE0007257503,5041413,90,90.85515,0.00000,4.279129,EUR,1.000000,,,,,,,
EQUITY,CELLECTIS SA,,F1775Q107,FR0010425595,B1P76L5,25,25.16991,0.00000,16.069447,EUR,1.000000,,,,,,,
EQUITY,CELLNEX TELECOM SA,,E2R41M104,ES0105066007,BX90C05,79,79.51114,0.00000,27.732573,EUR,1.000000,,,,,,,
EQUITY,CEMBRA MONEY BANK AG,,H1329L107,CH0225173167,BFSSBH4,20,20.10724,0.00000,86.657979,CHF,1.000000,,,,,,,
EQUITY,CENTAMIN PLC,,G2055Q105,JE00B5TT1872,B5TT187,560,560.65738,0.00000,1.477327,GBP,1.000000,,,,,,,
EQUITY,CENTRICA PLC,,G2018Z143,GB00B033F229,B033F22,2572,2572.20891,0.00000,1.737803,GBP,1.000000,,,,,,,
EQUITY,CERVED INFORMATION SOLUTIONS,,T2R843108,IT0005010423,BNGN809,122,122.47632,0.00000,8.738827,EUR,1.000000,,,,,,,
EQUITY,CGG SA,,F1704T263,FR0013181864,BYVFMG1,316,316.25905,0.00000,1.686440,EUR,1.000000,,,,,,,
EQUITY,CHOCOLADEFABRIKEN LINDT & SPRUENGL,,H49983184,CH0010570767,5962280,0,0.46796,0.00000,6199.879711,CHF,1.000000,,,,,,,
EQUITY,CHOCOLADEFABRIKEN LINDT & SPRUENGL,,H49983176,CH0010570759,5962309,0,0.05153,0.00000,72373.696873,CHF,1.000000,,,,,,,
EQUITY,CHR HANSEN HOLDING,,K1830B107,DK0060227585,B573M11,44,44.97075,0.00000,93.594111,DKK,1.000000,,,,,,,
EQUITY,CIE AUTOMOTIVE SA,,E21245118,ES0105630315,B15CL93,41,41.29387,0.00000,27.437304,EUR,1.000000,,,,,,,
EQUITY,CINEWORLD GROUP PLC,,G219AH100,GB00B15FWH70,B15FWH7,491,491.65877,0.00000,3.397852,GBP,1.000000,,,,,,,
EQUITY,CITYCON,,X1422T116,FI0009002471,4491097,220,220.00696,0.00000,1.944233,EUR,1.000000,,,,,,,
EQUITY,CLARIANT AG,,H14843165,CH0012142631,7113990,122,122.61699,0.00000,19.597033,CHF,1.000000,,,,,,,
EQUITY,CLINIGEN GROUP PLC,,G2R22L107,GB00B89J2419,B89J241,73,73.11977,0.00000,9.926600,GBP,1.000000,,,,,,,
EQUITY,CLOSE BROS GROUP PLC,,G22120102,GB0007668071,0766807,73,73.11977,0.00000,19.943913,GBP,1.000000,,,,,,,
EQUITY,CNH INDUSTRIAL NV,,N20944109,NL0010545661,BDSV2V0,463,463.95125,0.00000,10.116370,EUR,1.000000,,,,,,,
EQUITY,CNP ASSURANCES SA,,F1876N318,FR0000120222,5543986,84,84.09192,0.00000,22.554009,EUR,1.000000,,,,,,,
EQUITY,COBHAM PLC,,G41440143,GB00B07KD360,B07KD36,1135,1135.27576,0.00000,1.398277,GBP,1.000000,,,,,,,
EQUITY,COCA COLA EUROPEAN PARTNERS PLC,,G25839104,GB00BDCPN049,BYQQ3P5,104,104.03064,0.00000,45.870000,USD,1.000000,,,,,,,
EQUITY,COCA COLA HBC AG,,H1512E100,CH0198251305,B9895B7,90,90.91086,0.00000,32.954758,GBP,1.000000,,,,,,,
EQUITY,COFACE SA,,F22736106,FR0010667147,BNFWV75,67,67.55292,0.00000,9.119269,EUR,1.000000,,,,,,,
EQUITY,COFINIMMO REIT SA,,B25654136,BE0003593044,4177988,12,12.59052,0.00000,126.738538,EUR,1.000000,,,,,,,
EQUITY,COLOPLAST B,,K16018192,DK0060448595,B8FMRX8,53,53.63788,0.00000,92.316584,DKK,1.000000,,,,,,,
EQUITY,COMMERZBANK AG,,D172W1279,DE000CBK1001,B90LKT4,466,466.94568,0.00000,7.590684,EUR,1.000000,,,,,,,
EQUITY,COMPAGNIE DE SAINT GOBAIN SA,,F80343100,FR0000125007,7380482,224,224.54317,0.00000,34.205778,EUR,1.000000,,,,,,,
EQUITY,COMPAGNIE FINANCIERE RICHEMONT SA,,H25662182,CH0210483332,BCRWZ18,245,245.79526,0.00000,69.165998,CHF,1.000000,,,,,,,
EQUITY,COMPAGNIIE PLASTIC OMNIUM SA,,F73325106,FR0000124570,B08V9H4,37,37.03481,0.00000,26.971687,EUR,1.000000,,,,,,,
EQUITY,COMPASS GROUP PLC,,G23296208,GB00BD6K4575,BD6K457,721,721.84958,0.00000,21.090786,GBP,1.000000,,,,,,,
EQUITY,COMPUGROUP MEDICAL,,D15813211,DE0005437305,5094536,16,16.36629,0.00000,49.537052,EUR,1.000000,,,,,,,
EQUITY,CONTINENTAL AG,,D16212140,DE0005439004,4598589,50,50.24094,0.00000,151.325360,EUR,1.000000,,,,,,,
EQUITY,CONVATEC GROUP PLC,,G23969101,GB00BD3VFW73,BD3VFW7,650,650.03203,0.00000,1.812317,GBP,1.000000,,,,,,,
EQUITY,CORBION NV,,N2334V109,NL0010583399,BFRSRR7,34,34.86350,0.00000,28.391250,EUR,1.000000,,,,,,,
EQUITY,CORPORACION FINANCIERA ALBA SA,,E33391132,ES0117160111,5730409,17,17.49860,0.00000,48.378689,EUR,1.000000,,,,,,,
EQUITY,COSMO PHARMACEUTICALS NV,,N22785104,NL0011832936,BYYLS68,4,4.60445,0.00000,88.763031,CHF,1.000000,,,,,,,
EQUITY,COUNTRYSIDE PROP PLC,,G24556170,GB00BYPHNG03,BYPHNG0,277,277.06267,0.00000,4.211678,GBP,1.000000,,,,,,,
EQUITY,COVESTRO AG,,D0R41Z100,DE0006062144,BYTBWY9,87,87.76323,0.00000,52.455673,EUR,1.000000,,,,,,,
EQUITY,COVIVIO SA,,F3832Y172,FR0000064578,7745638,17,17.09610,0.00000,99.085461,EUR,1.000000,,,,,,,
EQUITY,COVIVIO SA,,F3832Y172,FR0000064578,BHNZH43,0,5.86211,0.00000,99.312591,EUR,1.000000,,,,,,,
EQUITY,CRANSWICK PLC,,G2504J108,GB0002318888,0231888,29,29.41922,0.00000,37.503369,GBP,1.000000,,,,,,,
EQUITY,CREDIT AGRICOLE SA,,F22797108,FR0000045072,7262610,536,536.65041,0.00000,11.435995,EUR,1.000000,,,,,,,
EQUITY,CREDIT SUISSE GROUP AG,,H3698D419,CH0012138530,7171589,1174,1174.07660,0.00000,12.239374,CHF,1.000000,,,,,,,
EQUITY,CREDITO EMILIANO,,T3243Z136,IT0003121677,7135251,120,120.44428,0.00000,5.791815,EUR,1.000000,,,,,,,
EQUITY,CREST NICHOLSON HOLDINGS PLC,,G25425102,GB00B8VZXT93,B8VZXT9,184,184.02646,0.00000,4.603040,GBP,1.000000,,,,,,,
EQUITY,CRH PLC,,G25508105,IE0001827041,4182249,384,384.47353,0.00000,28.675162,EUR,1.000000,,,,,,,
EQUITY,CRODA INTERNATIONAL PLC,,G25536148,GB00BYZWX769,BYZWX76,59,59.60167,0.00000,62.293952,GBP,1.000000,,,,,,,
EQUITY,CTS EVENTIM AG,,D1648T108,DE0005470306,5881857,34,34.05431,0.00000,41.950910,EUR,1.000000,,,,,,,
EQUITY,CYBG PLC,,G2727Z111,GB00BD6GN030,BD6GN03,643,643.81894,0.00000,2.502384,GBP,1.000000,,,,,,,
EQUITY,DAETWYLER HOLDING AG,,H17592157,CH0030486770,B1Z4WD0,5,5.62116,0.00000,151.964715,CHF,1.000000,,,,,,,
EQUITY,DAILY MAIL AND GENERAL TRUST NON V,,G26236128,GB0009457366,0945736,144,144.36490,0.00000,7.516225,GBP,1.000000,,,,,,,
EQUITY,DAIMLER AG,,D1668R123,DE0007100000,5529027,414,414.27298,0.00000,57.429820,EUR,1.000000,,,,,,,
EQUITY,DAIRY CREST GROUP PLC,,G2624G109,GB0002502812,0250281,87,87.47353,0.00000,5.909308,GBP,1.000000,,,,,,,
EQUITY,DALATA HOTEL GROUP PLC,,G2630L100,IE00BJMZDW83,BJMZDW8,123,123.33983,0.00000,6.302857,EUR,1.000000,,,,,,,
EQUITY,DANONE SA,,F12033134,FR0000120644,B1Y9TB3,276,276.71587,0.00000,71.330175,EUR,1.000000,,,,,,,
EQUITY,DANSKE BANK,,K22272114,DK0010274414,4588825,334,334.52089,0.00000,19.162915,DKK,1.000000,,,,,,,
EQUITY,DASSAULT AVIATION SA,,F24539102,FR0000121725,4067164,1,1.28969,0.00000,1454.767629,EUR,1.000000,,,,,,,
EQUITY,DASSAULT SYSTEMES,,F2457H472,FR0000130650,5330047,60,60.88718,0.00000,125.148628,EUR,1.000000,,,,,,,
EQUITY,DAVIDE CAMPARI MILANO,,T3490M150,IT0005252207,BZ4CMZ5,303,303.33565,0.00000,8.897818,EUR,1.000000,,,,,,,
EQUITY,DBV TECHNOLOGIES SA,,F2927N109,FR0010417345,B59DTF2,21,21.83704,0.00000,12.844201,EUR,1.000000,,,,,,,
EQUITY,DCC PLC,,G2689P101,IE0002424939,0242493,51,51.06963,0.00000,84.298347,GBP,1.000000,,,,,,,
EQUITY,DE LA RUE PLC,,G2702K139,GB00B3DGH821,B3DGH82,71,71.12116,0.00000,5.559414,GBP,1.000000,,,,,,,
EQUITY,DECHRA PHARMACEUTICALS PLC,,G2769C145,GB0009633180,0963318,50,50.25766,0.00000,31.283045,GBP,1.000000,,,,,,,
EQUITY,DELIVERY HERO,,D1T0KZ103,DE000A2E4K43,BZCNB42,50,50.84261,0.00000,38.044274,EUR,1.000000,,,,,,,
EQUITY,DELONGHI,,T3508H102,IT0003115950,7169517,37,37.16713,0.00000,27.846138,EUR,1.000000,,,,,,,
EQUITY,DERWENT LONDON REIT PLC,,G27300105,GB0002652740,0265274,45,45.83008,0.00000,38.786311,GBP,1.000000,,,,,,,
EQUITY,DEUTSCHE BANK AG,,D18190898,DE0005140008,5750355,892,892.76880,0.00000,8.926209,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE BOERSE AG,,D1882G119,DE0005810055,7021963,87,87.64623,0.00000,128.612361,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE EUROSHOP AG,,D1854M102,DE0007480204,4754972,23,23.85097,0.00000,29.413335,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE LUFTHANSA AG,,D1908N106,DE0008232125,5287488,110,110.30919,0.00000,24.177988,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE PFANDBRIEFBANK AG,,D1R83Y100,DE0008019001,BYM6917,66,66.22701,0.00000,10.868170,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE POST AG,,D19225107,DE0005552004,4617859,450,450.10167,0.00000,29.083996,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE TELEKOM N AG,,D2035M136,DE0005557508,5842359,1495,1495.83983,0.00000,16.512351,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE WOHNEN,,D2046U176,DE000A0HN5C6,B0YZ0Z5,160,160.03064,0.00000,47.969855,EUR,1.000000,,,,,,,
EQUITY,DFDS,,K29758164,DK0060655629,BYSS4Q7,17,17.12813,0.00000,46.842682,DKK,1.000000,,,,,,,
EQUITY,DIAGEO PLC,,G42089113,GB0002374006,0237400,1119,1119.75208,0.00000,35.676149,GBP,1.000000,,,,,,,
EQUITY,DIALOG SEMICON PLC,,G5821P111,GB0059822006,5982200,41,41.41225,0.00000,26.119950,EUR,1.000000,,,,,,,
EQUITY,DIASORIN,,T3475Y104,IT0003492391,B234WN9,11,11.43871,0.00000,90.908781,EUR,1.000000,,,,,,,
EQUITY,DIPLOMA PLC,,G27664112,GB0001826634,0182663,70,70.18802,0.00000,16.509776,GBP,1.000000,,,,,,,
EQUITY,DIRECT LINE INSURANCE PLC,,G2871V114,GB00BY9D0Y18,BY9D0Y1,605,605.08913,0.00000,4.282952,GBP,1.000000,,,,,,,
EQUITY,DISTRIBUIDORA INTERNACIONAL DE ALI,,E3685C104,ES0126775032,B55ZR92,266,266.25766,0.00000,0.488329,EUR,1.000000,,,,,,,
EQUITY,DIXONS CARPHONE PLC,,G2903R107,GB00B4Y7R145,B4Y7R14,501,501.62395,0.00000,1.852490,GBP,1.000000,,,,,,,
EQUITY,DMG MORI AG,,D2251X105,DE0005878003,5753398,18,18.68105,0.00000,49.627904,EUR,1.000000,,,,,,,
EQUITY,DNB,,R1640U124,NO0010031479,4263304,454,454.77855,0.00000,17.772092,NOK,1.000000,,,,,,,
EQUITY,DNOORD,,R6007G105,NO0003921009,B15GGN4,491,491.15320,0.00000,1.885959,NOK,1.000000,,,,,,,
EQUITY,DOMETIC GROUPINARY SHARES,,W2R936106,SE0007691613,BYSXJB2,158,158.22423,0.00000,6.822650,SEK,1.000000,,,,,,,
EQUITY,DOMINOS PIZZA GROUP PLC,,G28113101,GB00BYN59130,BYN5913,260,260.19637,0.00000,3.602604,GBP,1.000000,,,,,,,
EQUITY,DORMAKABA HOLDING AG,,H1956E103,CH0011795959,7050417,1,1.57799,0.00000,635.024058,CHF,1.000000,,,,,,,
EQUITY,DRAX GROUP PLC,,G2904K127,GB00B1VNSX38,B1VNSX3,225,225.22144,0.00000,5.168052,GBP,1.000000,,,,,,,
EQUITY,DSV,,K3013J154,DK0060079531,B1WT5G2,86,86.02228,0.00000,78.567952,DKK,1.000000,,,,,,,
EQUITY,DUERR AG,,D23279108,DE0005565204,5119901,27,27.47353,0.00000,39.236707,EUR,1.000000,,,,,,,
EQUITY,DUFRY AG,,H2082J107,CH0023405456,B0R80X9,20,20.28969,0.00000,96.351243,CHF,1.000000,,,,,,,
EQUITY,DUNELM GROUP PLC,,G2935W108,GB00B1CKQ739,B1CKQ73,66,66.59888,0.00000,9.200896,GBP,1.000000,,,,,,,
EQUITY,E.ON N,,D24914133,DE000ENAG999,4942904,992,992.77019,0.00000,10.298074,EUR,1.000000,,,,,,,
EQUITY,EASYJET PLC,,G3030S109,GB00B7KR2P84,B7KR2P8,74,74.84540,0.00000,15.997895,GBP,1.000000,,,,,,,
EQUITY,EBRO FOODS SA,,E38028135,ES0112501012,5468324,39,39.17548,0.00000,20.237283,EUR,1.000000,,,,,,,
EQUITY,ECONOCOM GROUP,,B33899178,BE0974313455,BYTPCY1,103,103.81754,0.00000,3.497802,EUR,1.000000,,,,,,,
EQUITY,EDENRED SA,,F3192L109,FR0010908533,B62G1B5,112,112.63509,0.00000,41.473937,EUR,1.000000,,,,,,,
EQUITY,EDP ENERGIAS DE PORTUGAL SA,,X67925119,PTEDP0AM0009,4103596,1148,1148.77298,0.00000,3.452376,EUR,1.000000,,,,,,,
EQUITY,EI GROUP PLC,,G3002S103,GB00B1L8B624,B1L8B62,358,358.58217,0.00000,2.656597,GBP,1.000000,,,,,,,
EQUITY,EIFFAGE SA,,F2924U106,FR0000130452,B13X013,34,34.51671,0.00000,89.761775,EUR,1.000000,,,,,,,
EQUITY,ELECTRICITE DE FRANCE SA,,F2940H113,FR0010242511,B0NJJ17,276,276.39136,0.00000,15.961561,EUR,1.000000,,,,,,,
EQUITY,ELECTROCOMPONENTS PLC,,G29848101,GB0003096442,0309644,233,233.33008,0.00000,7.047109,GBP,1.000000,,,,,,,
EQUITY,ELECTROLUX B,,W24713120,SE0000103814,B1KKBX6,113,113.19220,0.00000,23.037519,SEK,1.000000,,,,,,,
EQUITY,ELEKTA B,,W2479G107,SE0000163628,B0M42T2,189,189.01810,0.00000,13.307490,SEK,1.000000,,,,,,,
EQUITY,ELEMENTIS PLC,,G2996U108,GB0002418548,0241854,292,292.56685,0.00000,2.410376,GBP,1.000000,,,,,,,
EQUITY,ELIA SYSTEM OPERATOR SA,,B35656105,BE0003822393,B09M9F4,20,20.56963,0.00000,69.047519,EUR,1.000000,,,,,,,
EQUITY,ELIOR GROUP SA,,F3253Q112,FR0011950732,BN40H61,62,62.15738,0.00000,14.104773,EUR,1.000000,,,,,,,
EQUITY,ELIS SA,,F2976F106,FR0012435121,BVSS790,104,104.69916,0.00000,15.478909,EUR,1.000000,,,,,,,
EQUITY,ELISA,,X1949T102,FI0009007884,5701513,68,68.05431,0.00000,44.949026,EUR,1.000000,,,,,,,
EQUITY,ELRINGKLINGER AG,,D2462K108,DE0007856023,5138638,29,29.94289,0.00000,8.517375,EUR,1.000000,,,,,,,
EQUITY,EMMI AG,,H2217C100,CH0012829898,B03PQZ8,1,1.31894,0.00000,710.204491,CHF,1.000000,,,,,,,
EQUITY,EMS-CHEMIE HOLDING AG,,H22206199,CH0016440353,7635610,3,3.95543,0.00000,509.222133,CHF,1.000000,,,,,,,
EQUITY,ENAGAS SA,,E41759106,ES0130960018,7383072,0,67.54456,0.00000,28.107337,EUR,1.000000,,,,,,,
EQUITY,ENAV SPA,,T3R4KN103,IT0005176406,BD0CRV6,134,134.59749,0.00000,4.980961,EUR,1.000000,,,,,,,
EQUITY,ENCE ENERGIA Y CELULOSA SA,,E4177G108,ES0130625512,B1W7BK2,78,78.01810,0.00000,7.455542,EUR,1.000000,,,,,,,
EQUITY,ENDESA SA,,E41222113,ES0130670112,5271782,140,140.29665,0.00000,24.087136,EUR,1.000000,,,,,,,
EQUITY,ENEL,,T3679P115,IT0003128367,7144569,3668,3668.42479,0.00000,5.875853,EUR,1.000000,,,,,,,
EQUITY,ENGIE SA,,F7629A107,FR0010208488,B0C2CQ3,816,816.61420,0.00000,15.552727,EUR,1.000000,,,,,,,
EQUITY,ENI,,T3643A145,IT0003132476,7145056,1152,1152.98189,0.00000,16.439669,EUR,1.000000,,,,,,,
EQUITY,ENQUEST PLC,,G3159S104,GB00B635TG28,B635TG2,1145,1145.95682,0.00000,0.248295,GBP,1.000000,,,,,,,
EQUITY,ENTERTAINMENT ONE LTD,,29382B102,CA29382B1022,B3XDDH4,210,210.78272,0.00000,5.022912,GBP,1.000000,,,,,,,
EQUITY,ENTRA,,R2R8A2105,NO0010716418,BRJ2VC4,89,89.00557,0.00000,13.724521,NOK,1.000000,,,,,,,
EQUITY,EPIROC CLASS A,,W25918116,SE0011166933,BDZV116,346,346.55988,0.00000,9.821958,SEK,1.000000,,,,,,,
EQUITY,EPIROC CLASS B,,W25918108,SE0011166941,BDZV127,185,185.65459,0.00000,9.177350,SEK,1.000000,,,,,,,
EQUITY,EQUINITI GROUP PLC,,G315B4104,GB00BYWWHR75,BYWWHR7,194,194.70194,0.00000,2.805625,GBP,1.000000,,,,,,,
EQUITY,EQUINOR,,R2R90P103,NO0010096985,7133608,541,541.56545,0.00000,22.156960,NOK,1.000000,,,,,,,
