Fund Level
Fund Name,iShares MSCI Europe Small-Cap ETF
Fund Ticker,IEUS
Fund ISIN,US4642884971
Fund Cusip,464288497
Fund LEI,
Total NAV per share,48.358646,Jan 22 2019
Distribution per Share,,
Fund Size,164419396.40,Jan 22 2019
Shares Outstanding,3400000,Jan 22 2019
Baskets Outstanding,68.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,9708.99,Jan 23 2019
Projected Cash for Deliverable Basket,38860.67,Jan 23 2019
Confirmed Cash for Deliverable Basket,44093.25,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,BIOTEST PREF AG,,D11760101,DE0005227235,5119893,39,39.01470,0.00000,25.381777,EUR,1.000000,,,,,,,
EQUITY,BKW N AG,,H10053108,CH0130293662,B76D410,35,35.92647,0.00000,69.065758,CHF,1.000000,,,,,,,
EQUITY,BLUE PRISM GROUP PLC,,G1193C101,GB00BYQ0HV16,BYQ0HV1,100,100.66176,0.00000,14.902859,GBP,1.000000,,,,,,,
EQUITY,BOBST GROUP SA,,H0932T101,CH0012684657,7222755,16,16.19117,0.00000,78.789094,CHF,1.000000,,,,,,,
EQUITY,BODYCOTE PLC,,G1214R111,GB00B3FLWH99,B3FLWH9,370,370.17647,0.00000,10.250575,GBP,1.000000,,,,,,,
EQUITY,BOIRON SA,,F10626103,FR0000061129,7622043,13,13.19117,0.00000,56.782499,EUR,1.000000,,,,,,,
EQUITY,BOLSAS Y MERCADOS ESPANOLES SOCIED,,E8893G102,ES0115056139,B18S767,146,146.07352,0.00000,29.663178,EUR,1.000000,,,,,,,
EQUITY,BONAVA CLASS B,,W1810J119,SE0008091581,BZBXJW7,170,170.38235,0.00000,13.346255,SEK,1.000000,,,,,,,
EQUITY,BONDUELLE,,F10689119,FR0000063935,5481989,28,28.50000,0.00000,35.432279,EUR,1.000000,,,,,,,
EQUITY,BOOHOO GROUP PLC,,G6153P109,JE00BG6L7297,BG6L729,1451,1451.30882,0.00000,2.378626,GBP,1.000000,,,,,,,
EQUITY,BORR DRILLING LTD,,G1466R108,BMG1466R1088,BYX3649,780,780.08823,0.00000,2.582071,NOK,1.000000,,,,,,,
EQUITY,BORREGAARD,,R1R79W105,NO0010657505,B8B6WX9,198,198.00000,0.00000,8.758105,NOK,1.000000,,,,,,,
EQUITY,BORUSSIA DORTMUND,,D9343K108,DE0005493092,4627193,118,118.48529,0.00000,10.198137,EUR,1.000000,,,,,,,
EQUITY,BOSHIWA INTERNATIONAL HOLDING LTD,,G12623107,KYG126231078,B63MHK3,0,294.11764,0.00000,0.003824,HKD,1.000000,,,,,,,
EQUITY,BOSSARD HOLDING AG,,H09904105,CH0238627142,BLNN0G8,11,11.75000,0.00000,158.079391,CHF,1.000000,,,,,,,
EQUITY,BOVIS HOMES GROUP PLC,,G12698109,GB0001859296,0185929,266,266.36764,0.00000,12.819051,GBP,1.000000,,,,,,,
EQUITY,BPER BANCA,,T1325T119,IT0000066123,4116099,804,804.11764,0.00000,3.468275,EUR,1.000000,,,,,,,
EQUITY,BPOST SA,,B1306V108,BE0974268972,BBH7K66,199,199.38235,0.00000,9.278260,EUR,1.000000,,,,,,,
EQUITY,BRAVIDA HOLDING,,W2R16Z106,SE0007491303,BZ1DP29,388,388.29411,0.00000,7.265679,SEK,1.000000,,,,,,,
EQUITY,BREWIN DOLPHIN HOLDINGS PLC,,G1338M113,GB0001765816,0176581,562,562.76470,0.00000,4.076904,GBP,1.000000,,,,,,,
EQUITY,BRITVIC PLC,,G17387104,GB00B0N8QD54,B0N8QD5,514,514.55882,0.00000,11.416886,GBP,1.000000,,,,,,,
EQUITY,BROWN(N.)GROUP PLC,,G64036125,GB00B1P6ZR11,B1P6ZR1,303,303.70588,0.00000,1.147520,GBP,1.000000,,,,,,,
EQUITY,BRUNEL INTERNATIONAL NV,,N1677J186,NL0010776944,BN573R4,40,40.02941,0.00000,13.116757,EUR,1.000000,,,,,,,
EQUITY,BRUNELLO CUCINELLI,,T2R05S109,IT0004764699,B7K6D18,66,66.55882,0.00000,32.933850,EUR,1.000000,,,,,,,
EQUITY,BTG PLC,,G1660V103,GB0001001592,0100159,602,602.76470,0.00000,10.717100,GBP,1.000000,,,,,,,
EQUITY,BUCHER INDUSTRIES AG,,H10914176,CH0002432174,B07ZBW6,13,13.04411,0.00000,298.315958,CHF,1.000000,,,,,,,
EQUITY,BUFAB AB,,W1834V106,SE0005677135,BJZ2Z08,56,56.77941,0.00000,10.256126,SEK,1.000000,,,,,,,
EQUITY,BURCKHARDT COMPRESSION HOLDING AG,,H12013100,CH0025536027,B176416,6,6.04411,0.00000,249.599038,CHF,1.000000,,,,,,,
EQUITY,BURE EQUITY,,W72479103,SE0000195810,4152651,96,96.91176,0.00000,12.072546,SEK,1.000000,,,,,,,
EQUITY,BURFORD CAPITAL LTD,,G17977102,GG00B4L84979,B4L8497,384,384.94117,0.00000,22.056232,GBP,1.000000,,,,,,,
EQUITY,BURKHALTER HOLDING AG,,,CH0212255803,BB97064,8,8.72058,0.00000,81.796311,CHF,1.000000,,,,,,,
EQUITY,BUZZI UNICEM SAVING,,T2320M117,IT0001369427,5782284,80,80.50000,0.00000,11.697195,EUR,1.000000,,,,,,,
EQUITY,BUZZI UNICEM SENZA VINCOLI DI RAPP,,T2320M109,IT0001347308,5782206,145,145.70588,0.00000,18.408886,EUR,1.000000,,,,,,,
EQUITY,BW LPG LTD,,G17384101,BMG173841013,BGLPC98,153,153.02941,0.00000,3.167108,NOK,1.000000,,,,,,,
EQUITY,BW OFFSHORE LTD,,G1738J124,BMG1738J1247,BYYNFR4,183,183.67647,0.00000,4.611672,NOK,1.000000,,,,,,,
EQUITY,C C GROUP PLC,,G1826G107,IE00B010DT83,B011Y09,606,606.86764,0.00000,3.554584,EUR,1.000000,,,,,,,
EQUITY,CA IMMOBILIEN ANLAGEN AG,,A1144Q155,AT0000641352,5681046,126,126.20588,0.00000,34.660037,EUR,1.000000,,,,,,,
EQUITY,CAIRN ENERGY PLC,,G17528269,GB00B74CDH82,B74CDH8,1186,1186.26470,0.00000,2.440181,GBP,1.000000,,,,,,,
EQUITY,CAIRN HOMES PLC,,G1858L107,IE00BWY4ZF18,BF2NP06,1363,1363.80882,0.00000,1.453632,EUR,1.000000,,,,,,,
EQUITY,CAIRO COMMUNICATION,,T2809Y111,IT0004329733,4103518,126,126.89705,0.00000,4.065627,EUR,1.000000,,,,,,,
EQUITY,CAMURUS,,W1970K104,SE0007692850,BYWKGQ3,33,33.75000,0.00000,7.542572,SEK,1.000000,,,,,,,
EQUITY,CANCOM,,D8238N102,DE0005419105,5772627,64,64.52941,0.00000,36.817772,EUR,1.000000,,,,,,,
EQUITY,CAPITA PLC,,G1846J115,GB00B23K0M20,B23K0M2,3285,3285.83823,0.00000,1.509076,GBP,1.000000,,,,,,,
EQUITY,CAPITAL & COUNTIES PROPERTIES PLC,,G19406100,GB00B62G9D36,B62G9D3,1425,1425.76470,0.00000,3.092019,GBP,1.000000,,,,,,,
EQUITY,CAPITAL & REGIONAL REIT PLC,,G1846K138,GB0001741544,0174154,901,901.45588,0.00000,0.380995,GBP,1.000000,,,,,,,
EQUITY,CARD FACTORY PLCINARY,,G1895H101,GB00BLY2F708,BLY2F70,641,641.35294,0.00000,2.328734,GBP,1.000000,,,,,,,
EQUITY,CAREL,,T2R2A6107,IT0005331019,BG1VQ16,59,59.42647,0.00000,10.220850,EUR,1.000000,,,,,,,
EQUITY,CARGOTEC,,X10788101,FI0009013429,B09M9L0,75,75.63235,0.00000,33.910509,EUR,1.000000,,,,,,,
EQUITY,CARL ZEISS MEDITEC AG,,D14895102,DE0005313704,5922961,78,78.17647,0.00000,89.432436,EUR,1.000000,,,,,,,
EQUITY,CASTELLUM,,W2084X107,SE0000379190,B0XP0T0,538,538.52941,0.00000,18.906272,SEK,1.000000,,,,,,,
EQUITY,CATENA MEDIA PLCINARY SHARES,,X1R6QC105,MT0001000109,BYZYH36,69,69.16176,0.00000,9.563893,SEK,1.000000,,,,,,,
EQUITY,CATTOLICA ASS,,T8647K106,IT0000784154,4731027,294,294.70588,0.00000,9.028417,EUR,1.000000,,,,,,,
EQUITY,CAVERION,,X09586102,FI4000062781,BBP6J80,183,183.61764,0.00000,5.808850,EUR,1.000000,,,,,,,
EQUITY,CECONOMY AG,,D1497L107,DE0007257503,5041413,351,351.95588,0.00000,4.279129,EUR,1.000000,,,,,,,
EQUITY,CELLAVISION,,W2128U119,SE0000683484,4018786,36,36.80882,0.00000,25.164059,SEK,1.000000,,,,,,,
EQUITY,CELLECTIS SA,,F1775Q107,FR0010425595,B1P76L5,64,64.00000,0.00000,16.069447,EUR,1.000000,,,,,,,
EQUITY,CELLNEX TELECOM SA,,E2R41M104,ES0105066007,BX90C05,291,291.92647,0.00000,27.732573,EUR,1.000000,,,,,,,
EQUITY,CEMBRA MONEY BANK AG,,H1329L107,CH0225173167,BFSSBH4,55,55.00000,0.00000,86.657979,CHF,1.000000,,,,,,,
EQUITY,CEMENTIR HOLDING,,T27468171,IT0003126783,7148624,78,78.07352,0.00000,6.586770,EUR,1.000000,,,,,,,
EQUITY,CENTAMIN PLC,,G2055Q105,JE00B5TT1872,B5TT187,2285,2285.88235,0.00000,1.477327,GBP,1.000000,,,,,,,
EQUITY,CENTRAL ASIA METALS PLC,,G2069H109,GB00B67KBV28,B67KBV2,334,334.22058,0.00000,2.967613,GBP,1.000000,,,,,,,
EQUITY,CERVED INFORMATION SOLUTIONS,,T2R843108,IT0005010423,BNGN809,380,380.60294,0.00000,8.738827,EUR,1.000000,,,,,,,
EQUITY,CEVA LOGISTICS AG,,H13636107,CH0413237394,BF3VPJ8,59,59.51470,0.00000,29.921812,CHF,1.000000,,,,,,,
EQUITY,CEWE STIFTUNG,,D1499B107,DE0005403901,5740806,10,10.22058,0.00000,78.700544,EUR,1.000000,,,,,,,
EQUITY,CGG SA,,F1704T263,FR0013181864,BYVFMG1,1291,1291.67647,0.00000,1.686440,EUR,1.000000,,,,,,,
EQUITY,CHARGEURS SA,,F1615M100,FR0000130692,5021318,37,37.02941,0.00000,21.906688,EUR,1.000000,,,,,,,
EQUITY,CHARTER COURT FINANCIAL SERVICES G,,G20581107,GB00BD822578,BD82257,232,232.89705,0.00000,3.727011,GBP,1.000000,,,,,,,
EQUITY,CHEMRING GROUP PLC,,G20860139,GB00B45C9X44,B45C9X4,549,549.00000,0.00000,1.990504,GBP,1.000000,,,,,,,
EQUITY,CHINA HONGXING SPORTS LTD,,G2154D112,BMG2154D1121,B1WN188,0,0.00000,2911.76470,0.000007,SGD,1.000000,,,,,,,
EQUITY,CIE AUTOMOTIVE SA,,E21245118,ES0105630315,B15CL93,139,139.02941,0.00000,27.437304,EUR,1.000000,,,,,,,
EQUITY,CINEWORLD GROUP PLC,,G219AH100,GB00B15FWH70,B15FWH7,1862,1862.11764,0.00000,3.397852,GBP,1.000000,,,,,,,
EQUITY,CIR SPA COMPAGNIE INDUSTRIALI RIUN,,T28980125,IT0000080447,4162371,623,623.39705,0.00000,1.106123,EUR,1.000000,,,,,,,
EQUITY,CITYCON,,X1422T116,FI0009002471,4491097,702,702.01470,0.00000,1.944233,EUR,1.000000,,,,,,,
EQUITY,CIVITAS SOCIAL HOUSING PLC,,G2251U108,GB00BD8HBD32,BD8HBD3,656,656.80882,0.00000,1.321819,GBP,1.000000,,,,,,,
EQUITY,CLAS OHLSON,,W22137108,SE0000584948,B033YF8,80,80.73529,0.00000,8.622456,SEK,1.000000,,,,,,,
EQUITY,CLINIGEN GROUP PLC,,G2R22L107,GB00B89J2419,B89J241,218,218.89705,0.00000,9.926600,GBP,1.000000,,,,,,,
EQUITY,CLOETTA,,W2397U105,SE0002626861,B3K5QQ3,418,418.11764,0.00000,2.729060,SEK,1.000000,,,,,,,
EQUITY,CLOSE BROS GROUP PLC,,G22120102,GB0007668071,0766807,292,292.75000,0.00000,19.943913,GBP,1.000000,,,,,,,
EQUITY,COATS GROUP PLC,,G22429115,GB00B4YZN328,B4YZN32,2756,2756.88235,0.00000,1.092444,GBP,1.000000,,,,,,,
EQUITY,COBHAM PLC,,G41440143,GB00B07KD360,B07KD36,4645,4645.48529,0.00000,1.398277,GBP,1.000000,,,,,,,
EQUITY,COFACE SA,,F22736106,FR0010667147,BNFWV75,184,184.97058,0.00000,9.119269,EUR,1.000000,,,,,,,
EQUITY,COFINIMMO REIT SA,,B25654136,BE0003593044,4177988,43,43.17647,0.00000,126.738538,EUR,1.000000,,,,,,,
EQUITY,COLLECTOR,,W2R04N115,SE0007048020,BYZZPN5,60,60.42647,0.00000,5.416032,SEK,1.000000,,,,,,,
EQUITY,COMDIRECT BANK AG,,D1548W102,DE0005428007,5975266,55,55.35294,0.00000,11.254291,EUR,1.000000,,,,,,,
EQUITY,COMET HOLDING AG,,H15586151,CH0360826991,BD376K0,13,13.85294,0.00000,89.063753,CHF,1.000000,,,,,,,
EQUITY,COMPAGNIE DES ALPES SA,,F2005P158,FR0000053324,B1YBWR6,19,19.00000,0.00000,26.744557,EUR,1.000000,,,,,,,
EQUITY,COMPAGNIIE PLASTIC OMNIUM SA,,F73325106,FR0000124570,B08V9H4,119,119.00000,0.00000,26.971687,EUR,1.000000,,,,,,,
EQUITY,COMPUGROUP MEDICAL,,D15813211,DE0005437305,5094536,47,47.97058,0.00000,49.537052,EUR,1.000000,,,,,,,
EQUITY,COMPUTACENTER PLC,,G23356150,GB00BV9FP302,BV9FP30,146,146.58823,0.00000,13.192270,GBP,1.000000,,,,,,,
EQUITY,CONSTELLIUM NV CLASS A,,N22035104,NL0010489522,B9B3DX4,237,237.16176,0.00000,8.140000,USD,1.000000,,,,,,,
EQUITY,CONSTRUCCIONES Y AUXILIAR DE FERRO,,E31774156,ES0121975009,BYX98X0,36,36.86764,0.00000,43.381829,EUR,1.000000,,,,,,,
EQUITY,CONSUS REAL ESTATE AG,,D1S9TZ106,DE000A2DA414,BDD94V3,69,69.97058,0.00000,8.630940,EUR,1.000000,,,,,,,
EQUITY,CONZZETA AG,,H16351118,CH0244017502,BP4W2Q6,2,2.70588,0.00000,796.912590,CHF,1.000000,,,,,,,
EQUITY,CORBION NV,,N2334V109,NL0010583399,BFRSRR7,116,116.58823,0.00000,28.391250,EUR,1.000000,,,,,,,
EQUITY,CORESTATE CAPITAL HOLDING SA,,L1994V104,LU1296758029,BZ168H4,25,25.01470,0.00000,34.012717,EUR,1.000000,,,,,,,
EQUITY,CORPORACION FINANCIERA ALBA SA,,E33391132,ES0117160111,5730409,28,28.36764,0.00000,48.378689,EUR,1.000000,,,,,,,
EQUITY,CORTICEIRA AMORIM SA,,X16346102,PTCOR0AE0006,4657736,78,78.67647,0.00000,10.902240,EUR,1.000000,,,,,,,
EQUITY,COSMO PHARMACEUTICALS NV,,N22785104,NL0011832936,BYYLS68,15,15.02941,0.00000,88.763031,CHF,1.000000,,,,,,,
EQUITY,COSTAIN GROUP PLC,,G24472204,GB00B64NSP76,B64NSP7,207,207.00000,0.00000,4.833710,GBP,1.000000,,,,,,,
EQUITY,COUNTRYSIDE PROP PLC,,G24556170,GB00BYPHNG03,BYPHNG0,796,796.95588,0.00000,4.211678,GBP,1.000000,,,,,,,
EQUITY,CRAMO,,X1676B118,FI0009900476,4722667,75,75.16176,0.00000,19.022137,EUR,1.000000,,,,,,,
EQUITY,CRANSWICK PLC,,G2504J108,GB0002318888,0231888,99,99.73529,0.00000,37.503369,GBP,1.000000,,,,,,,
EQUITY,CREDITO EMILIANO,,T3243Z136,IT0003121677,7135251,163,163.38235,0.00000,5.791815,EUR,1.000000,,,,,,,
EQUITY,CREST NICHOLSON HOLDINGS PLC,,G25425102,GB00B8VZXT93,B8VZXT9,506,506.41176,0.00000,4.603040,GBP,1.000000,,,,,,,
EQUITY,CTS EVENTIM AG,,D1648T108,DE0005470306,5881857,113,113.01470,0.00000,41.950910,EUR,1.000000,,,,,,,
EQUITY,CTT CORREIOS DE PORTUGAL SA,,X1R05J122,PTCTT0AM0001,BGQYC45,250,250.60294,0.00000,3.513701,EUR,1.000000,,,,,,,
EQUITY,CVS GROUP PLC,,G27234106,GB00B2863827,B286382,128,128.66176,0.00000,8.617740,GBP,1.000000,,,,,,,
EQUITY,CYBG PLC,,G2727Z111,GB00BD6GN030,BD6GN03,2498,2498.92647,0.00000,2.502384,GBP,1.000000,,,,,,,
EQUITY,DAETWYLER HOLDING AG,,H17592157,CH0030486770,B1Z4WD0,15,15.08823,0.00000,151.964715,CHF,1.000000,,,,,,,
EQUITY,DAILY MAIL AND GENERAL TRUST NON V,,G26236128,GB0009457366,0945736,553,553.75000,0.00000,7.516225,GBP,1.000000,,,,,,,
EQUITY,DAIRY CREST GROUP PLC,,G2624G109,GB0002502812,0250281,305,305.10294,0.00000,5.909308,GBP,1.000000,,,,,,,
EQUITY,DALATA HOTEL GROUP PLC,,G2630L100,IE00BJMZDW83,BJMZDW8,364,364.05882,0.00000,6.302857,EUR,1.000000,,,,,,,
EQUITY,DAMPSKIBSSELSKABET NORDEN,,K19911146,DK0060083210,B1WP656,58,58.94117,0.00000,14.455834,DKK,1.000000,,,,,,,
EQUITY,DANIELI,,T73148115,IT0000076502,4253350,23,23.97058,0.00000,18.329391,EUR,1.000000,,,,,,,
EQUITY,DANIELI & C OFFICINE MECCANICHE SA,,T73148107,IT0000076486,4253372,76,76.27941,0.00000,15.217710,EUR,1.000000,,,,,,,
EQUITY,DART GROUP PLC,,G2657C132,GB00B1722W11,B1722W1,190,190.57352,0.00000,10.924444,GBP,1.000000,,,,,,,
EQUITY,DATALOGIC,,T3480B123,IT0004053440,B14P8W5,40,40.25000,0.00000,27.312382,EUR,1.000000,,,,,,,
EQUITY,DBV TECHNOLOGIES SA,,F2927N109,FR0010417345,B59DTF2,42,42.17647,0.00000,12.844201,EUR,1.000000,,,,,,,
EQUITY,DE LA RUE PLC,,G2702K139,GB00B3DGH821,B3DGH82,201,201.36764,0.00000,5.559414,GBP,1.000000,,,,,,,
EQUITY,DEA CAPITAL,,T3503A128,IT0001431805,5932012,182,182.39705,0.00000,1.494515,EUR,1.000000,,,,,,,
EQUITY,DECHRA PHARMACEUTICALS PLC,,G2769C145,GB0009633180,0963318,199,199.07352,0.00000,31.283045,GBP,1.000000,,,,,,,
EQUITY,DELONGHI,,T3508H102,IT0003115950,7169517,132,132.01470,0.00000,27.846138,EUR,1.000000,,,,,,,
EQUITY,DERICHEBOURG SA,,F2546C237,FR0000053381,4457088,200,200.30882,0.00000,4.479004,EUR,1.000000,,,,,,,
EQUITY,DERWENT LONDON REIT PLC,,G27300105,GB0002652740,0265274,205,205.73529,0.00000,38.786311,GBP,1.000000,,,,,,,
EQUITY,DEUTSCHE BETEILIGUNGS AG,,D18150181,DE000A1TNUT7,BBNBQJ7,25,25.05882,0.00000,38.441752,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE EUROSHOP AG,,D1854M102,DE0007480204,4754972,96,96.75000,0.00000,29.413335,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE PFANDBRIEFBANK AG,,D1R83Y100,DE0008019001,BYM6917,266,266.61764,0.00000,10.868170,EUR,1.000000,,,,,,,
EQUITY,DEUTZ AG,,D39176108,DE0006305006,4557847,240,240.02941,0.00000,6.439135,EUR,1.000000,,,,,,,
EQUITY,DEVOTEAM SA,,F26011100,FR0000073793,5805103,9,9.54411,0.00000,107.886748,EUR,1.000000,,,,,,,
EQUITY,DFDS,,K29758164,DK0060655629,BYSS4Q7,62,62.35294,0.00000,46.842682,DKK,1.000000,,,,,,,
EQUITY,DFS FURNITURE PLC,,G2848C108,GB00BTC0LB89,BTC0LB8,416,416.00000,0.00000,3.032408,GBP,1.000000,,,,,,,
EQUITY,DIALOG SEMICON PLC,,G5821P111,GB0059822006,5982200,150,150.10294,0.00000,26.119950,EUR,1.000000,,,,,,,
EQUITY,DIASORIN,,T3475Y104,IT0003492391,B234WN9,44,44.23529,0.00000,90.908781,EUR,1.000000,,,,,,,
EQUITY,DIC ASSET AG,,D2837E191,DE000A1X3XX4,BD1NML3,96,96.01470,0.00000,10.697823,EUR,1.000000,,,,,,,
EQUITY,DIETEREN (D) SA,,B49343187,BE0974259880,4247494,47,47.50000,0.00000,38.839229,EUR,1.000000,,,,,,,
EQUITY,DIGNITY PLC,,G2871S194,GB00BRB37M78,BRB37M7,98,98.54411,0.00000,9.395281,GBP,1.000000,,,,,,,
EQUITY,DIOS FASTIGHETER,,W2592B100,SE0001634262,B1323T9,173,173.08823,0.00000,6.878029,SEK,1.000000,,,,,,,
EQUITY,DIPLOMA PLC,,G27664112,GB0001826634,0182663,218,218.67647,0.00000,16.509776,GBP,1.000000,,,,,,,
EQUITY,DIRECT ENERGIE CVR,,,,99DIN73,0,0.00000,28.05882,0.000011,EUR,1.000000,,,,,,,
EQUITY,DISTRIBUIDORA INTERNACIONAL DE ALI,,E3685C104,ES0126775032,B55ZR92,1085,1085.72058,0.00000,0.488329,EUR,1.000000,,,,,,,
EQUITY,DIXONS CARPHONE PLC,,G2903R107,GB00B4Y7R145,B4Y7R14,1930,1930.41176,0.00000,1.852490,GBP,1.000000,,,,,,,
EQUITY,DMG MORI AG,,D2251X105,DE0005878003,5753398,39,39.25000,0.00000,49.627904,EUR,1.000000,,,,,,,
EQUITY,DNA,,X1823C100,FI4000062385,BD8N722,104,104.89705,0.00000,21.134446,EUR,1.000000,,,,,,,
EQUITY,DNOORD,,R6007G105,NO0003921009,B15GGN4,1296,1296.11764,0.00000,1.885959,NOK,1.000000,,,,,,,
EQUITY,DO & CO AKTIENGESELLSCHAFT AG,,A1447E107,AT0000818802,5492345,13,13.48529,0.00000,96.984509,EUR,1.000000,,,,,,,
EQUITY,DOBANK,,T3R40E113,IT0001044996,BYZ4KT3,79,79.45588,0.00000,12.651141,EUR,1.000000,,,,,,,
EQUITY,DOMETIC GROUPINARY SHARES,,W2R936106,SE0007691613,BYSXJB2,574,574.51470,0.00000,6.822650,SEK,1.000000,,,,,,,
EQUITY,DOMINOS PIZZA GROUP PLC,,G28113101,GB00BYN59130,BYN5913,917,917.38235,0.00000,3.602604,GBP,1.000000,,,,,,,
EQUITY,DORMAKABA HOLDING AG,,H1956E103,CH0011795959,7050417,6,6.11764,0.00000,635.024058,CHF,1.000000,,,,,,,
EQUITY,DRAEGERWERK AG SHS,,D22938100,DE0005550602,B3P3LW3,6,6.11764,0.00000,46.731997,EUR,1.000000,,,,,,,
EQUITY,DRAEGERWERK PREF AG,,D22938118,DE0005550636,5169218,15,15.04411,0.00000,52.671446,EUR,1.000000,,,,,,,
EQUITY,DRAX GROUP PLC,,G2904K127,GB00B1VNSX38,B1VNSX3,787,787.01470,0.00000,5.168052,GBP,1.000000,,,,,,,
EQUITY,DUERR AG,,D23279108,DE0005565204,5119901,102,102.10294,0.00000,39.236707,EUR,1.000000,,,,,,,
EQUITY,DUNELM GROUP PLC,,G2935W108,GB00B1CKQ739,B1CKQ73,198,198.14705,0.00000,9.200896,GBP,1.000000,,,,,,,
EQUITY,DUSTIN GROUP,,W2R21A104,SE0006625471,BVFB413,121,121.02941,0.00000,8.561540,SEK,1.000000,,,,,,,
EQUITY,DWS GROUP & GMBH CO KGAA,,D23390103,DE000DWS1007,BFMHVQ6,79,79.55882,0.00000,26.506071,EUR,1.000000,,,,,,,
EQUITY,EBRO FOODS SA,,E38028135,ES0112501012,5468324,150,150.45588,0.00000,20.237283,EUR,1.000000,,,,,,,
EQUITY,ECONOCOM GROUP,,B33899178,BE0974313455,BYTPCY1,266,266.05882,0.00000,3.497802,EUR,1.000000,,,,,,,
EQUITY,EDAG ENGINEERING GROUP AG,,H00549107,CH0303692047,BYM8DF5,16,16.02941,0.00000,18.488382,EUR,1.000000,,,,,,,
EQUITY,EDREAMS ODIGEO SA,,L2841H108,LU1048328220,BLG2YZ9,123,123.17647,0.00000,3.123037,EUR,1.000000,,,,,,,
EQUITY,EFG INTERNATIONAL AG,,H2078C108,CH0022268228,B0LF188,175,175.01470,0.00000,6.084603,CHF,1.000000,,,,,,,
EQUITY,EI GROUP PLC,,G3002S103,GB00B1L8B624,B1L8B62,922,922.20588,0.00000,2.656597,GBP,1.000000,,,,,,,
EQUITY,EL EN,,T3598E118,IT0005188336,BYT1H44,20,20.79411,0.00000,17.943270,EUR,1.000000,,,,,,,
EQUITY,ELANDERS CLASS B,,W2454C105,SE0000119299,4294735,32,32.98529,0.00000,9.547280,SEK,1.000000,,,,,,,
EQUITY,ELECTROCOMPONENTS PLC,,G29848101,GB0003096442,0309644,860,860.30882,0.00000,7.047109,GBP,1.000000,,,,,,,
EQUITY,ELEKTA B,,W2479G107,SE0000163628,B0M42T2,715,715.64705,0.00000,13.307490,SEK,1.000000,,,,,,,
EQUITY,ELEMENTIS PLC,,G2996U108,GB0002418548,0241854,1152,1152.92647,0.00000,2.410376,GBP,1.000000,,,,,,,
EQUITY,ELIA SYSTEM OPERATOR SA,,B35656105,BE0003822393,B09M9F4,53,53.32352,0.00000,69.047519,EUR,1.000000,,,,,,,
EQUITY,ELIOR GROUP SA,,F3253Q112,FR0011950732,BN40H61,224,224.05882,0.00000,14.104773,EUR,1.000000,,,,,,,
EQUITY,ELIS SA,,F2976F106,FR0012435121,BVSS790,384,384.50000,0.00000,15.478909,EUR,1.000000,,,,,,,
EQUITY,ELKEM,,R2R86R113,NO0010816093,BG0T3J8,510,510.14705,0.00000,2.685005,NOK,1.000000,,,,,,,
EQUITY,ELMOS SEMICONDUCTOR AG,,D2462G107,DE0005677108,5695423,23,23.58823,0.00000,26.914905,EUR,1.000000,,,,,,,
EQUITY,ELRINGKLINGER AG,,D2462K108,DE0007856023,5138638,61,61.58823,0.00000,8.517375,EUR,1.000000,,,,,,,
EQUITY,ELTEL,,W2R50W100,SE0006509949,BVRZ9V8,263,263.30882,0.00000,1.610411,SEK,1.000000,,,,,,,
EQUITY,EMIS GROUP PLC,,G2898S102,GB00B61D1Y04,B61D1Y0,106,106.88235,0.00000,11.857492,GBP,1.000000,,,,,,,
EQUITY,EMMI AG,,H2217C100,CH0012829898,B03PQZ8,4,4.14705,0.00000,710.204491,CHF,1.000000,,,,,,,
EQUITY,EMPIRIC STUDENT PROPERTY PLC,,G30381100,GB00BLWDVR75,BLWDVR7,1182,1182.32352,0.00000,1.165015,GBP,1.000000,,,,,,,
EQUITY,ENAV SPA,,T3R4KN103,IT0005176406,BD0CRV6,528,528.73529,0.00000,4.980961,EUR,1.000000,,,,,,,
EQUITY,ENCAVIS AG,,D2R4PT120,DE0006095003,5491966,174,174.85294,0.00000,6.495918,EUR,1.000000,,,,,,,
EQUITY,ENCE ENERGIA Y CELULOSA SA,,E4177G108,ES0130625512,B1W7BK2,269,269.35294,0.00000,7.455542,EUR,1.000000,,,,,,,
EQUITY,ENQUEST PLC,,G3159S104,GB00B635TG28,B635TG2,3323,3323.83823,0.00000,0.248295,GBP,1.000000,,,,,,,
EQUITY,ENTERTAINMENT ONE LTD,,29382B102,CA29382B1022,B3XDDH4,716,716.73529,0.00000,5.022912,GBP,1.000000,,,,,,,
