Fund Level
Fund Name,iShares Core MSCI EAFE ETF
Fund Ticker,IEFA
Fund ISIN,US46432F8427
Fund Cusip,46432F842
Fund LEI,
Total NAV per share,57.633491,Jan 22 2019
Distribution per Share,,
Fund Size,54509755787.80,Jan 22 2019
Shares Outstanding,945800000,Jan 22 2019
Baskets Outstanding,4729.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),200000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,14755.82,Jan 23 2019
Projected Cash for Deliverable Basket,1344569.59,Jan 23 2019
Confirmed Cash for Deliverable Basket,1360846.97,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,ADMIRAL GROUP PLC,,G0110T106,GB00B02J6398,B02J639,151,151.18608,0.00000,27.434220,GBP,1.000000,,,,,,,
EQUITY,ADO PROPERTIES,,L0120V103,LU1250154413,BYNXBZ5,29,29.20109,0.00000,56.952847,EUR,1.000000,,,,,,,
EQUITY,ADVA OPTICAL NETWORKING,,D0190E105,DE0005103006,5653487,59,59.07781,0.00000,7.994976,EUR,1.000000,,,,,,,
EQUITY,ADVANCE RESIDENCE INVESTMENT REIT,,J00184101,JP3047160001,B62WZW2,0,0.94396,0.00000,2928.545322,JPY,1.000000,,,,,,,
EQUITY,ADVANCED MEDICAL SOLUTIONS GROUP P,,G0098X103,GB0004536594,0453659,277,277.30006,0.00000,3.822907,GBP,1.000000,,,,,,,
EQUITY,ADVANTEST CORP,,J00210104,JP3122400009,6870490,100,138.46479,0.00000,19.947003,JPY,1.000000,,,,,,,
EQUITY,AEDIFICA REIT SA,,B0130A108,BE0003851681,B1G5XP1,15,15.95072,0.00000,87.672179,EUR,1.000000,,,,,,,
EQUITY,AEGON NV,,N00927298,NL0000303709,5927375,1344,1344.77035,0.00000,5.127460,EUR,1.000000,,,,,,,
EQUITY,AENA SME SA,,E526K0106,ES0105046009,BVRZ8L1,49,49.32607,0.00000,166.997330,EUR,1.000000,,,,,,,
EQUITY,AEON DELIGHT LTD,,J0036F104,JP3389700000,6476218,0,19.05265,0.00000,36.823830,JPY,1.000000,,,,,,,
EQUITY,AEON FINANCIAL SERVICES LTD,,J0021H107,JP3131400008,6037734,0,90.88602,0.00000,19.499269,JPY,1.000000,,,,,,,
EQUITY,AEON LTD,,J00288100,JP3388200002,6480048,400,461.23916,0.00000,20.134320,JPY,1.000000,,,,,,,
EQUITY,AEON MALL LTD,,J10005106,JP3131430005,6534202,0,88.64453,0.00000,16.091009,JPY,1.000000,,,,,,,
EQUITY,AEON REIT INVESTMENT REIT CORP,,J10006104,JP3047650001,BFSSCF9,1,1.31190,0.00000,1193.347953,JPY,1.000000,,,,,,,
EQUITY,AERCAP HOLDINGS NV,,N00985106,NL0000687663,B1HHKD3,93,93.20046,0.00000,45.270000,USD,1.000000,,,,,,,
EQUITY,AEROPORTS DE PARIS SA,,F00882104,FR0010340141,B164FY1,23,23.34933,0.00000,188.745027,EUR,1.000000,,,,,,,
EQUITY,AF CLASS B,,W05244111,SE0005999836,BN791J6,59,59.94607,0.00000,18.330334,SEK,1.000000,,,,,,,
