Fund Level
Fund Name,iShares MSCI Emerging Markets Small-Cap ETF
Fund Ticker,EEMS
Fund ISIN,US4642864759
Fund Cusip,464286475
Fund LEI,
Total NAV per share,42.876595,Jan 22 2019
Distribution per Share,,
Fund Size,270122548.50,Jan 22 2019
Shares Outstanding,6300000,Jan 22 2019
Baskets Outstanding,126.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,18637.09,Jan 23 2019
Projected Cash for Deliverable Basket,338384.48,Jan 23 2019
Confirmed Cash for Deliverable Basket,332449.59,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,AJISEN (CHINA) HOLDINGS LTD,,G0192S109,KYG0192S1093,B1TNRD8,2000,2547.61904,0.00000,0.293158,HKD,1.000000,,,,,,,
EQUITY,AK HOLDINGS,,Y0016S103,KR7006840003,6166616,19,19.15079,0.00000,44.399239,KRW,1.000000,,,,,,,
EQUITY,AK MEDICAL HOLDINGS LTD,,G02014101,KYG020141019,BFD6SZ0,0,1269.84126,0.00000,0.520037,HKD,1.000000,,,,,,,
EQUITY,AKR CORPORINDO,,Y71161163,ID1000106701,6048156,6800,6803.17460,0.00000,0.315160,IDR,1.000000,,,,,,,
EQUITY,ALAM SUTERA REALTY,,Y7126F103,ID1000108400,B29Y9F4,50600,50631.74603,0.00000,0.023778,IDR,1.000000,,,,,,,
EQUITY,ALEMBIC PHARMACEUTICALS LTD,,Y0R76F109,INE901L01018,B691276,178,178.07142,0.00000,8.263358,INR,1.000000,,,,,,,
EQUITY,ALEXANDRIA MIN,,M0726T105,EGS380P1C010,B0K2PB1,0,1256.35714,0.00000,0.342267,EGP,1.000000,,,,,,,
EQUITY,ALIANSCE SHOPPING CENTERS SA,,P0161M109,BRALSCACNOR0,B23FNB7,200,284.92063,0.00000,5.149328,BRL,1.000000,,,,,,,
EQUITY,ALMACENES EXITO SA,,P3782F107,COG31PA00010,2051181,619,619.85714,0.00000,4.112976,COP,1.000000,,,,,,,
EQUITY,ALUPAR INVESTIMENTO UNITS SA,,P0R676126,BRALUPCDAM15,B8DWT90,500,556.41269,0.00000,5.157274,BRL,1.000000,,,,,,,
EQUITY,AMANAT HOLDING,,M08598100,AEA005901011,BSZM277,5569,5569.05555,0.00000,0.304915,AED,1.000000,,,,,,,
EQUITY,AMARA RAJA BATTERIES LTD,,Y00968142,INE885A01032,B8BGVX2,90,90.13492,0.00000,10.938938,INR,1.000000,,,,,,,
