Fund Level
Fund Name,iShares Edge MSCI Intl Quality Factor ETF
Fund Ticker,IQLT
Fund ISIN,US46434V4564
Fund Cusip,46434V456
Fund LEI,
Total NAV per share,27.002057,Jan 22 2019
Distribution per Share,,
Fund Size,513039083.00,Jan 22 2019
Shares Outstanding,19000000,Jan 22 2019
Baskets Outstanding,190.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,5362.41,Jan 23 2019
Projected Cash for Deliverable Basket,90404.59,Jan 23 2019
Confirmed Cash for Deliverable Basket,90403.98,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,MEDIBANK PRIVATE LTD,,Q5921Q109,AU000000MPL3,BRTNNQ5,2691,2691.05789,0.00000,1.877294,AUD,1.000000,,,,,,,
EQUITY,MERIDIAN ENERGY LTD,,Q5997E121,NZMELE0002S7,BWFD052,497,497.04210,0.00000,2.402610,NZD,1.000000,,,,,,,
EQUITY,METRO INC,,59162N109,CA59162N1096,2583952,82,82.04736,0.00000,37.048701,CAD,1.000000,,,,,,,
EQUITY,MINTH GROUP LTD,,G6145U109,KYG6145U1094,B0RJCG9,0,42.10526,0.00000,3.377689,HKD,1.000000,,,,,,,
EQUITY,MIRVAC GROUP STAPLED UNITS,,Q62377108,AU000000MGR9,6161978,2058,2058.06315,0.00000,1.613188,AUD,1.000000,,,,,,,
EQUITY,MISUMI GROUP INC,,J43293109,JP3885400006,6595179,100,101.05263,0.00000,23.209064,JPY,1.000000,,,,,,,
EQUITY,MONCLER,,T6730E110,IT0004965148,BGLP232,145,145.06315,0.00000,34.126282,EUR,1.000000,,,,,,,
EQUITY,MONDI PLC,,G6258S107,GB00B1CRLC47,B1CRLC4,238,238.15263,0.00000,23.598354,GBP,1.000000,,,,,,,
EQUITY,MONOTARO LTD,,J46583100,JP3922950005,B1GHR88,100,100.00000,0.00000,22.441520,JPY,1.000000,,,,,,,
EQUITY,MOWI,,R4S04H101,NO0003054108,B02L486,0,133.16842,0.00000,22.197668,NOK,1.000000,,,,,,,
EQUITY,MS&AD INSURANCE GROUP HOLDINGS INC,,J4687C105,JP3890310000,B2Q4CS1,200,203.68421,0.00000,29.870249,JPY,1.000000,,,,,,,
EQUITY,MTU AERO ENGINES HOLDING AG,,D5565H104,DE000A0D9PT0,B09DHL9,25,25.09473,0.00000,207.028992,EUR,1.000000,,,,,,,
EQUITY,MUENCHENER RUECKVERSICHERUNGS-GESE,,D55535104,DE0008430026,5294121,75,75.11578,0.00000,220.600009,EUR,1.000000,,,,,,,
EQUITY,NABTESCO CORP,,J4707Q100,JP3651210001,6687571,0,3.15789,0.00000,24.661915,JPY,1.000000,,,,,,,
EQUITY,NATIONAL GRID PLC,,G6S9A7120,GB00BDR05C01,BDR05C0,1157,1157.12105,0.00000,10.355543,GBP,1.000000,,,,,,,
EQUITY,NESTLE SA,,H57312649,CH0038863350,7123870,1008,1008.05789,0.00000,84.502807,CHF,1.000000,,,,,,,
EQUITY,NEXON LTD,,J4914X104,JP3758190007,B63QM77,300,300.00000,0.00000,14.208699,JPY,1.000000,,,,,,,
EQUITY,NEXT PLC,,G6500M106,GB0032089863,3208986,69,69.01052,0.00000,61.542329,GBP,1.000000,,,,,,,
EQUITY,NISSAN CHEMICAL CORP,,J56988108,JP3670800006,6641588,100,100.00000,0.00000,53.728070,JPY,1.000000,,,,,,,
EQUITY,NITORI HOLDINGS LTD,,J58214131,JP3756100008,6644800,0,34.21052,0.00000,127.284357,JPY,1.000000,,,,,,,
EQUITY,NITTO DENKO CORP,,J58472119,JP3684000007,6641801,100,100.00000,0.00000,52.923977,JPY,1.000000,,,,,,,
EQUITY,NOKIAN RENKAAT,,X5862L103,FI0009005318,B07G378,60,60.03157,0.00000,33.354040,EUR,1.000000,,,,,,,
EQUITY,NOVO NORDISK  CLASS B,,K72807132,DK0060534915,BHC8X90,966,966.11052,0.00000,48.059375,DKK,1.000000,,,,,,,
EQUITY,NOVOZYMES B,,K7317J133,DK0060336014,B798FW0,174,174.07894,0.00000,44.607008,DKK,1.000000,,,,,,,
EQUITY,NTT DOCOMO INC,,J59399121,JP3165650007,6129277,900,900.00000,0.00000,23.569993,JPY,1.000000,,,,,,,
EQUITY,OMV AG,,A51460110,AT0000743059,4651459,105,105.06842,0.00000,47.879003,EUR,1.000000,,,,,,,
EQUITY,ORACLE JAPAN CORP,,J6165M109,JP3689500001,6141680,0,6.84210,0.00000,70.815058,JPY,1.000000,,,,,,,
EQUITY,ORION CLASS B,,X6002Y112,FI0009014377,B17NY40,48,48.06842,0.00000,35.489062,EUR,1.000000,,,,,,,
EQUITY,OSAKA GAS LTD,,J62320130,JP3180400008,6661768,100,100.00000,0.00000,20.148026,JPY,1.000000,,,,,,,
EQUITY,PANDORA,,K7681L102,DK0060252690,B44XTX8,80,80.09473,0.00000,42.340917,DKK,1.000000,,,,,,,
EQUITY,PARTNERS GROUP HOLDING AG,,H6120A101,CH0024608827,B119QG0,21,21.00000,0.00000,678.628709,CHF,1.000000,,,,,,,
EQUITY,PEMBINA PIPELINE CORP,,706327103,CA7063271034,B4PT2P8,381,381.04210,0.00000,33.389570,CAD,1.000000,,,,,,,
EQUITY,PERSIMMON PLC,,G70202109,GB0006825383,0682538,252,252.13157,0.00000,30.972029,GBP,1.000000,,,,,,,
EQUITY,PIGEON CORP,,J63739106,JP3801600002,6688080,100,100.00000,0.00000,38.559942,JPY,1.000000,,,,,,,
EQUITY,POWER ASSETS HOLDINGS LTD,,Y7092Q109,HK0006000050,6435327,500,505.26315,0.00000,6.857347,HKD,1.000000,,,,,,,
EQUITY,POWER FINANCIAL CORP,,73927C100,CA73927C1005,2697864,115,115.14736,0.00000,20.245192,CAD,1.000000,,,,,,,
EQUITY,PRAIRIESKY ROYALTY LTD,,739721108,CA7397211086,BN320L4,140,140.06315,0.00000,14.306602,CAD,1.000000,,,,,,,
EQUITY,PROSIEBEN SAT.1 MEDIA N,,D6216S143,DE000PSM7770,BCZM1B2,167,167.10526,0.00000,17.483331,EUR,1.000000,,,,,,,
EQUITY,PROXIMUS NV,,B6951K109,BE0003810273,B00D9P6,90,90.55789,0.00000,25.620264,EUR,1.000000,,,,,,,
EQUITY,PRUDENTIAL PLC,,G72899100,GB0007099541,0709954,1509,1509.13157,0.00000,19.464430,GBP,1.000000,,,,,,,
EQUITY,RANDSTAD HOLDING,,N7291Y137,NL0000379121,5228658,55,55.16315,0.00000,47.958499,EUR,1.000000,,,,,,,
EQUITY,REA GROUP LTD,,Q8051B108,AU000000REA9,6198578,49,49.11578,0.00000,54.791274,AUD,1.000000,,,,,,,
EQUITY,RECORDATI INDUSTRIA CHIMICA E FARM,,T78458139,IT0003828271,B07DRZ5,47,47.05263,0.00000,35.432279,EUR,1.000000,,,,,,,
EQUITY,RECRUIT HOLDINGS LTD,,J6433A101,JP3970300004,BQRRZ00,500,505.26315,0.00000,26.091923,JPY,1.000000,,,,,,,
EQUITY,RED ELECTRICA SA,,E42807110,ES0173093024,BD6FXN3,0,43.45263,0.00000,22.241705,EUR,1.000000,,,,,,,
EQUITY,RELX PLC,,G7493L105,GB00B2B0DG97,B2B0DG9,1028,1028.05263,0.00000,21.725777,GBP,1.000000,,,,,,,
EQUITY,RIO TINTO LTD,,Q81437107,AU000000RIO1,6220103,208,208.14736,0.00000,57.111124,AUD,1.000000,,,,,,,
EQUITY,RIO TINTO PLC,,G75754104,GB0007188757,0718875,660,660.02631,0.00000,49.833866,GBP,1.000000,,,,,,,
EQUITY,ROCHE HOLDING PAR AG,,H69293217,CH0012032048,7110388,314,314.00000,0.00000,257.618284,CHF,1.000000,,,,,,,
EQUITY,ROLLS-ROYCE HOLDINGS PLC,,G76225104,GB00B63H8491,B63H849,1259,1259.00000,0.00000,11.536109,GBP,1.000000,,,,,,,
EQUITY,RTL GROUP SA,,L80326108,LU0061462528,B1BK209,39,39.13157,0.00000,53.829809,EUR,1.000000,,,,,,,
EQUITY,RYANAIR HOLDINGS ADR REPRESENTING,,783513203,US7835132033,BYYN585,13,13.10000,0.00000,69.090000,USD,1.000000,,,,,,,
EQUITY,RYMAN HEALTHCARE LTD,,Q8203F106,NZRYME0001S4,6161525,129,129.10526,0.00000,7.571251,NZD,1.000000,,,,,,,
EQUITY,RYOHIN KEIKAKU LTD,,J6571N105,JP3976300008,6758455,0,4.21052,0.00000,220.851608,JPY,1.000000,,,,,,,
EQUITY,SAGE GROUP PLC,,G7771K142,GB00B8C3BL03,B8C3BL0,550,550.06315,0.00000,8.081237,GBP,1.000000,,,,,,,
EQUITY,SAMPO,,X75653109,FI0009003305,5226038,356,356.00526,0.00000,46.334519,EUR,1.000000,,,,,,,
EQUITY,SANDS CHINA LTD,,G7800X107,KYG7800X1079,B5B23W2,1600,1616.84210,0.00000,4.588559,HKD,1.000000,,,,,,,
EQUITY,SANDVIK,,W74857165,SE0000667891,B1VQ252,551,551.07368,0.00000,15.533712,SEK,1.000000,,,,,,,
EQUITY,SAP,,D66992104,DE0007164600,4846288,370,370.10000,0.00000,103.752983,EUR,1.000000,,,,,,,
EQUITY,SAPUTO INC,,802912105,CA8029121057,2112226,82,82.03684,0.00000,28.995614,CAD,1.000000,,,,,,,
EQUITY,SATS LTD,,Y7992U101,SG1I52882764,6243586,400,404.21052,0.00000,3.537025,SGD,1.000000,,,,,,,
EQUITY,SCENTRE GROUP,,Q8351E109,AU000000SCG8,BLZH0Z7,3707,3707.13157,0.00000,2.883751,AUD,1.000000,,,,,,,
EQUITY,SCHINDLER HOLDING AG,,H7258G233,CH0024638212,B11WWH2,11,11.06315,0.00000,202.686447,CHF,1.000000,,,,,,,
EQUITY,SCHINDLER HOLDING PAR AG,,H7258G209,CH0024638196,B11TCY0,31,31.02631,0.00000,207.698476,CHF,1.000000,,,,,,,
EQUITY,SCHRODERS PLC,,G78602136,GB0002405495,0240549,119,119.08947,0.00000,33.797093,GBP,1.000000,,,,,,,
EQUITY,SCOR,,F15561677,FR0010411983,B1LB9P6,83,83.01052,0.00000,47.345248,EUR,1.000000,,,,,,,
EQUITY,SEVEN BANK LTD,,J7164A104,JP3105220002,B2NT8S1,500,505.26315,0.00000,2.997076,JPY,1.000000,,,,,,,
EQUITY,SGS SA,,H7485A108,CH0002497458,4824778,4,4.00000,0.00000,2356.655974,CHF,1.000000,,,,,,,
EQUITY,SHIN ETSU CHEMICAL LTD,,J72810120,JP3371200001,6804585,200,200.00000,0.00000,77.960526,JPY,1.000000,,,,,,,
EQUITY,SHIONOGI LTD,,J74229105,JP3347200002,6804682,100,100.00000,0.00000,59.877558,JPY,1.000000,,,,,,,
EQUITY,SHOWA SHELL SEKIYU K.K.,,J75390104,JP3366800005,6805544,200,200.00000,0.00000,15.031067,JPY,1.000000,,,,,,,
EQUITY,SIEMENS HEALTHINEERS AG,,D6T479107,DE000SHL1006,BD594Y4,44,44.13157,0.00000,40.162262,EUR,1.000000,,,,,,,
EQUITY,SIKA AG,,H7631K273,CH0418792922,BF2DSG3,113,113.04210,0.00000,135.324779,CHF,1.000000,,,,,,,
EQUITY,SINGAPORE EXCHANGE LTD,,Y79946102,SG1J26887955,6303866,900,958.94736,0.00000,5.463637,SGD,1.000000,,,,,,,
EQUITY,SINGAPORE TECHNOLOGIES ENGINEERING,,Y7996W103,SG1F60858221,6043214,1000,1011.57894,0.00000,2.691374,SGD,1.000000,,,,,,,
EQUITY,SINGAPORE TELECOMMUNICATIONS LTD,,Y79985209,SG1T75931496,B02PY22,5000,5001.05263,0.00000,2.220752,SGD,1.000000,,,,,,,
EQUITY,SINO LAND LTD,,Y80267126,HK0083000502,6810429,2000,2000.00000,0.00000,1.797186,HKD,1.000000,,,,,,,
EQUITY,SKANSKA B,,W83567110,SE0000113250,7142091,147,147.12105,0.00000,17.549495,SEK,1.000000,,,,,,,
EQUITY,SKF B,,W84237143,SE0000108227,B1Q3J35,181,181.10000,0.00000,16.142877,SEK,1.000000,,,,,,,
EQUITY,SMC (JAPAN) CORP,,J75734103,JP3162600005,6763965,0,22.63157,0.00000,321.546053,JPY,1.000000,,,,,,,
EQUITY,SMITH AND NEPHEW PLC,,G82343164,GB0009223206,0922320,249,249.11578,0.00000,18.712808,GBP,1.000000,,,,,,,
EQUITY,SMITHS GROUP PLC,,G82401111,GB00B1WY2338,B1WY233,157,157.09473,0.00000,18.874795,GBP,1.000000,,,,,,,
EQUITY,SNAM,,T8578N103,IT0003153415,7251470,1461,1461.14210,0.00000,4.614146,EUR,1.000000,,,,,,,
EQUITY,SODEXO SA,,F84941123,FR0000121220,7062713,39,39.12631,0.00000,107.500627,EUR,1.000000,,,,,,,
EQUITY,SOMPO HOLDINGS INC,,J7621A101,JP3165000005,B62G7K6,200,200.00000,0.00000,37.070541,JPY,1.000000,,,,,,,
EQUITY,SONY FINANCIAL HOLDINGS INC,,J76337104,JP3435350008,B249SN5,100,101.05263,0.00000,19.124635,JPY,1.000000,,,,,,,
EQUITY,SPARK NEW ZEALAND LTD,,Q8619N107,NZTELE0001S4,6881436,1410,1410.00526,0.00000,2.665080,NZD,1.000000,,,,,,,
EQUITY,SSE PLC,,G8842P102,GB0007908733,0790873,522,522.06315,0.00000,14.552966,GBP,1.000000,,,,,,,
EQUITY,ST JAMESS PLACE PLC,,G5005D124,GB0007669376,0766937,380,380.01052,0.00000,12.544320,GBP,1.000000,,,,,,,
EQUITY,SUN HUNG KAI PROPERTIES LTD,,Y82594121,HK0016000132,6859927,500,573.68421,0.00000,15.766799,HKD,1.000000,,,,,,,
EQUITY,SUN LIFE FINANCIAL INC,,866796105,CA8667961053,2566124,404,404.10526,0.00000,35.946463,CAD,1.000000,,,,,,,
EQUITY,SWIRE PROPERTIES LTD,,Y83191109,HK0000063609,B67C2G0,800,800.00000,0.00000,3.626236,HKD,1.000000,,,,,,,
EQUITY,SWISS LIFE HOLDING AG,,H8404J162,CH0014852781,7437805,19,19.03157,0.00000,416.098637,CHF,1.000000,,,,,,,
EQUITY,SWISSCOM AG,,H8398N104,CH0008742519,5533976,16,16.03684,0.00000,485.665597,CHF,1.000000,,,,,,,
EQUITY,SYMRISE AG,,D827A1108,DE000SYM9999,B1JB4K8,46,46.06842,0.00000,83.379422,EUR,1.000000,,,,,,,
EQUITY,SYSMEX CORP,,J7864H102,JP3351100007,6883807,0,32.63157,0.00000,53.993056,JPY,1.000000,,,,,,,
EQUITY,T&D HOLDINGS INC,,J86796109,JP3539220008,6744294,300,303.15789,0.00000,12.390351,JPY,1.000000,,,,,,,
EQUITY,TAISEI CORP,,J79561148,JP3443600006,6870100,100,100.00000,0.00000,46.875000,JPY,1.000000,,,,,,,
EQUITY,TAYLOR WIMPEY PLC,,G86954107,GB0008782301,0878230,1718,1718.03157,0.00000,2.143420,GBP,1.000000,,,,,,,
EQUITY,TECHTRONIC INDUSTRIES LTD,,Y8563B159,HK0669013440,B0190C7,1000,1013.15789,0.00000,5.946008,HKD,1.000000,,,,,,,
EQUITY,TELENOR,,R21882106,NO0010063308,4732495,539,539.00000,0.00000,19.569073,NOK,1.000000,,,,,,,
EQUITY,TELSTRA CORPORATION LTD,,Q8975N105,AU000000TLS2,6087289,3121,3121.11578,0.00000,2.084295,AUD,1.000000,,,,,,,
EQUITY,TEMENOS AG,,H8547Q107,CH0012453913,7147892,32,32.15263,0.00000,133.520449,CHF,1.000000,,,,,,,
EQUITY,THALES SA,,F9156M108,FR0000121329,4162791,55,55.04210,0.00000,114.643866,EUR,1.000000,,,,,,,
EQUITY,TOKYO GAS LTD,,J87000113,JP3573000001,6895448,200,200.00000,0.00000,27.028509,JPY,1.000000,,,,,,,
EQUITY,TOSOH CORP,,J90096132,JP3595200001,6900289,100,102.63157,0.00000,13.642178,JPY,1.000000,,,,,,,
EQUITY,TOTAL SA,,F92124100,FR0000120271,B15C557,1894,1894.11578,0.00000,53.386906,EUR,1.000000,,,,,,,
EQUITY,TREND MICRO INC,,J9298Q104,JP3637300009,6125286,100,100.00000,0.00000,57.474415,JPY,1.000000,,,,,,,
EQUITY,TRYG,,K9640A110,DK0060636678,BXDZ972,107,107.03684,0.00000,25.854727,DKK,1.000000,,,,,,,
EQUITY,TUI AG,,D8484K166,DE000TUAG000,B11LJN4,304,304.03157,0.00000,15.434179,GBP,1.000000,,,,,,,
EQUITY,UNICHARM CORP,,J94104114,JP3951600000,6911485,100,101.05263,0.00000,30.802266,JPY,1.000000,,,,,,,
EQUITY,UNILEVER DUTCH CERTIFICATES NV,,N8981F271,NL0000009355,B12T3J1,652,652.12105,0.00000,53.023498,EUR,1.000000,,,,,,,
EQUITY,UNILEVER PLC,,G92087165,GB00B10RZP78,B10RZP7,500,500.16315,0.00000,52.114651,GBP,1.000000,,,,,,,
EQUITY,UPM-KYMMENE,,X9518S108,FI0009005987,5051252,246,246.02631,0.00000,29.436048,EUR,1.000000,,,,,,,
EQUITY,USS LTD,,J9446Z105,JP3944130008,6171494,100,100.00000,0.00000,17.096126,JPY,1.000000,,,,,,,
EQUITY,VENTURE CORPORATION LTD,,Y9361F111,SG0531000230,6927374,100,100.00000,0.00000,11.280241,SGD,1.000000,,,,,,,
EQUITY,VERBUND AG,,A91460104,AT0000746409,4661607,26,26.00000,0.00000,49.128218,EUR,1.000000,,,,,,,
EQUITY,WARTSILA,,X98155116,FI0009003727,4525189,232,232.05263,0.00000,16.194369,EUR,1.000000,,,,,,,
EQUITY,WASHINGTON H SOUL PATTINSON & COMP,,Q85717108,AU000000SOL3,6821807,117,117.00000,0.00000,18.951385,AUD,1.000000,,,,,,,
EQUITY,WEST FRASER TIMBER LTD,,952845105,CA9528451052,2951098,32,32.01578,0.00000,52.045139,CAD,1.000000,,,,,,,
EQUITY,WHITBREAD PLC,,G9606P197,GB00B1KJJ408,B1KJJ40,86,86.10000,0.00000,63.628730,GBP,1.000000,,,,,,,
EQUITY,WILLIAM DEMANT HOLDING,,K9898W145,DK0060738599,BZ01RF1,39,39.01052,0.00000,31.634019,DKK,1.000000,,,,,,,
EQUITY,WOLTERS KLUWER NV,,N9643A197,NL0000395903,5671519,185,185.09473,0.00000,61.052543,EUR,1.000000,,,,,,,
EQUITY,WOODSIDE PETROLEUM LTD,,980228100,AU000000WPL2,6979728,675,675.11578,0.00000,24.026502,AUD,1.000000,,,,,,,
EQUITY,YAHOO JAPAN CORP,,J95402103,JP3933800009,6084848,1800,1800.00000,0.00000,2.640716,JPY,1.000000,,,,,,,
EQUITY,YAMAGUCHI FINANCIAL GROUP INC,,J9579M103,JP3935300008,B1DGKS9,200,200.00000,0.00000,10.160819,JPY,1.000000,,,,,,,
EQUITY,YASKAWA ELECTRIC CORP,,J9690T102,JP3932000007,6986041,100,100.00000,0.00000,26.827485,JPY,1.000000,,,,,,,
EQUITY,ZOZO INC,,J9893A108,JP3399310006,B292RC1,200,200.00000,0.00000,19.380482,JPY,1.000000,,,,,,,
EQUITY,ZURICH INSURANCE GROUP AG,,H9870Y105,CH0011075394,5983816,93,93.15263,0.00000,313.452285,CHF,1.000000,,,,,,,
,,,,,,140976,142801.44618,630.67368

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
AUD,0.713800
CAD,0.749822
CHF,1.002406
DKK,0.152087
EUR,1.135650
GBP,1.295901
HKD,0.127460
ILS,0.271776
JPY,0.009137
NOK,0.116309
NZD,0.673000
SEK,0.110757
SGD,0.735348

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
