Fund Level
Fund Name,iShares Edge MSCI Multifactor Intl Small-Cap ETF
Fund Ticker,ISCF
Fund ISIN,US46434V2667
Fund Cusip,46434V266
Fund LEI,
Total NAV per share,27.433622,Jan 22 2019
Distribution per Share,,
Fund Size,74070779.40,Jan 22 2019
Shares Outstanding,2700000,Jan 22 2019
Baskets Outstanding,27.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,28016.54,Jan 23 2019
Projected Cash for Deliverable Basket,87473.02,Jan 23 2019
Confirmed Cash for Deliverable Basket,84942.77,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,DIASORIN,,T3475Y104,IT0003492391,B234WN9,128,128.14814,0.00000,90.908781,EUR,1.000000,,,,,,,
EQUITY,DIGITAL ARTS INC,,J1228V105,JP3549020000,6543587,100,103.70370,0.00000,57.108918,JPY,1.000000,,,,,,,
EQUITY,DIPLOMA PLC,,G27664112,GB0001826634,0182663,661,661.25925,0.00000,16.509776,GBP,1.000000,,,,,,,
EQUITY,DIRTT ENVIRONMENTAL SOLUTIONS LTD,,25490H106,CA25490H1064,BH13VJ2,459,459.00000,0.00000,4.701383,CAD,1.000000,,,,,,,
EQUITY,DNA,,X1823C100,FI4000062385,BD8N722,330,330.03703,0.00000,21.134446,EUR,1.000000,,,,,,,
EQUITY,DNOORD,,R6007G105,NO0003921009,B15GGN4,3698,3698.29629,0.00000,1.885959,NOK,1.000000,,,,,,,
EQUITY,DOBANK,,T3R40E113,IT0001044996,BYZ4KT3,231,231.00000,0.00000,12.651141,EUR,1.000000,,,,,,,
EQUITY,DRAEGERWERK PREF AG,,D22938118,DE0005550636,5169218,54,54.44444,0.00000,52.671446,EUR,1.000000,,,,,,,
EQUITY,DREAM GLOBAL REAL ESTATE INVESTMEN,,26154A106,CA26154A1066,BMJ71D5,1082,1082.29629,0.00000,9.567728,CAD,1.000000,,,,,,,
EQUITY,DREAM INDUSTRIAL REAL ESTATE INVES,,26153W109,CA26153W1095,BMH4P92,222,222.44444,0.00000,7.903123,CAD,1.000000,,,,,,,
EQUITY,DREAM OFFICE REAL ESTATE UNITS TRU,,26153P104,CA26153P1045,BMJJVS6,164,164.18518,0.00000,17.125933,CAD,1.000000,,,,,,,
EQUITY,DREAM UNLIMITED SUBORDINATE VOTING,,26153M200,CA26153M2004,BB2D0Q9,395,395.00000,0.00000,5.136280,CAD,1.000000,,,,,,,
EQUITY,DTS CORP,,J1261S100,JP3548500002,6255699,100,107.40740,0.00000,33.625731,JPY,1.000000,,,,,,,
EQUITY,EDREAMS ODIGEO SA,,L2841H108,LU1048328220,BLG2YZ9,315,315.25925,0.00000,3.123037,EUR,1.000000,,,,,,,
EQUITY,EI GROUP PLC,,G3002S103,GB00B1L8B624,B1L8B62,2751,2751.25925,0.00000,2.656597,GBP,1.000000,,,,,,,
EQUITY,EIKEN CHEMICAL LTD,,J12831103,JP3160700005,6307114,200,214.81481,0.00000,21.655702,JPY,1.000000,,,,,,,
EQUITY,EIZO CORP,,J1287L105,JP3651080008,6451817,100,107.40740,0.00000,36.960892,JPY,1.000000,,,,,,,
EQUITY,EL EN,,T3598E118,IT0005188336,BYT1H44,66,66.11111,0.00000,17.943270,EUR,1.000000,,,,,,,
EQUITY,ELDERS LTD,,Q3414A186,AU000000ELD6,6357852,620,620.37037,0.00000,4.925219,AUD,1.000000,,,,,,,
EQUITY,ELECOM LTD,,J12884102,JP3168200008,6388528,100,107.40740,0.00000,26.306652,JPY,1.000000,,,,,,,
EQUITY,ELECTROCOMPONENTS PLC,,G29848101,GB0003096442,0309644,2502,2502.37037,0.00000,7.047109,GBP,1.000000,,,,,,,
EQUITY,ELIA SYSTEM OPERATOR SA,,B35656105,BE0003822393,B09M9F4,176,176.22222,0.00000,69.047519,EUR,1.000000,,,,,,,
EQUITY,ELKEM,,R2R86R113,NO0010816093,BG0T3J8,1462,1462.00000,0.00000,2.685005,NOK,1.000000,,,,,,,
EQUITY,ELMOS SEMICONDUCTOR AG,,D2462G107,DE0005677108,5695423,72,72.29629,0.00000,26.914905,EUR,1.000000,,,,,,,
EQUITY,EMIS GROUP PLC,,G2898S102,GB00B61D1Y04,B61D1Y0,318,318.40740,0.00000,11.857492,GBP,1.000000,,,,,,,
EQUITY,EMPEROR CAPITAL LTD,,G31375101,BMG313751015,B1PLHJ2,24000,24444.44444,0.00000,0.045886,HKD,1.000000,,,,,,,
EQUITY,EMPEROR INTERNATIONAL HOLDINGS LTD,,G3036C223,BMG3036C2239,B05GWV7,6000,6148.14814,0.00000,0.245998,HKD,1.000000,,,,,,,
EQUITY,EN JAPAN INC,,J1312X108,JP3168700007,6352750,100,133.33333,0.00000,33.442982,JPY,1.000000,,,,,,,
EQUITY,ENCE ENERGIA Y CELULOSA SA,,E4177G108,ES0130625512,B1W7BK2,755,755.37037,0.00000,7.455542,EUR,1.000000,,,,,,,
EQUITY,ENERFLEX LTD,,29269R105,CA29269R1055,B4Y2RV9,509,509.33333,0.00000,12.979417,CAD,1.000000,,,,,,,
EQUITY,ENERPLUS CORP,,292766102,CA2927661025,B584T89,1434,1434.25925,0.00000,8.682938,CAD,1.000000,,,,,,,
EQUITY,ENGHOUSE SYSTEMS LTD,,292949104,CA2929491041,2282237,106,106.00000,0.00000,54.377085,CAD,1.000000,,,,,,,
EQUITY,ENQUEST PLC,,G3159S104,GB00B635TG28,B635TG2,10305,10305.40740,0.00000,0.248295,GBP,1.000000,,,,,,,
EQUITY,ENTERTAINMENT ONE LTD,,29382B102,CA29382B1022,B3XDDH4,2107,2107.00000,0.00000,5.022912,GBP,1.000000,,,,,,,
EQUITY,EPS HOLDINGS INC,,J2159X102,JP3130770005,6367486,200,214.81481,0.00000,15.378289,JPY,1.000000,,,,,,,
EQUITY,EQUINITI GROUP PLC,,G315B4104,GB00BYWWHR75,BYWWHR7,2055,2055.33333,0.00000,2.805625,GBP,1.000000,,,,,,,
EQUITY,EQUITABLE GROUP INC,,294505102,CA2945051027,B00GQP4,66,66.14814,0.00000,48.161062,CAD,1.000000,,,,,,,
EQUITY,ERCROS SA,,E4202K264,ES0125140A14,B4WHFN4,561,561.25925,0.00000,4.167835,EUR,1.000000,,,,,,,
EQUITY,ESPEC CORP,,J1323D109,JP3469800001,6869658,100,103.70370,0.00000,18.028143,JPY,1.000000,,,,,,,
EQUITY,ESSO SOCIETE ANONYME FRANCAISE SA,,F31710100,FR0000120669,4320986,11,11.07407,0.00000,37.760362,EUR,1.000000,,,,,,,
EQUITY,ESTIA HEALTH LTD,,Q3627L102,AU000000EHE2,BSSWC52,1181,1181.00000,0.00000,1.563222,AUD,1.000000,,,,,,,
EQUITY,EURONEXT NV,,N3113K397,NL0006294274,BNBNSG0,316,316.11111,0.00000,59.905537,EUR,1.000000,,,,,,,
EQUITY,EVERTZ TECHNOLOGIES LTD,,30041N107,CA30041N1078,B17XX09,150,150.00000,0.00000,11.704720,CAD,1.000000,,,,,,,
EQUITY,EVN AG,,A19833101,AT0000741053,4295374,202,202.44444,0.00000,15.921813,EUR,1.000000,,,,,,,
EQUITY,EXCO TECHNOLOGIES LTD,,30150P109,CA30150P1099,2325392,122,122.44444,0.00000,6.988340,CAD,1.000000,,,,,,,
EQUITY,EXEDY CORP,,J1326T101,JP3161160001,6250412,200,200.00000,0.00000,24.716740,JPY,1.000000,,,,,,,
EQUITY,F-SECURE,,X3034C101,FI0009801310,5806850,626,626.40740,0.00000,2.941333,EUR,1.000000,,,,,,,
EQUITY,F@N COMMUNICATIONS INC,,J14092100,JP3802840003,B0N9WT6,300,322.22222,0.00000,4.934211,JPY,1.000000,,,,,,,
EQUITY,FAES FARMA SA,,E4866U210,ES0134950F36,B1PQHS6,1643,1643.18518,0.00000,3.469411,EUR,1.000000,,,,,,,
EQUITY,FAES FARMA SA EUR0.1 RFD,,,ES0134950171,BGLJXH5,0,50.33333,0.00000,3.469411,EUR,1.000000,,,,,,,
EQUITY,FAIRWOOD HOLDINGS LTD,,G3305Y161,BMG3305Y1619,6543048,500,537.03703,0.00000,3.313959,HKD,1.000000,,,,,,,
EQUITY,FALCK RENEWABLES,,T3947T105,IT0003198790,7315440,633,633.22222,0.00000,3.168463,EUR,1.000000,,,,,,,
EQUITY,FCC LTD,,J1346G105,JP3166900005,6332860,200,214.81481,0.00000,24.881213,JPY,1.000000,,,,,,,
EQUITY,FEINTOOL INTERNATIONAL HOLDING AG,,H24510135,CH0009320091,5517044,7,7.37037,0.00000,73.175621,CHF,1.000000,,,,,,,
EQUITY,FERREXPO PLC,,G3435Y107,GB00B1XH2C03,B1XH2C0,1725,1725.11111,0.00000,2.609944,GBP,1.000000,,,,,,,
EQUITY,FIRSTSERVICE SUBORDINATE VOTING CO,,33767E103,CA33767E1034,BYL7ZF7,195,195.44444,0.00000,76.886739,CAD,1.000000,,,,,,,
EQUITY,FORFARMERS NV,,N3325Y102,NL0011832811,BD6S9Q7,182,182.14814,0.00000,9.437251,EUR,1.000000,,,,,,,
EQUITY,FORTERRA PLC,,G3638E106,GB00BYYW3C20,BYYW3C2,1209,1209.33333,0.00000,3.362863,GBP,1.000000,,,,,,,
EQUITY,FRONTIER DEVELOPMENTS PLC,,G36793100,GB00BBT32N39,BBT32N3,113,113.11111,0.00000,11.663107,GBP,1.000000,,,,,,,
EQUITY,FUDO TETRA CORP,,J13818109,JP3825600004,6355005,100,100.00000,0.00000,15.524488,JPY,1.000000,,,,,,,
EQUITY,FUJI SOFT INC,,J1528D102,JP3816600005,6357001,100,129.62962,0.00000,39.199561,JPY,1.000000,,,,,,,
EQUITY,FUJIBO HOLDINGS INC,,J76594100,JP3820800005,6356600,100,103.70370,0.00000,23.830409,JPY,1.000000,,,,,,,
EQUITY,FUJIMI INC,,J1497L101,JP3820900003,6355276,100,107.40740,0.00000,20.102339,JPY,1.000000,,,,,,,
EQUITY,FUJIMORI KOGYO LTD,,J14984108,JP3821000001,6355180,100,107.40740,0.00000,26.608187,JPY,1.000000,,,,,,,
EQUITY,FULLCAST HOLDINGS LTD,,J16233108,JP3827800008,6352404,100,103.70370,0.00000,16.401681,JPY,1.000000,,,,,,,
EQUITY,FUTURE CORP,,J16832107,JP3826200002,6221582,100,103.70370,0.00000,13.687865,JPY,1.000000,,,,,,,
EQUITY,FUTURE PLC,,G37005132,GB00BYZN9041,BYZN904,457,457.00000,0.00000,6.635012,GBP,1.000000,,,,,,,
EQUITY,G-TEKT CORP,,J32653107,JP3236750000,6487072,100,107.40740,0.00000,14.117325,JPY,1.000000,,,,,,,
EQUITY,GALENICA AG,,H28456103,CH0360674466,BYQCQ32,272,272.18518,0.00000,47.935044,CHF,1.000000,,,,,,,
EQUITY,GALLIFORD TRY PLC,,G3710C127,GB00B3Y2J508,B3Y2J50,615,615.00000,0.00000,9.524871,GBP,1.000000,,,,,,,
EQUITY,GAM HOLDING AG,,H2878E106,CH0102659627,B1WHVV3,955,955.07407,0.00000,4.079791,CHF,1.000000,,,,,,,
EQUITY,GAMES WORKSHOP GROUP PLC,,G3715N102,GB0003718474,0371847,174,174.37037,0.00000,39.654565,GBP,1.000000,,,,,,,
EQUITY,GAZTRANSPORT & TECHNIGAZ SA,,F42674113,FR0011726835,BJYRDP5,108,108.44444,0.00000,82.277841,EUR,1.000000,,,,,,,
EQUITY,GB GROUP PLC,,G3770M106,GB0006870611,0687061,787,787.37037,0.00000,6.045377,GBP,1.000000,,,,,,,
EQUITY,GDI PROPERTY GROUP STAPLED UNITS L,,Q3R72G104,AU000000GDI7,BHB0NV9,3102,3102.33333,0.00000,0.963630,AUD,1.000000,,,,,,,
EQUITY,GECOSS CORP,,J1767P105,JP3225500002,6491794,100,111.11111,0.00000,9.448099,JPY,1.000000,,,,,,,
EQUITY,GENWORTH MI CANADA INC,,37252B102,CA37252B1022,B3NWJQ2,225,225.44444,0.00000,32.999663,CAD,1.000000,,,,,,,
EQUITY,GENWORTH MORTGAGE INSURANCE AUSTRA,,Q3983N148,AU000000GMA5,BMNQCT1,1409,1409.44444,0.00000,1.598912,AUD,1.000000,,,,,,,
EQUITY,GEO HOLDINGS CORP,,J1710A106,JP3282400005,6296557,200,207.40740,0.00000,14.884868,JPY,1.000000,,,,,,,
EQUITY,GIMV INVESTERINGSMAATSCHAPPIJ VOOR,,B4567G117,BE0003699130,5249080,124,124.33333,0.00000,54.908677,EUR,1.000000,,,,,,,
EQUITY,GIORDANO INTERNATIONAL LTD,,G6901M101,BMG6901M1010,6282040,6000,6444.44444,0.00000,0.479250,HKD,1.000000,,,,,,,
EQUITY,GN STORE NORD,,K4001S214,DK0010272632,4501093,795,795.40740,0.00000,44.318044,DKK,1.000000,,,,,,,
EQUITY,GO-AHEAD GROUP PLC,,G87976109,GB0003753778,0375377,242,242.11111,0.00000,22.626428,GBP,1.000000,,,,,,,
EQUITY,GOCOMPARE.COM GROUP PLC,,G4022E108,GB00BZ02Q916,BZ02Q91,1931,1931.03703,0.00000,0.952487,GBP,1.000000,,,,,,,
EQUITY,GODO STEEL LTD,,J17388117,JP3307800007,6374345,0,37.03703,0.00000,15.780336,JPY,1.000000,,,,,,,
EQUITY,GOLDCREST LTD,,J17451105,JP3306800008,6123343,100,103.70370,0.00000,14.647295,JPY,1.000000,,,,,,,
EQUITY,GRANGES,,W38254111,SE0006288015,BRJ3BP0,421,421.18518,0.00000,9.525128,SEK,1.000000,,,,,,,
EQUITY,GRANITE REAL ESTATE INVESTMENT STA,,387437114,CA3874371147,B9GS088,142,142.00000,0.00000,43.339707,CAD,1.000000,,,,,,,
EQUITY,GREGGS PLC,,G41076111,GB00B63QSB39,B63QSB3,589,589.44444,0.00000,20.086463,GBP,1.000000,,,,,,,
EQUITY,GROUPE CRIT SA,,F1511B109,FR0000036675,7071775,14,14.11111,0.00000,60.075884,EUR,1.000000,,,,,,,
EQUITY,GROUPE GUILLIN SA,,F46064139,FR0012819381,BYTH656,38,38.03703,0.00000,22.996912,EUR,1.000000,,,,,,,
EQUITY,GROWTHPOINT PROPERTIES AUSTRALIA R,,Q4359J133,AU000000GOZ8,B1Y9BC8,1530,1530.00000,0.00000,2.619645,AUD,1.000000,,,,,,,
EQUITY,GUERBET SA,,F46788109,FR0000032526,4395155,32,32.40740,0.00000,60.984404,EUR,1.000000,,,,,,,
EQUITY,GULF KEYSTONE PETROLEUM LTD,,G4209G207,BMG4209G2077,BYVGFL0,1288,1288.22222,0.00000,2.935215,GBP,1.000000,,,,,,,
EQUITY,GUNGHO ONLINE ENTERTAINMENT INC,,J18912105,JP3235900002,B064D84,2400,2400.00000,0.00000,2.211257,JPY,1.000000,,,,,,,
EQUITY,GURIT HOLDING AG,,H3420V174,CH0008012236,5703791,2,2.14814,0.00000,904.170008,CHF,1.000000,,,,,,,
EQUITY,GWA GROUP LTD,,Q4394K202,AU000000GWA4,6392949,1079,1079.07407,0.00000,2.027191,AUD,1.000000,,,,,,,
EQUITY,HALFORDS GROUP PLC,,G4280E105,GB00B012TP20,B012TP2,1241,1241.11111,0.00000,3.099795,GBP,1.000000,,,,,,,
EQUITY,HAMAKYOREX LTD,,J1825T107,JP3771150004,6051444,100,103.70370,0.00000,33.305921,JPY,1.000000,,,,,,,
EQUITY,HAMBURGER HAFEN UND LOGISTIK AG,,D3211S103,DE000A0S8488,B28SK09,146,146.33333,0.00000,21.849906,EUR,1.000000,,,,,,,
EQUITY,HANSEN TECHNOLOGIES LTD,,Q4474Z103,AU000000HSN3,6243252,892,892.00000,0.00000,2.448333,AUD,1.000000,,,,,,,
EQUITY,HANSTEEN HOLDINGS REIT PLC,,G4383U105,GB00B0PPFY88,B0PPFY8,2222,2222.18518,0.00000,1.171494,GBP,1.000000,,,,,,,
EQUITY,HAREL INSURANCE INVESTMENTS & FINA,,M52635105,IL0005850180,6410700,660,660.00000,0.00000,6.343253,ILS,1.000000,,,,,,,
EQUITY,HAZAMA ANDO CORP,,J1912N104,JP3767810009,6687991,1000,1000.00000,0.00000,6.661184,JPY,1.000000,,,,,,,
EQUITY,HEIWADO LTD,,J19236108,JP3834400008,6419611,200,203.70370,0.00000,23.611111,JPY,1.000000,,,,,,,
EQUITY,HIBIYA ENGINEERING LTD,,J19320126,JP3793400007,6437970,100,107.40740,0.00000,16.301170,JPY,1.000000,,,,,,,
EQUITY,HISAKA WORKS LTD,,J20034104,JP3784200002,6428866,200,214.81481,0.00000,7.501827,JPY,1.000000,,,,,,,
EQUITY,HOGY MEDICAL LTD,,J21042106,JP3840800001,6439040,100,133.33333,0.00000,33.077485,JPY,1.000000,,,,,,,
EQUITY,HOME CAPITAL INC,,436913107,CA4369131079,2434180,344,344.00000,0.00000,12.499531,CAD,1.000000,,,,,,,
EQUITY,HORNBACH HOLDING AG,,D33875119,DE0006083405,BZBWTJ1,50,50.14814,0.00000,51.785639,EUR,1.000000,,,,,,,
EQUITY,HOTEL CHOCOLAT GROUP PLC,,G4611Y101,GB00BYZC3B04,BYZC3B0,239,239.25925,0.00000,3.498932,GBP,1.000000,,,,,,,
EQUITY,HUBER & SUHNER AG,,H44229187,CH0030380734,7132832,74,74.00000,0.00000,77.786688,CHF,1.000000,,,,,,,
EQUITY,HYPOPORT N AG,,D3149E101,DE0005493365,B28XLF6,18,18.25925,0.00000,201.918567,EUR,1.000000,,,,,,,
EQUITY,I.T LTD,,G4977W103,BMG4977W1038,B0693Z6,4000,4074.07407,0.00000,0.536607,HKD,1.000000,,,,,,,
EQUITY,IBSTOCK PLC,,G46956135,GB00BYXJC278,BYXJC27,2355,2355.14814,0.00000,3.097203,GBP,1.000000,,,,,,,
EQUITY,ICHIYOSHI SECURITIES LTD,,J2325R104,JP3142300007,6456492,200,200.00000,0.00000,7.894737,JPY,1.000000,,,,,,,
EQUITY,IDP EDUCATION PTY LTDINARY,,Q48215109,AU000000IEL5,BDB6DD1,816,816.37037,0.00000,7.951730,AUD,1.000000,,,,,,,
EQUITY,IG DESIGN GROUP PLC,,G6694K106,GB0004526900,0452690,238,238.00000,0.00000,7.671733,GBP,1.000000,,,,,,,
EQUITY,IG GROUP HOLDINGS PLC,,G4753Q106,GB00B06QFB75,B06QFB7,2124,2124.00000,0.00000,7.516225,GBP,1.000000,,,,,,,
EQUITY,INABA DENKISANGYO LTD,,J23683105,JP3146200005,6459219,100,129.62962,0.00000,38.331506,JPY,1.000000,,,,,,,
EQUITY,INABATA LTD,,J23704109,JP3146000009,6461601,200,222.22222,0.00000,13.532529,JPY,1.000000,,,,,,,
EQUITY,INES CORP,,J23876105,JP3105000008,6463016,200,222.22222,0.00000,10.608553,JPY,1.000000,,,,,,,
EQUITY,INFICON HOLDING AG,,H7190K102,CH0011029946,4681724,10,10.33333,0.00000,491.178829,CHF,1.000000,,,,,,,
EQUITY,INFOCOM CORP,,J2388A105,JP3153450006,6506739,100,100.00000,0.00000,38.057383,JPY,1.000000,,,,,,,
EQUITY,INFOMART CORP,,J24436107,JP3153480003,B18RC03,500,500.00000,0.00000,10.206506,JPY,1.000000,,,,,,,
EQUITY,INFORMATION SERVICES INTERNATIONAL,,J2388L101,JP3551530003,6295974,100,100.00000,0.00000,27.010234,JPY,1.000000,,,,,,,
EQUITY,INGHAMS GROUP LTD,,Q4912E100,AU000000ING6,BZCNHW2,1221,1221.44444,0.00000,3.026511,AUD,1.000000,,,,,,,
EQUITY,INTEGRATED RESEARCH LTD,,Q49372107,AU000000IRI3,6313188,506,506.40740,0.00000,1.763086,AUD,1.000000,,,,,,,
EQUITY,INTERFOR CORP,,45868C109,CA45868C1095,BMJ71W4,401,401.22222,0.00000,11.284820,CAD,1.000000,,,,,,,
EQUITY,INTERNATIONAL PERSONAL FINANCE PLC,,G4906Q102,GB00B1YKG049,B1YKG04,1317,1317.03703,0.00000,2.786187,GBP,1.000000,,,,,,,
EQUITY,INTERRENT REAL ESTATE INVESTMENT T,,46071W205,CA46071W2058,B1L9R12,275,275.37037,0.00000,9.860158,CAD,1.000000,,,,,,,
EQUITY,INTERSHOP HOLDING N AG,,H42507261,CH0273774791,BW4NR74,3,3.11111,0.00000,499.198075,CHF,1.000000,,,,,,,
EQUITY,INVESTMENT ORESUND,,W5R066154,SE0008321608,BYQP7X8,191,191.00000,0.00000,15.173751,SEK,1.000000,,,,,,,
EQUITY,IOMART GROUP PLC,,G49330106,GB0004281639,0428163,460,460.07407,0.00000,4.600448,GBP,1.000000,,,,,,,
EQUITY,IPH LTD,,Q496B9100,AU000000IPH9,BS7K5S1,954,954.00000,0.00000,4.004417,AUD,1.000000,,,,,,,
EQUITY,IPSOS SA,,F5310M109,FR0000073298,B188NJ2,202,202.25925,0.00000,24.257484,EUR,1.000000,,,,,,,
EQUITY,IREN,,T5551Y106,IT0003027817,4783211,3577,3577.22222,0.00000,2.414392,EUR,1.000000,,,,,,,
EQUITY,IRISH RESIDENTIAL PROPERTIES PLC,,G49456109,IE00BJ34P519,BJ34P51,2111,2111.14814,0.00000,1.626251,EUR,1.000000,,,,,,,
EQUITY,IRISO ELECTRONICS LTD,,J2429P103,JP3149800009,6461128,100,107.40740,0.00000,39.702120,JPY,1.000000,,,,,,,
EQUITY,ISHIHARA SANGYO LTD,,J24607129,JP3136800004,6466866,200,214.81481,0.00000,10.407529,JPY,1.000000,,,,,,,
EQUITY,ISRA VISION AG,,D36816102,DE0005488100,5949777,96,96.03703,0.00000,31.343940,EUR,1.000000,,,,,,,
EQUITY,ISRAEL CORPORATION LTD,,M8785N109,IL0005760173,6889678,21,21.00000,0.00000,274.493817,ILS,1.000000,,,,,,,
EQUITY,ITOCHU ENEX LTD,,J2502P103,JP3144000001,6467825,300,325.92592,0.00000,9.155702,JPY,1.000000,,,,,,,
EQUITY,ITOKI CORP,,J25113101,JP3142700008,6468000,200,203.70370,0.00000,5.391082,JPY,1.000000,,,,,,,
EQUITY,ITURAN LOCATION AND CONTROL LTD,,M6158M104,IL0010818685,B0LNCS9,102,102.37037,0.00000,32.510000,USD,1.000000,,,,,,,
EQUITY,J OIL MILLS INC,,J2838H106,JP3840000008,6512747,100,100.00000,0.00000,35.544591,JPY,1.000000,,,,,,,
EQUITY,JAC RECRUITMENT LTD,,J2615R103,JP3386130003,B1CC1X0,100,103.70370,0.00000,18.923611,JPY,1.000000,,,,,,,
EQUITY,JAPAN AVIATION ELECTRONICS INDUSTR,,J26273102,JP3705600009,6470351,300,300.00000,0.00000,12.381213,JPY,1.000000,,,,,,,
EQUITY,JAPAN SECURITIES FINANCE LTD,,J27617109,JP3714400003,6470760,600,618.51851,0.00000,5.592105,JPY,1.000000,,,,,,,
EQUITY,JAPAN WOOL TEXTILE LTD,,J27953108,JP3700800000,6470704,300,300.00000,0.00000,7.437865,JPY,1.000000,,,,,,,
EQUITY,JCR PHARMACEUTICALS LTD,,J2810U109,JP3701000006,6467591,100,103.70370,0.00000,54.550439,JPY,1.000000,,,,,,,
EQUITY,JCU CORP,,J2810V107,JP3166200000,B0QH446,100,103.70370,0.00000,13.715278,JPY,1.000000,,,,,,,
EQUITY,JENOPTIK N AG,,D3S19K104,DE000A2NB601,BGJVB13,297,297.37037,0.00000,30.685263,EUR,1.000000,,,,,,,
EQUITY,JEOL LTD,,J23317100,JP3735000006,6470544,200,200.00000,0.00000,16.849415,JPY,1.000000,,,,,,,
EQUITY,JOEL JERUSALEM OIL EXPLORATION LTD,,M6189Z108,IL0005830133,6477073,45,45.00000,0.00000,60.823481,ILS,1.000000,,,,,,,
EQUITY,JOHN LAING GROUP PLC,,G4097Q101,GB00BVC3CB83,BVC3CB8,2601,2601.11111,0.00000,4.556387,GBP,1.000000,,,,,,,
EQUITY,JOSHIN DENKI LTD,,J28499127,JP3393000009,6479604,100,107.40740,0.00000,22.176535,JPY,1.000000,,,,,,,
EQUITY,JSP CORP,,J28562106,JP3386000008,6468356,100,100.00000,0.00000,20.339912,JPY,1.000000,,,,,,,
EQUITY,JUPITER FUND MANAGEMENT PLC,,G5207P107,GB00B53P2009,B53P200,644,644.14814,0.00000,4.236300,GBP,1.000000,,,,,,,
EQUITY,JUST ENERGY GROUP INC,,48213W101,CA48213W1014,B63MCN1,574,574.00000,0.00000,3.621640,CAD,1.000000,,,,,,,
EQUITY,JVC KENWOOD CORP,,J29697109,JP3386410009,B3CY5L6,1000,1000.00000,0.00000,2.256944,JPY,1.000000,,,,,,,
EQUITY,K&O ENERGY GROUP INC,,J3477A105,JP3277020008,BH4TD79,100,107.40740,0.00000,13.167032,JPY,1.000000,,,,,,,
EQUITY,KAGA ELECTRONICS LTD,,J28922102,JP3206200002,6480758,100,107.40740,0.00000,18.640351,JPY,1.000000,,,,,,,
EQUITY,KAINOS GROUP PLC,,G5209U104,GB00BZ0D6727,BZ0D672,395,395.37037,0.00000,5.248398,GBP,1.000000,,,,,,,
EQUITY,KAMBI GROUP PLC,,X4170A107,MT0000780107,BMNQDC1,124,124.00000,0.00000,21.265402,SEK,1.000000,,,,,,,
EQUITY,KAMEI CORP,,J29395100,JP3219400003,6482550,100,111.11111,0.00000,11.202485,JPY,1.000000,,,,,,,
EQUITY,KANAMOTO LTD,,J29557105,JP3215200001,6482903,200,200.00000,0.00000,27.211257,JPY,1.000000,,,,,,,
EQUITY,KANEMATSU CORP,,J29868106,JP3217100001,6483467,500,500.00000,0.00000,11.860380,JPY,1.000000,,,,,,,
EQUITY,KANEMATSU ELECTRONICS LTD,,J29825106,JP3217200009,6484136,100,107.40740,0.00000,29.513889,JPY,1.000000,,,,,,,
EQUITY,KANTO DENKA KOGYO LTD,,J30427108,JP3232600001,6483627,300,300.00000,0.00000,7.721126,JPY,1.000000,,,,,,,
EQUITY,KARDEX AG,,H44577189,CH0100837282,B00ZC75,37,37.07407,0.00000,122.493986,CHF,1.000000,,,,,,,
EQUITY,KASAI KOGYO LTD,,J30685101,JP3208600001,6483962,100,111.11111,0.00000,7.885599,JPY,1.000000,,,,,,,
EQUITY,KATO SANGYO LTD,,J3104N108,JP3213300001,6484181,100,111.11111,0.00000,29.513889,JPY,1.000000,,,,,,,
EQUITY,KCOM GROUP PLC,,G5221A102,GB0007448250,0744825,2815,2815.29629,0.00000,0.900651,GBP,1.000000,,,,,,,
EQUITY,KEIHIN CORP,,J32083107,JP3277230003,6487328,200,207.40740,0.00000,17.927632,JPY,1.000000,,,,,,,
EQUITY,KELLER GROUP PLC,,G5222K109,GB0004866223,0486622,426,426.07407,0.00000,7.231127,GBP,1.000000,,,,,,,
EQUITY,KENDRION NV,,N48485168,NL0000852531,B1VYCB2,91,91.03703,0.00000,24.359692,EUR,1.000000,,,,,,,
EQUITY,KENON HOLDINGS LTD,,Y46717107,SG9999012629,BV8WW64,85,85.00000,0.00000,18.469901,ILS,1.000000,,,,,,,
EQUITY,KH NEOCHEM LTD,,J330C4109,JP3277040006,BZCRNM6,200,200.00000,0.00000,22.825292,JPY,1.000000,,,,,,,
EQUITY,KILLAM APARTMENT REIT UNITS CLASS,,49410M102,CA49410M1023,BYZ1856,478,478.00000,0.00000,12.402055,CAD,1.000000,,,,,,,
