Fund Level
Fund Name,iShares MSCI EAFE ETF
Fund Ticker,EFA
Fund ISIN,US4642874659
Fund Cusip,464287465
Fund LEI,
Total NAV per share,61.533333,Jan 22 2019
Distribution per Share,,
Fund Size,63871599654.00,Jan 22 2019
Shares Outstanding,1038000000,Jan 22 2019
Baskets Outstanding,1730.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),600000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,14048.21,Jan 23 2019
Projected Cash for Deliverable Basket,1418223.06,Jan 23 2019
Confirmed Cash for Deliverable Basket,1472511.85,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,ANDRITZ AG,,A11123105,AT0000730007,B1WVF68,204,204.88381,0.00000,49.400774,EUR,1.000000,,,,,,,
EQUITY,ANGLO AMERICAN PLC,,G03764134,GB00B1XZS820,B1XZS82,2961,2961.27456,0.00000,23.274378,GBP,1.000000,,,,,,,
EQUITY,ANHEUSER BUSCH INBEV NV,,B639CJ108,BE0974293251,BYYHL23,2138,2138.41618,0.00000,72.851946,EUR,1.000000,,,,,,,
EQUITY,ANTOFAGASTA PLC,,G0398N128,GB0000456144,0045614,1089,1089.42369,0.00000,10.546041,GBP,1.000000,,,,,,,
EQUITY,AOZORA BANK LTD,,J0172K115,JP3711200000,B1G1854,200,298.26589,0.00000,30.747442,JPY,1.000000,,,,,,,
EQUITY,APA GROUP UNITS,,Q0437B100,AU000000APA1,6247306,3316,3316.99653,0.00000,6.374232,AUD,1.000000,,,,,,,
EQUITY,ARCELORMITTAL SA,,L0302D210,LU1598757687,BYPBS67,1872,1872.76647,0.00000,21.513753,EUR,1.000000,,,,,,,
EQUITY,ARISTOCRAT LEISURE LTD,,Q0521T108,AU000000ALL7,6253983,1610,1610.71098,0.00000,17.588028,AUD,1.000000,,,,,,,
EQUITY,ARKEMA SA,,F0392W125,FR0010313833,B0Z5YZ2,188,188.21734,0.00000,94.099958,EUR,1.000000,,,,,,,
EQUITY,AROUNDTOWN PROPERTY HOLDINGS SA,,L0269F109,LU1673108939,BF0CK44,2209,2209.96589,0.00000,8.500340,EUR,1.000000,,,,,,,
EQUITY,ASAHI GROUP HOLDINGS LTD,,J02100113,JP3116000005,6054409,1000,1020.98265,0.00000,40.625000,JPY,1.000000,,,,,,,
EQUITY,ASAHI INTECC LTD,,J0279C107,JP3110650003,B019MQ5,200,298.20809,0.00000,43.402778,JPY,1.000000,,,,,,,
EQUITY,ASAHI KASEI CORP,,J0242P110,JP3111200006,6054603,3500,3502.94797,0.00000,10.508041,JPY,1.000000,,,,,,,
EQUITY,ASCENDAS REAL ESTATE INVESTMENT TR,,Y0205X103,SG1M77906915,6563875,7300,7391.70867,0.00000,1.992794,SGD,1.000000,,,,,,,
EQUITY,ASHTEAD GROUP PLC,,G05320109,GB0000536739,0053673,1372,1372.42658,0.00000,24.984968,GBP,1.000000,,,,,,,
EQUITY,ASICS CORP,,J03234150,JP3118000003,6057378,400,432.65895,0.00000,14.290936,JPY,1.000000,,,,,,,
EQUITY,ASM PACIFIC TECHNOLOGY LTD,,G0535Q133,KYG0535Q1331,6002453,800,802.25433,0.00000,9.916386,HKD,1.000000,,,,,,,
EQUITY,ASML HOLDING NV,,N07059202,NL0010273215,B929F46,1146,1146.80115,0.00000,160.535482,EUR,1.000000,,,,,,,
EQUITY,ASSA ABLOY B,,W0817X204,SE0007100581,BYPC1T4,2824,2824.49768,0.00000,18.496470,SEK,1.000000,,,,,,,
EQUITY,ASSICURAZIONI GENERALI,,T05040109,IT0000062072,4056719,3291,3291.86705,0.00000,17.392479,EUR,1.000000,,,,,,,
EQUITY,ASSOCIATED BRITISH FOODS PLC,,G05600138,GB0006731235,0673123,1005,1005.26705,0.00000,30.920193,GBP,1.000000,,,,,,,
EQUITY,ASTELLAS PHARMA INC,,J03393105,JP3942400007,6985383,5200,5270.26011,0.00000,14.240680,JPY,1.000000,,,,,,,
EQUITY,ASTRAZENECA PLC,,G0593M107,GB0009895292,0989529,3558,3558.70057,0.00000,72.000249,GBP,1.000000,,,,,,,
EQUITY,ASX LTD,,Q0604U105,AU000000ASX7,6129222,539,539.16416,0.00000,45.683189,AUD,1.000000,,,,,,,
EQUITY,ATLANTIA,,T05404107,IT0003506190,7667163,1390,1390.12023,0.00000,22.639182,EUR,1.000000,,,,,,,
EQUITY,ATLAS COPCO CLASS A,,W1R924161,SE0011166610,BD97BN2,1891,1891.72254,0.00000,25.042226,SEK,1.000000,,,,,,,
EQUITY,ATLAS COPCO CLASS B,,W1R924195,SE0011166628,BD97BS7,1094,1094.42658,0.00000,23.259034,SEK,1.000000,,,,,,,
EQUITY,ATOS,,F06116101,FR0000051732,5654781,267,267.65086,0.00000,82.652606,EUR,1.000000,,,,,,,
EQUITY,AUCKLAND INTERNATIONAL AIRPORT LTD,,Q06213146,NZAIAE0002S6,BKX3XG2,2600,2600.00924,0.00000,5.000390,NZD,1.000000,,,,,,,
EQUITY,AURIZON HOLDINGS LTD,,Q0695Q104,AU000000AZJ1,B87CVM3,5629,5629.71965,0.00000,3.140719,AUD,1.000000,,,,,,,
EQUITY,AUSNET SERVICES,,Q0708Q109,AU000000AST5,BPXR7J0,4879,4879.24913,0.00000,1.174201,AUD,1.000000,,,,,,,
EQUITY,AUSTRALIA AND NEW ZEALAND BANKING,,Q09504137,AU000000ANZ3,6065586,8074,8074.86069,0.00000,18.423173,AUD,1.000000,,,,,,,
EQUITY,AUTO TRADER GROUP PLC,,G06708104,GB00BVYVFW23,BVYVFW2,2664,2664.28554,0.00000,5.836737,GBP,1.000000,,,,,,,
EQUITY,AVIVA PLC,,G0683Q109,GB0002162385,0216238,10966,10966.29132,0.00000,5.397427,GBP,1.000000,,,,,,,
EQUITY,AXA SA,,F06106102,FR0000120628,7088429,5437,5437.09710,0.00000,23.161581,EUR,1.000000,,,,,,,
EQUITY,AXEL SPRINGER,,D76169115,DE0005501357,4647317,135,135.42890,0.00000,57.861367,EUR,1.000000,,,,,,,
EQUITY,AZRIELI GROUP LTD,,M1571Q105,IL0011194789,B5MN1W0,115,115.56820,0.00000,49.843729,ILS,1.000000,,,,,,,
EQUITY,BABCOCK INTERNATIONAL GROUP PLC,,G0689Q152,GB0009697037,0969703,698,698.55086,0.00000,7.179290,GBP,1.000000,,,,,,,
EQUITY,BAE SYSTEMS PLC,,G06940103,GB0002634946,0263494,8996,8996.92658,0.00000,6.629829,GBP,1.000000,,,,,,,
EQUITY,BALOISE HOLDING AG,,H04530202,CH0012410517,7124594,133,133.32890,0.00000,154.470730,CHF,1.000000,,,,,,,
EQUITY,BANCO BILBAO VIZCAYA ARGENTARIA,,E11805103,ES0113211835,5501906,18673,18673.34046,0.00000,5.871310,EUR,1.000000,,,,,,,
EQUITY,BANCO DE SABADELL SA,,E15819191,ES0113860A34,B1X8QN2,15581,15581.17687,0.00000,1.169152,EUR,1.000000,,,,,,,
EQUITY,BANCO SANTANDER SA,,E19790109,ES0113900J37,5705946,45641,45641.22485,0.00000,4.894084,EUR,1.000000,,,,,,,
EQUITY,BANDAI NAMCO HOLDINGS INC,,Y0606D102,JP3778630008,B0JDQD4,500,549.24855,0.00000,43.220029,JPY,1.000000,,,,,,,
EQUITY,BANK HAPOALIM BM,,M1586M115,IL0006625771,6075808,2952,2952.84161,0.00000,6.462835,ILS,1.000000,,,,,,,
EQUITY,BANK LEUMI LE ISRAEL,,M16043107,IL0006046119,6076425,4202,4202.97919,0.00000,6.348689,ILS,1.000000,,,,,,,
EQUITY,BANK OF EAST ASIA LTD,,Y06942109,HK0023000190,6075648,3200,3394.47398,0.00000,3.307586,HKD,1.000000,,,,,,,
EQUITY,BANK OF IRELAND GROUP PLC,,G0756R109,IE00BD1RP616,BD1RP61,2585,2585.33583,0.00000,6.297179,EUR,1.000000,,,,,,,
EQUITY,BANK OF KYOTO LTD,,J03990108,JP3251200006,6075756,100,174.73988,0.00000,42.763158,JPY,1.000000,,,,,,,
EQUITY,BANK OF QUEENSLAND LTD,,Q12764116,AU000000BOQ8,6076243,1075,1075.06473,0.00000,7.345000,AUD,1.000000,,,,,,,
EQUITY,BANKIA SA,,E2R23Z164,ES0113307062,BZ3C3Q4,3428,3428.49421,0.00000,2.827768,EUR,1.000000,,,,,,,
EQUITY,BANKINTER SA,,E2116H880,ES0113679I37,5474008,1895,1895.29595,0.00000,7.974534,EUR,1.000000,,,,,,,
EQUITY,BARCLAYS PLC,,G08036124,GB0031348658,3134865,47863,47863.90404,0.00000,2.115688,GBP,1.000000,,,,,,,
EQUITY,BARRATT DEVELOPMENTS PLC,,G08288105,GB0000811801,0081180,2826,2826.87976,0.00000,6.901968,GBP,1.000000,,,,,,,
EQUITY,BARRY CALLEBAUT AG,,H05072105,CH0009002962,5476929,6,6.15664,0.00000,1590.817963,CHF,1.000000,,,,,,,
EQUITY,BASF N,,D06216317,DE000BASF111,5086577,2571,2571.82080,0.00000,73.067720,EUR,1.000000,,,,,,,
EQUITY,BAYER AG,,D0712D163,DE000BAY0017,5069211,2614,2614.67109,0.00000,74.907473,EUR,1.000000,,,,,,,
EQUITY,BEIERSDORF AG,,D08792109,DE0005200000,5107401,288,288.86300,0.00000,98.597132,EUR,1.000000,,,,,,,
EQUITY,BEIGENE ADR REPRESENTING LTD,,07725L102,US07725L1026,BYYWPW6,90,90.82138,0.00000,136.290000,USD,1.000000,,,,,,,
EQUITY,BENDIGO AND ADELAIDE BANK LTD,,Q1458B102,AU000000BEN6,6091280,1309,1309.28612,0.00000,7.930316,AUD,1.000000,,,,,,,
EQUITY,BENESSE HOLDINGS INC,,J0429N102,JP3835620000,6121927,100,199.94219,0.00000,25.758406,JPY,1.000000,,,,,,,
EQUITY,BERKELEY GROUP HOLDINGS (THE) PLC,,G1191G120,GB00B02L3W35,B02L3W3,357,357.09884,0.00000,49.062805,GBP,1.000000,,,,,,,
EQUITY,BEZEQ ISRAELI TELECOMMUNICATION CO,,M2012Q100,IL0002300114,6098032,5775,5775.02601,0.00000,0.871586,ILS,1.000000,,,,,,,
EQUITY,BGP HOLDINGS PLC - UNLISTED,,,MV3357358ZDD,9933572,0,0.00000,19090.64277,0.000011,EUR,1.000000,,,,,,,
EQUITY,BHP GROUP LTD,,Q1498M100,AU000000BHP4,6144690,8270,8270.31676,0.00000,23.391220,AUD,1.000000,,,,,,,
EQUITY,BHP GROUP PLC,,G10877127,GB00BH0P3Z91,BH0P3Z9,5923,5923.71676,0.00000,20.470049,GBP,1.000000,,,,,,,
EQUITY,BIC SA,,F10080103,FR0000120966,5298781,75,75.53872,0.00000,102.492411,EUR,1.000000,,,,,,,
EQUITY,BIOMERIEUX SA,,F1149Y232,FR0013280286,BF0LBX7,116,116.75549,0.00000,69.501779,EUR,1.000000,,,,,,,
EQUITY,BLUESCOPE STEEL LTD,,Q1415L177,AU000000BSL0,6533232,1545,1545.86531,0.00000,8.715496,AUD,1.000000,,,,,,,
EQUITY,BMW AG,,D12096109,DE0005190003,5756029,932,932.30751,0.00000,82.595823,EUR,1.000000,,,,,,,
EQUITY,BMW PREF AG,,D12096125,DE0005190037,5756030,149,149.99075,0.00000,72.113774,EUR,1.000000,,,,,,,
EQUITY,BNP PARIBAS SA,,F1058Q238,FR0000131104,7309681,3138,3138.20693,0.00000,47.146509,EUR,1.000000,,,,,,,
EQUITY,BOC HONG KONG HOLDINGS LTD,,Y0920U103,HK2388011192,6536112,10000,10435.83815,0.00000,3.830172,HKD,1.000000,,,,,,,
EQUITY,BOLIDEN,,W2R820110,SE0011088665,BDFD9D0,768,768.78034,0.00000,23.674374,SEK,1.000000,,,,,,,
EQUITY,BOLLORE SA,,F10659260,FR0000039299,4572709,2453,2453.69710,0.00000,4.074712,EUR,1.000000,,,,,,,
EQUITY,BORAL LTD,,Q16969109,AU000000BLD2,6218670,3285,3285.84913,0.00000,3.633241,AUD,1.000000,,,,,,,
EQUITY,BOUYGUES SA,,F11487125,FR0000120503,4002121,619,619.14277,0.00000,33.728805,EUR,1.000000,,,,,,,
EQUITY,BP PLC,,G12793108,GB0007980591,0798059,56106,56106.33988,0.00000,6.642788,GBP,1.000000,,,,,,,
EQUITY,BRAMBLES LTD,,Q6634U106,AU000000BXB1,B1FJ0C0,4447,4447.47167,0.00000,7.659072,AUD,1.000000,,,,,,,
EQUITY,BRENNTAG AG,,D12459117,DE000A1DAHH0,B4YVF56,429,429.25260,0.00000,47.526952,EUR,1.000000,,,,,,,
EQUITY,BRIDGESTONE CORP,,J04578126,JP3830800003,6132101,1600,1697.51445,0.00000,39.007675,JPY,1.000000,,,,,,,
EQUITY,BRITISH AMERICAN TOBACCO PLC,,G1510J102,GB0002875804,0287580,6439,6439.99306,0.00000,32.779811,GBP,1.000000,,,,,,,
EQUITY,BRITISH LAND REIT PLC,,G15540118,GB0001367019,0136701,2692,2692.17976,0.00000,7.218167,GBP,1.000000,,,,,,,
EQUITY,BROTHER INDUSTRIES LTD,,J04662102,JP3830000000,6146500,600,645.02890,0.00000,16.154971,JPY,1.000000,,,,,,,
EQUITY,BT GROUP PLC,,G16612106,GB0030913577,3091357,23643,23643.09595,0.00000,3.084244,GBP,1.000000,,,,,,,
EQUITY,BUNZL,,G16968110,GB00B0744B38,B0744B3,939,939.99306,0.00000,31.231209,GBP,1.000000,,,,,,,
EQUITY,BURBERRY GROUP PLC,,G1700D105,GB0031743007,3174300,1167,1167.55260,0.00000,23.015198,GBP,1.000000,,,,,,,
EQUITY,BUREAU VERITAS SA,,F96888114,FR0006174348,B28DTJ6,733,733.05202,0.00000,21.713628,EUR,1.000000,,,,,,,
EQUITY,CAIXABANK SA,,E2427M123,ES0140609019,B283W97,10044,10044.82890,0.00000,3.689727,EUR,1.000000,,,,,,,
EQUITY,CALBEE INC,,J05190103,JP3220580009,B3TBRZ8,200,211.73410,0.00000,31.889620,JPY,1.000000,,,,,,,
EQUITY,CALTEX AUSTRALIA LTD,,Q19884107,AU000000CTX1,6161503,727,727.74855,0.00000,18.972799,AUD,1.000000,,,,,,,
EQUITY,CANON INC,,J05124144,JP3242800005,6172323,2700,2775.08670,0.00000,28.051901,JPY,1.000000,,,,,,,
EQUITY,CAPGEMINI,,F4973Q101,FR0000125338,4163437,449,449.52080,0.00000,109.022398,EUR,1.000000,,,,,,,
EQUITY,CAPITALAND,,Y10923103,SG1J27887962,6309303,7200,7239.30635,0.00000,2.404589,SGD,1.000000,,,,,,,
EQUITY,CAPITALAND COMMERCIAL TRUST,,Y1091N100,SG1P32918333,B011YD2,7200,7234.01849,0.00000,1.345687,SGD,1.000000,,,,,,,
EQUITY,CAPITALAND MALL TRUST,,Y1100L160,SG1M51904654,6420129,7200,7293.12138,0.00000,1.669240,SGD,1.000000,,,,,,,
EQUITY,CARLSBERG AS  CL B,,K36628137,DK0010181759,4169219,298,298.73815,0.00000,110.962404,DKK,1.000000,,,,,,,
EQUITY,CARNIVAL PLC,,G19081101,GB0031215220,3121522,489,489.56184,0.00000,53.870597,GBP,1.000000,,,,,,,
EQUITY,CARREFOUR SA,,F13923119,FR0000120172,5641567,1661,1661.40346,0.00000,18.550842,EUR,1.000000,,,,,,,
EQUITY,CASINO GUICHARD PERRACHON SA,,F14133106,FR0000125585,4178419,154,154.97283,0.00000,44.165428,EUR,1.000000,,,,,,,
EQUITY,CASIO COMPUTER LTD,,J05250139,JP3209000003,6178967,500,591.73410,0.00000,12.554825,JPY,1.000000,,,,,,,
EQUITY,CENTRAL JAPAN RAILWAY,,J05523105,JP3566800003,6183552,400,400.00000,0.00000,213.907164,JPY,1.000000,,,,,,,
EQUITY,CENTRICA PLC,,G2018Z143,GB00B033F229,B033F22,15735,15735.57341,0.00000,1.737803,GBP,1.000000,,,,,,,
EQUITY,CHALLENGER LTD,,Q22685103,AU000000CGF5,6726300,1548,1548.47341,0.00000,6.588372,AUD,1.000000,,,,,,,
EQUITY,CHECK POINT SOFTWARE TECHNOLOGIES,,M22465104,IL0010824113,2181334,357,357.93063,0.00000,106.660000,USD,1.000000,,,,,,,
EQUITY,CHEUNG KONG INFRASTRUCTURE HOLDING,,G2178K100,BMG2178K1009,BYVS6J1,1500,1839.47514,0.00000,7.902519,HKD,1.000000,,,,,,,
EQUITY,CHIBA BANK LTD,,J05670104,JP3511800009,6190563,1800,1897.34104,0.00000,6.003289,JPY,1.000000,,,,,,,
EQUITY,CHOCOLADEFABRIKEN LINDT & SPRUENGL,,H49983184,CH0010570767,5962280,2,2.98323,0.00000,6199.879711,CHF,1.000000,,,,,,,
EQUITY,CHOCOLADEFABRIKEN LINDT & SPRUENGL,,H49983176,CH0010570759,5962309,0,0.28554,0.00000,72373.696873,CHF,1.000000,,,,,,,
EQUITY,CHR HANSEN HOLDING,,K1830B107,DK0060227585,B573M11,274,274.57225,0.00000,93.594111,DKK,1.000000,,,,,,,
EQUITY,CHUBU ELECTRIC POWER INC,,J06510101,JP3526600006,6195609,1700,1756.35838,0.00000,16.145833,JPY,1.000000,,,,,,,
EQUITY,CHUGAI PHARMACEUTICAL LTD,,J06930101,JP3519400000,6196408,600,616.01156,0.00000,59.941520,JPY,1.000000,,,,,,,
EQUITY,CHUGOKU ELECTRIC POWER INC,,J07098106,JP3522200009,6195900,700,769.88439,0.00000,13.824927,JPY,1.000000,,,,,,,
EQUITY,CIMIC GROUP LTD,,Q2424E105,AU000000CIM7,BX17Q13,278,278.00289,0.00000,32.049612,AUD,1.000000,,,,,,,
EQUITY,CITY DEVELOPMENTS LTD,,V23130111,SG1R89002252,6197928,1100,1163.98843,0.00000,6.544599,SGD,1.000000,,,,,,,
EQUITY,CK ASSET HOLDINGS LTD,,G2177B101,KYG2177B1014,BYZQ077,7000,7313.40115,0.00000,8.074590,HKD,1.000000,,,,,,,
EQUITY,CK HUTCHISON HOLDINGS LTD,,G21765105,KYG217651051,BW9P816,7500,7561.95606,0.00000,9.967370,HKD,1.000000,,,,,,,
EQUITY,CLARIANT AG,,H14843165,CH0012142631,7113990,585,585.58381,0.00000,19.597033,CHF,1.000000,,,,,,,
EQUITY,CLP HOLDINGS LTD,,Y1660Q104,HK0002007356,6097017,4500,4681.79190,0.00000,11.586112,HKD,1.000000,,,,,,,
EQUITY,CNH INDUSTRIAL NV,,N20944109,NL0010545661,BDSV2V0,2855,2855.11734,0.00000,10.116370,EUR,1.000000,,,,,,,
EQUITY,CNP ASSURANCES SA,,F1876N318,FR0000120222,5543986,469,469.83699,0.00000,22.554009,EUR,1.000000,,,,,,,
EQUITY,COCA COLA EUROPEAN PARTNERS PLC,,G25839104,GB00BDCPN049,BYQQ3P5,616,616.33410,0.00000,45.870000,USD,1.000000,,,,,,,
EQUITY,COCA COLA HBC AG,,H1512E100,CH0198251305,B9895B7,564,564.49884,0.00000,32.954758,GBP,1.000000,,,,,,,
EQUITY,COCA-COLA AMATIL LTD,,Q2594P146,AU000000CCL2,6123451,1485,1485.32485,0.00000,5.931677,AUD,1.000000,,,,,,,
EQUITY,COCA-COLA BOTTLERS JAPAN HOLDINGS,,J0815C108,JP3293200006,6163286,300,365.60693,0.00000,30.381944,JPY,1.000000,,,,,,,
EQUITY,COCHLEAR LTD,,Q25953102,AU000000COH5,6211798,163,163.63063,0.00000,135.457792,AUD,1.000000,,,,,,,
EQUITY,COLES GROUP LTD,,Q26203408,AU0000030678,BYWR0T5,3176,3176.45549,0.00000,9.093810,AUD,1.000000,,,,,,,
EQUITY,COLOPLAST B,,K16018192,DK0060448595,B8FMRX8,332,332.37341,0.00000,92.316584,DKK,1.000000,,,,,,,
