Fund Level
Fund Name,iShares MSCI China Small-Cap ETF
Fund Ticker,ECNS
Fund ISIN,US46429B2007
Fund Cusip,46429B200
Fund LEI,
Total NAV per share,40.154045,Jan 22 2019
Distribution per Share,,
Fund Size,18069320.25,Jan 22 2019
Shares Outstanding,450000,Jan 22 2019
Baskets Outstanding,9.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,18790.52,Jan 23 2019
Projected Cash for Deliverable Basket,43928.19,Jan 23 2019
Confirmed Cash for Deliverable Basket,54553.95,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,CAMSING INTERNATIONAL HOLDING LTD,,G1809X101,KYG1809X1016,BYQHQT3,12000,12000.00000,0.00000,0.955950,HKD,1.000000,,,,,,,
EQUITY,CANVEST ENVIRONMENTAL PROTECTION G,,G18322100,KYG183221004,BTLWVY8,20000,20000.00000,0.00000,0.539156,HKD,1.000000,,,,,,,
EQUITY,CAPITAL ENVIRONMENT HOLDINGS LTD,,G1941T109,KYG1941T1094,BN54NK8,136000,136000.00000,0.00000,0.021668,HKD,1.000000,,,,,,,
EQUITY,CARNIVAL GROUP INTERNATIONAL HOLDI,,G1991V103,BMG1991V1037,B7W33S4,220000,220288.44444,0.00000,0.015678,HKD,1.000000,,,,,,,
EQUITY,CENTRAL CHINA REAL ESTATE LTD,,G20768100,KYG207681001,B2RDS34,18000,18004.22222,0.00000,0.412970,HKD,1.000000,,,,,,,
EQUITY,CGN NEW ENERGY HOLDINGS LTD,,G20298108,BMG202981087,BQWJ9K9,36000,36000.00000,0.00000,0.141481,HKD,1.000000,,,,,,,
EQUITY,CH GRAND PHARM & HEALTHCARE HLDGS,,G210A7101,BMG210A71016,B00W4D6,24000,24000.00000,0.00000,0.498369,HKD,1.000000,,,,,,,
EQUITY,CHANGYOU.COM ADR REPTG  LTD CLASS,,15911M107,US15911M1071,B65R7B7,481,481.00000,0.00000,18.000000,USD,1.000000,,,,,,,
EQUITY,CHAOWEI POWER HOLDINGS LTD,,G20479104,KYG204791043,B61TX08,16000,16000.00000,0.00000,0.368359,HKD,1.000000,,,,,,,
EQUITY,CHIHO ENVIRONMENTAL GROUP LTD,,G4465A100,KYG4465A1004,B3SZGR6,10000,10000.00000,0.00000,0.152952,HKD,1.000000,,,,,,,
EQUITY,CHINA AIRCRAFT LEASING GROUP HOLDI,,G21124105,KYG211241057,BNY7YW7,7500,7500.00000,0.00000,1.033700,HKD,1.000000,,,,,,,
EQUITY,CHINA ANIMAL HEALTHCARE LTD,,G21115103,BMG211151037,B53NSQ2,0,15555.55555,0.00000,0.007648,HKD,1.000000,,,,,,,
EQUITY,CHINA ANIMATION CHARACTERS LTD,,G21175107,KYG211751071,BW4PYY6,13000,13000.00000,0.00000,0.312277,HKD,1.000000,,,,,,,
EQUITY,CHINA AOYUAN PROPERTY LTD,,G2112H106,KYG2112H1065,B247M48,33000,33000.00000,0.00000,0.699755,HKD,1.000000,,,,,,,
EQUITY,CHINA BLUECHEMICAL LTD H,,Y14251105,CNE1000002D0,B1DN3X6,48000,48000.00000,0.00000,0.314826,HKD,1.000000,,,,,,,
EQUITY,CHINA DATANG CORPORATION RENEWABLE,,Y1456S108,CNE100000X69,B4YX1N2,65000,65000.00000,0.00000,0.123636,HKD,1.000000,,,,,,,
EQUITY,CHINA DONGXIANG LTD,,G2112Y109,KYG2112Y1098,B282142,96000,96000.00000,0.00000,0.151677,HKD,1.000000,,,,,,,
EQUITY,CHINA EVERBRIGHT GREENTECH LTD,,G2R55E103,KYG2R55E1030,BF0LS58,14000,14000.00000,0.00000,0.771133,HKD,1.000000,,,,,,,
EQUITY,CHINA EVERBRIGHT WATER LTD,,G2116Y105,BMG2116Y1057,BV54J17,21700,21700.00000,0.00000,0.257372,SGD,1.000000,,,,,,,
EQUITY,CHINA FANGDA GROUP LTD B,,Y7742N100,CNE000000JD1,6807603,10900,10900.00000,0.00000,0.503467,HKD,1.000000,,,,,,,
EQUITY,CHINA FIBER OPTIC NETWORK SYSTEM G,,G21152106,KYG211521060,B4RCHB6,0,20177.77777,0.00000,0.044611,HKD,1.000000,,,,,,,
EQUITY,CHINA FOODS LTD,,G2154F109,BMG2154F1095,6105738,24000,24000.00000,0.00000,0.376007,HKD,1.000000,,,,,,,
EQUITY,CHINA FORESTRY HOLDINGS C LT DUMMY,,,,99BNZH4,0,34000.00000,0.00000,0.000001,HKD,1.000000,,,,,,,
EQUITY,CHINA GOLDJOY GROUP LTD,,G2119B102,KYG2119B1023,BYZKG48,212000,212000.00000,0.00000,0.050984,HKD,1.000000,,,,,,,
EQUITY,CHINA HARMONY NEW ENERGY AUTO HOLD,,G2118N107,KYG2118N1079,BYMW8J6,21000,21000.00000,0.00000,0.369634,HKD,1.000000,,,,,,,
EQUITY,CHINA HIGH SPEED TRANSMISSION EQUI,,G2112D105,KYG2112D1051,B1YC2B3,13000,13000.00000,0.00000,0.894769,HKD,1.000000,,,,,,,
EQUITY,CHINA HUIYUAN JUICE GROUP LTD,,G21123107,KYG211231074,B1QHDZ7,0,9000.00000,0.00000,0.173346,HKD,1.000000,,,,,,,
EQUITY,CHINA LILANG LTD,,G21141109,KYG211411098,B4JMX94,11000,11000.00000,0.00000,0.845060,HKD,1.000000,,,,,,,
EQUITY,CHINA LNG GROUP LTD,,G2117J131,KYG2117J1316,BF7TLK1,54000,54000.00000,0.00000,0.147854,HKD,1.000000,,,,,,,
EQUITY,CHINA LOGISTICS PROPERTY HOLDINGS,,G21209104,KYG212091048,BD9H002,26000,26000.00000,0.00000,0.267666,HKD,1.000000,,,,,,,
EQUITY,CHINA LONGEVITY GROUP LTD,,G2133P103,KYG2133P1037,BD04RS9,0,10666.66666,0.00000,0.000001,HKD,1.000000,,,,,,,
EQUITY,CHINA LUMENA NEW MATERIALS CORP,,G2160B100,KYG2160B1005,B51Z6D3,0,96444.44444,0.00000,0.000001,HKD,1.000000,,,,,,,
EQUITY,CHINA MAPLE LEAF EDUCATIONAL SYSTE,,G21151116,KYG211511160,BD3JR69,40000,40000.00000,0.00000,0.435913,HKD,1.000000,,,,,,,
EQUITY,CHINA MEDICAL & HEALTHCARE GROUP L,,G2133H101,BMG2133H1016,BDCFXZ9,100000,100000.00000,0.00000,0.024727,HKD,1.000000,,,,,,,
EQUITY,CHINA MEIDONG AUTO HOLDINGS LTD,,G21192102,KYG211921021,BH0VXF7,12000,12000.00000,0.00000,0.373458,HKD,1.000000,,,,,,,
EQUITY,CHINA MERCHANTS LAND LTD,,G210AW106,KYG210AW1064,BH35L96,32000,32000.00000,0.00000,0.158050,HKD,1.000000,,,,,,,
EQUITY,CHINA METAL RECYCLING (HOLDINGS) L,,G21131100,KYG211311009,B54DPL5,0,20533.33333,0.00000,0.000001,HKD,1.000000,,,,,,,
EQUITY,CHINA METAL RESOURCES UTILIZATION,,G31622106,KYG316221061,BJVD390,20000,20000.00000,0.00000,0.551902,HKD,1.000000,,,,,,,
EQUITY,CHINA MODERN DAIRY HOLDINGS LTD,,G21579100,KYG215791008,B3PZ2V5,49000,49000.00000,0.00000,0.104517,HKD,1.000000,,,,,,,
EQUITY,CHINA NEW HIGHER EDUCATION GROUP L,,G2163K107,KYG2163K1076,BDRXQR1,12000,12000.00000,0.00000,0.479250,HKD,1.000000,,,,,,,
EQUITY,CHINA OIL AND GAS GROUP LTD,,G2155W101,BMG2155W1010,B0703Z8,120000,121777.77777,0.00000,0.066279,HKD,1.000000,,,,,,,
EQUITY,CHINA OVERSEAS GRAND OCEANS GROUP,,Y1505S117,HK0000065737,6803247,42000,42000.00000,0.00000,0.360712,HKD,1.000000,,,,,,,
EQUITY,CHINA OVERSEAS PROPERTY HOLDINGS L,,G2118M109,KYG2118M1096,BYYMZN7,35000,35000.00000,0.00000,0.309728,HKD,1.000000,,,,,,,
EQUITY,CHINA POWER CLEAN ENERGY DEVELOPME,,Y15006102,HK0000350550,BDT7WY0,11500,11500.00000,0.00000,0.335220,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES MEDICAL HLDGS LTD,,G2133W108,KYG2133W1087,BYNKP98,23000,23000.00000,0.00000,0.676812,HKD,1.000000,,,,,,,
EQUITY,CHINA SANJIANG FINE CHEMICALS LTD,,G21186104,KYG211861045,B3TYW07,19000,19000.00000,0.00000,0.245998,HKD,1.000000,,,,,,,
EQUITY,CHINA SCE GROUP HOLDINGS LTD,,G21189108,KYG211891083,B5NT8Z9,47000,47088.88888,0.00000,0.398950,HKD,1.000000,,,,,,,
EQUITY,CHINA SHANSHUI CEMENT GROUP LTD,,G2116M101,KYG2116M1015,B39Z8W4,4000,4888.88888,0.00000,0.239625,HKD,1.000000,,,,,,,
EQUITY,CHINA SHINEWAY PHARMACEUTICAL LTD,,G2110P100,KYG2110P1000,B045C04,8000,8000.00000,0.00000,1.171357,HKD,1.000000,,,,,,,
EQUITY,CHINA SINGYES SOLAR TECHNOLOGIES H,,G2161E111,BMG2161E1113,B3KSQY0,0,14711.11111,0.00000,0.274039,HKD,1.000000,,,,,,,
EQUITY,CHINA SUNTIEN GREEN ENERGY CORP LT,,Y15207106,CNE100000TW9,B3ZXLP6,42000,42000.00000,0.00000,0.261293,HKD,1.000000,,,,,,,
EQUITY,CHINA TIAN LUN GAS HOLDINGS LTD,,G84396103,KYG843961031,B5LKNN7,8000,8000.00000,0.00000,0.850158,HKD,1.000000,,,,,,,
EQUITY,CHINA VAST INDUSTRIAL URBAN DEVELO,,G21630101,KYG216301013,BQ15TG4,11000,11000.00000,0.00000,0.397675,HKD,1.000000,,,,,,,
EQUITY,CHINA WATER AFFAIRS GROUP LTD,,G21090124,BMG210901242,6671477,22000,22000.00000,0.00000,1.069389,HKD,1.000000,,,,,,,
EQUITY,CHINA XLX FERTILISER LTD,,Y1564X106,SG1V07936171,B4WMJZ9,11000,11000.00000,0.00000,0.325023,HKD,1.000000,,,,,,,
EQUITY,CHINA YOUZAN LTD,,G2113J101,BMG2113J1018,6699015,192000,192000.00000,0.00000,0.072652,HKD,1.000000,,,,,,,
EQUITY,CHINA YUCHAI INTERNATIONAL LTD,,G21082105,BMG210821051,2186191,492,492.00000,0.00000,14.720000,USD,1.000000,,,,,,,
EQUITY,CHINA YUHUA EDUCATION CORPORATION,,G2120K109,KYG2120K1094,BYWPGC4,32000,32000.00000,0.00000,0.386204,HKD,1.000000,,,,,,,
EQUITY,CHINA ZHENGTONG AUTO SERVICES HOLD,,G215A8108,KYG215A81084,B3YLTZ7,30000,30000.00000,0.00000,0.525135,HKD,1.000000,,,,,,,
EQUITY,CHINASOFT INTERNATIONAL LTD,,G2110A111,KYG2110A1114,BC9S4J5,56000,56000.00000,0.00000,0.457581,HKD,1.000000,,,,,,,
EQUITY,CHONG SING HOLDINGS FINTECH GROUP,,G2121H105,KYG2121H1056,BYWJRH8,464000,464000.00000,0.00000,0.008922,HKD,1.000000,,,,,,,
EQUITY,CIMC ENRIC HOLDINGS LTD,,G2198S109,KYG2198S1093,B0M6DX9,16000,16000.00000,0.00000,0.777506,HKD,1.000000,,,,,,,
EQUITY,CITIC RESOURCES HOLDINGS LTD,,G2155Y107,BMG2155Y1075,6369233,72000,72004.11111,0.00000,0.082849,HKD,1.000000,,,,,,,
EQUITY,CITYCHAMP WATCH & JEWELLERY GROUP,,G2161T100,KYG2161T1004,BP1QK56,42000,42000.00000,0.00000,0.212858,HKD,1.000000,,,,,,,
EQUITY,COFCO MEAT HOLDINGS LTD,,G22692100,KYG226921008,BYNJJY8,21000,21000.00000,0.00000,0.188641,HKD,1.000000,,,,,,,
EQUITY,COGOBUY,,G22537107,KYG225371072,BP46XQ5,16000,16000.00000,0.00000,0.355613,HKD,1.000000,,,,,,,
EQUITY,COLOUR LIFE SERVICES GROUP LTD,,G22915105,KYG229151058,BNG5KW1,9000,9000.00000,0.00000,0.526410,HKD,1.000000,,,,,,,
EQUITY,COMBA TELECOM SYSTEMS LTD,,G22972114,KYG229721140,6651576,40000,40006.66666,0.00000,0.207760,HKD,1.000000,,,,,,,
EQUITY,CONCORD NEW ENERGY GROUP LTD,,G2345T109,BMG2345T1099,BVXTWR1,150000,150000.00000,0.00000,0.042062,HKD,1.000000,,,,,,,
EQUITY,CONSUN PHARMACEUTICAL GROUP LTD,,G2524A103,KYG2524A1031,BH4H6F2,10000,10000.00000,0.00000,0.699755,HKD,1.000000,,,,,,,
EQUITY,COOLPAD GROUP LTD,,G2418K100,KYG2418K1004,BHZJ0P5,0,42666.66666,0.00000,0.006373,HKD,1.000000,,,,,,,
EQUITY,COSCO SHIPPING INTERNATIONAL (HONG,,G8114Z101,BMG8114Z1014,6806280,14000,14000.00000,0.00000,0.346691,HKD,1.000000,,,,,,,
EQUITY,COSMO LADY CHINA HOLDINGS LTD,,G24442108,KYG244421080,BNFWNX5,18000,18000.00000,0.00000,0.328847,HKD,1.000000,,,,,,,
EQUITY,CPMC HOLDINGS LTD,,Y17739106,HK0000057171,B562TV8,13000,13000.00000,0.00000,0.451208,HKD,1.000000,,,,,,,
EQUITY,CT ENVIRONMENTAL GROUP LTD,,G25885115,KYG258851156,BYMMR11,60000,60000.00000,0.00000,0.040787,HKD,1.000000,,,,,,,
EQUITY,DAH CHONG HONG LTD,,Y19197105,HK1828040670,B284BK4,23000,23000.00000,0.00000,0.350515,HKD,1.000000,,,,,,,
EQUITY,DAQO NEW ENERGY ADR REPRESENTING T,,23703Q203,US23703Q2030,B953PM3,263,263.00000,0.00000,30.280000,USD,1.000000,,,,,,,
EQUITY,DAWNRAYS PHARMACEUTICAL (HOLDINGS),,G2687M100,KYG2687M1006,6652825,22000,22000.00000,0.00000,0.195014,HKD,1.000000,,,,,,,
EQUITY,DIGITAL CHINA HOLDINGS LTD,,G2759B107,BMG2759B1072,6351865,18000,18000.00000,0.00000,0.435913,HKD,1.000000,,,,,,,
EQUITY,DONGYUE GROUP LTD,,G2816P107,KYG2816P1072,B29MXW3,32000,32000.00000,0.00000,0.573570,HKD,1.000000,,,,,,,
EQUITY,DYNAGREEN ENVIRONMENTAL PROTECTION,,Y21869105,CNE100001SH0,BN893Q6,10000,10000.00000,0.00000,0.446110,HKD,1.000000,,,,,,,
EQUITY,DYNASTY FINE WINES LTD,,G2950W108,KYG2950W1087,B05M185,0,14222.22222,0.00000,0.000001,HKD,1.000000,,,,,,,
EQUITY,EASTERN COMMUNICATIONS LTD B,,Y2096S102,CNE000000LZ0,6312356,7900,7900.00000,0.00000,0.542000,USD,1.000000,,,,,,,
EQUITY,EHI CAR SERVICES ADR REPRESENTING,,26853A100,US26853A1007,BSHZ3Z9,729,729.00000,0.00000,9.900000,USD,1.000000,,,,,,,
EQUITY,FANG ADR REPRESENTING .20 LTD CLAS,,30711Y102,US30711Y1029,BYQ7J61,5594,5594.00000,0.00000,1.890000,USD,1.000000,,,,,,,
EQUITY,FANHUA ADR INC,,30712A103,US30712A1034,BDFF3C3,1059,1059.00000,0.00000,22.530000,USD,1.000000,,,,,,,
EQUITY,FANTASIA HOLDINGS GROUP CO LTD,,G3311L104,KYG3311L1041,B4TK7G3,40500,40500.00000,0.00000,0.133833,HKD,1.000000,,,,,,,
EQUITY,FINGERTANGO INC,,G3R10G100,KYG3R10G1007,BD20796,18000,18000.00000,0.00000,0.206485,HKD,1.000000,,,,,,,
EQUITY,FIRST TRACTOR LTD H,,Y25714109,CNE100000320,6002895,10000,10000.00000,0.00000,0.233252,HKD,1.000000,,,,,,,
EQUITY,FU SHOU YUAN INTERNATIONAL GROUP L,,G37109108,KYG371091086,BH4TZ73,24000,24000.00000,0.00000,0.771133,HKD,1.000000,,,,,,,
EQUITY,FUFENG GROUP LTD,,G36844119,KYG368441195,B1P1JS5,41000,41066.66666,0.00000,0.432089,HKD,1.000000,,,,,,,
EQUITY,FUGUINIAO LTD H,,Y2383X103,CNE100001QT9,BH6XTR1,0,4800.00000,0.00000,0.247272,HKD,1.000000,,,,,,,
EQUITY,GCL NEW ENERGY HOLDINGS LTD,,G3775G138,BMG3775G1380,BSNLDG2,184000,184000.00000,0.00000,0.036963,HKD,1.000000,,,,,,,
EQUITY,GCL-POLY ENERGY HOLDINGS LTD,,G3774X108,KYG3774X1088,B28XTR4,353000,353000.00000,0.00000,0.065005,HKD,1.000000,,,,,,,
EQUITY,GEMDALE PROPERTIES AND INVESTMENT,,G3911S103,BMG3911S1035,B9M3N77,128000,128000.00000,0.00000,0.096870,HKD,1.000000,,,,,,,
EQUITY,GLORIOUS PROPERTY HOLDINGS LTD,,G3940K105,KYG3940K1058,B3B9H94,71000,71000.00000,0.00000,0.049072,HKD,1.000000,,,,,,,
EQUITY,GOLDEN MEDITECH HOLDINGS LTD,,G39580124,KYG395801247,BN65GM3,32000,32000.00000,0.00000,0.100693,HKD,1.000000,,,,,,,
EQUITY,GOODBABY INTERNATIONAL HOLDINGS LT,,G39814101,KYG398141013,B5VVFL2,22000,22000.00000,0.00000,0.317375,HKD,1.000000,,,,,,,
EQUITY,GRAND BAOXIN AUTO GROUP LTD,,G4134L107,KYG4134L1077,BZ4FJV9,18500,18500.00000,0.00000,0.304629,HKD,1.000000,,,,,,,
EQUITY,GREATVIEW ASEPTIC PACKAGING COMPAN,,G40769104,KYG407691040,B3ZNGT5,20000,20000.00000,0.00000,0.657693,HKD,1.000000,,,,,,,
EQUITY,GREENLAND HONG KONG HOLDINGS LTD,,G4587S104,KYG4587S1049,BFH1P83,23000,23000.00000,0.00000,0.261293,HKD,1.000000,,,,,,,
EQUITY,GROUND INTERNATIONAL DEVELOPMENT L,,G4141P117,BMG4141P1178,BMMV2V9,35000,35000.00000,0.00000,0.045248,HKD,1.000000,,,,,,,
EQUITY,GUANGDONG LD HOLDINGS LTD,,G4182K100,BMG4182K1009,BFMPGH6,14000,14000.00000,0.00000,0.242174,HKD,1.000000,,,,,,,
EQUITY,GUORUI PROPERTIES LTD,,G39407104,KYG394071040,BNLP8N3,24000,24000.00000,0.00000,0.184817,HKD,1.000000,,,,,,,
EQUITY,HAICHANG OCEAN PARK HOLDINGS LTD,,G4231A103,KYG4231A1031,BKHDS30,32000,32000.00000,0.00000,0.206485,HKD,1.000000,,,,,,,
EQUITY,HANGZHOU STEAM TURBINE LTD B,,Y30436102,CNE000000VS4,6113098,7100,7102.66666,0.00000,0.788977,HKD,1.000000,,,,,,,
EQUITY,HARBIN ELECTRIC LTD H,,Y30683109,CNE1000003C0,6422761,18000,18000.00000,0.00000,0.525135,HKD,1.000000,,,,,,,
EQUITY,HC GROUP INC,,G4364T101,999999999999,BF5JNV8,13500,13500.00000,0.00000,0.573570,HKD,1.000000,,,,,,,
EQUITY,HI SUN TECHNOLOGY CHINA LTD,,G4512G126,BMG4512G1261,B17MXJ5,48000,48000.00000,0.00000,0.140206,HKD,1.000000,,,,,,,
EQUITY,HKC (HOLDINGS) LTD,,G4516H179,BMG4516H1795,BD5F7F4,5000,5102.22222,0.00000,0.856531,HKD,1.000000,,,,,,,
EQUITY,HONGHUA GROUP LTD,,G4584R109,KYG4584R1092,B2PQF34,66000,66000.00000,0.00000,0.061181,HKD,1.000000,,,,,,,
EQUITY,HOPE EDUCATION GROUP LTD,,G4600E108,KYG4600E1089,BF0XL55,46000,46000.00000,0.00000,0.105792,HKD,1.000000,,,,,,,
EQUITY,HOSA INTERNATIONAL LTD,,G46109107,KYG461091079,B5VTQ02,0,24444.44444,0.00000,0.034414,HKD,1.000000,,,,,,,
EQUITY,HUA HAN HEALTH INDUSTRY HOLDINGS L,,G4638Y100,KYG4638Y1008,6570886,0,72440.00000,0.00000,0.040787,HKD,1.000000,,,,,,,
EQUITY,HUABAO INTERNATIONAL HOLDINGS LTD,,G4639H122,BMG4639H1227,B00HLY1,17000,17000.00000,0.00000,0.421893,HKD,1.000000,,,,,,,
EQUITY,HUADIAN ENERGY LTD B,,Y3738R106,CNE000000K58,6419172,12200,12200.00000,0.00000,0.289000,USD,1.000000,,,,,,,
EQUITY,HUANGSHAN TOURISM DEVELOPMENT LTD,,Y37455105,CNE000000NL6,6445694,6200,6200.00000,0.00000,1.200000,USD,1.000000,,,,,,,
EQUITY,HUANGSHI DONGBEI ELECTRICAL APPLIA,,Y3745A104,CNE000000ZS5,6164858,3300,3300.00000,0.00000,1.191000,USD,1.000000,,,,,,,
EQUITY,HUANXI MEDIA GROUP LTD,,G4643J106,BMG4643J1062,BYRMJ10,30000,30000.00000,0.00000,0.219231,HKD,1.000000,,,,,,,
EQUITY,IGG INC,,G6771K102,KYG6771K1022,BFRB2W6,25000,25000.00000,0.00000,1.504028,HKD,1.000000,,,,,,,
EQUITY,IMAX CHINA HOLDING INC,,G47634103,KYG476341030,BYVYK42,3400,3400.00000,0.00000,2.746763,HKD,1.000000,,,,,,,
EQUITY,INESA INTELLIGENT TECH INC B,,Y7693N117,CNE0000002N1,6800141,7900,7900.00000,0.00000,0.556000,USD,1.000000,,,,,,,
EQUITY,INNER MONGOLIA EERDUOSI RESOURCES,,Y40841119,CNE000000J85,6460200,8600,8600.00000,0.00000,0.886000,USD,1.000000,,,,,,,
